	chrI	949	1	0.5	25
	chrI	961	0	0.5	25
	chrI	1004	1	0.5	25
	chrI	1045	0	0.5	25
	chrI	1051	0	0.5	25
	chrI	1111	1	1.0	25
	chrI	1112	0	0.5	25
	chrI	1119	1	1.5	25
	chrI	1176	0	0.5	25
	chrI	1188	0	0.5	25
	chrI	1191	0	0.5	25
	chrI	1193	0	0.5	25
	chrI	1203	1	0.5	25
	chrI	1227	1	0.5	25
	chrI	1243	0	0.5	25
	chrI	1243	1	0.5	25
	chrI	1258	1	0.5	25
	chrI	1259	0	0.5	25
	chrI	1267	1	0.5	25
	chrI	1292	1	0.5	25
	chrI	1367	0	0.5	25
	chrI	1411	0	0.5	25
	chrI	1419	0	0.5	25
	chrI	1428	1	0.5	25
	chrI	1429	0	1.5	25
	chrI	1430	0	2.5	25
	chrI	1434	1	0.5	25
	chrI	1447	0	0.5	25
	chrI	1448	0	2.5	25
	chrI	1450	0	1.0	25
	chrI	1469	0	0.5	25
	chrI	1497	1	0.5	25
	chrI	1498	1	0.5	25
	chrI	1502	1	0.5	25
	chrI	1504	1	1.5	25
	chrI	1506	1	2.0	25
	chrI	1507	1	1.0	25
	chrI	1508	0	0.5	25
	chrI	1512	0	0.5	25
	chrI	1513	1	0.5	25
	chrI	1523	1	0.5	25
	chrI	1539	1	0.5	25
	chrI	1546	0	0.5	25
	chrI	1553	1	1.0	25
	chrI	1555	1	0.5	25
	chrI	1558	0	0.5	25
	chrI	1568	0	0.5	25
	chrI	1583	0	0.5	25
	chrI	1585	0	0.5	25
	chrI	1597	1	1.0	25
	chrI	1606	0	0.5	25
	chrI	1608	1	0.5	25
	chrI	1614	0	0.5	25
	chrI	1632	1	0.5	25
	chrI	1647	1	0.5	25
	chrI	1663	1	0.5	25
	chrI	1672	1	0.5	25
	chrI	1675	1	0.5	25
	chrI	1680	1	0.5	25
	chrI	1685	1	0.5	25
	chrI	1951	0	0.5	25
	chrI	2039	1	0.5	24
	chrI	2198	0	0.5	25
	chrI	2211	0	0.5	25
	chrI	2245	1	0.5	25
	chrI	2253	0	0.5	25
	chrI	2298	0	1.0	25
	chrI	2330	1	0.5	25
	chrI	2357	0	0.5	25
	chrI	2361	0	0.5	25
	chrI	2371	0	1.0	25
	chrI	2376	0	1.5	25
	chrI	2413	1	0.5	25
	chrI	2417	0	0.5	25
	chrI	2429	0	0.5	25
	chrI	2432	0	0.5	25
	chrI	2446	1	0.5	25
	chrI	2449	1	2.5	25
	chrI	2451	1	0.5	25
	chrI	2452	1	0.5	24
	chrI	2453	1	0.5	25
	chrI	2465	1	0.5	25
	chrI	2489	0	0.5	25
	chrI	2490	0	1.0	25
	chrI	2492	1	0.5	25
	chrI	2509	1	0.5	25
	chrI	2549	1	0.5	25
	chrI	2558	1	0.5	25
	chrI	2587	1	0.5	25
	chrI	2600	0	0.5	25
	chrI	2616	0	0.5	25
	chrI	2639	0	0.5	25
	chrI	2646	0	0.5	25
	chrI	2691	0	0.5	25
	chrI	2698	1	0.5	25
	chrI	2709	0	0.5	25
	chrI	2711	1	0.5	25
	chrI	2716	0	0.5	25
	chrI	2742	0	0.5	25
	chrI	2749	0	1.0	25
	chrI	2752	1	0.5	25
	chrI	2754	1	0.5	25
	chrI	2768	0	0.5	25
	chrI	2774	1	0.5	25
	chrI	2779	1	0.5	25
	chrI	2782	1	0.5	25
	chrI	2809	1	0.5	25
	chrI	2820	0	0.5	25
	chrI	2821	0	0.5	25
	chrI	2834	0	0.5	25
	chrI	2842	0	0.5	25
	chrI	2865	1	0.5	25
	chrI	2888	1	0.5	25
	chrI	2889	1	0.5	25
	chrI	2898	0	0.5	25
	chrI	2899	1	0.5	25
	chrI	2918	0	0.5	25
	chrI	2926	1	1.0	25
	chrI	2932	0	0.5	25
	chrI	2949	0	0.5	25
	chrI	2968	0	0.5	25
	chrI	2972	0	0.5	25
	chrI	2985	1	0.5	25
	chrI	2997	1	0.5	25
	chrI	3001	1	0.5	25
	chrI	3027	1	0.5	25
	chrI	3047	1	0.5	25
	chrI	3063	0	0.5	25
	chrI	3090	1	0.5	25
	chrI	3109	1	0.5	25
	chrI	3113	1	0.5	25
	chrI	3221	0	0.5	25
	chrI	3278	0	0.5	25
	chrI	3281	1	0.5	25
	chrI	3316	0	0.5	25
	chrI	3318	0	0.5	25
	chrI	3324	0	0.5	25
	chrI	3339	0	0.5	25
	chrI	3356	0	0.5	25
	chrI	3366	1	0.5	25
	chrI	3378	1	1.0	25
	chrI	3414	0	0.5	25
	chrI	3419	0	1.0	25
	chrI	3433	0	0.5	25
	chrI	3444	1	0.5	25
	chrI	3460	1	0.5	25
	chrI	3465	0	0.5	25
	chrI	3465	1	1.0	25
	chrI	3499	1	0.5	25
	chrI	3501	0	0.5	25
	chrI	3509	1	0.5	25
	chrI	3511	1	0.5	25
	chrI	3538	0	0.5	25
	chrI	3540	1	0.5	25
	chrI	3547	0	0.5	25
	chrI	3614	1	0.5	25
	chrI	3615	1	0.5	25
	chrI	3620	1	0.5	25
	chrI	3631	0	0.5	25
	chrI	3660	0	1.0	25
	chrI	3682	1	0.5	25
	chrI	3684	0	0.5	25
	chrI	3732	0	0.5	25
	chrI	3750	1	0.5	25
	chrI	3778	0	0.5	25
	chrI	3792	1	1.0	25
	chrI	3824	1	0.5	25
	chrI	3830	0	1.0	25
	chrI	3876	1	0.5	25
	chrI	3880	1	0.5	25
	chrI	3882	1	0.5	25
	chrI	3910	0	0.5	25
	chrI	3930	0	0.5	25
	chrI	3961	0	0.5	25
	chrI	3969	0	0.5	25
	chrI	3975	0	0.5	25
	chrI	4001	1	0.5	25
	chrI	4020	1	0.5	25
	chrI	4033	0	1.0	25
	chrI	4040	0	0.5	25
	chrI	4106	0	0.5	25
	chrI	4109	1	0.5	25
	chrI	4122	1	0.5	25
	chrI	4128	0	0.5	25
	chrI	4132	1	1.0	25
	chrI	4155	0	0.5	25
	chrI	4165	0	0.5	25
	chrI	4170	0	0.5	25
	chrI	4171	0	0.5	25
	chrI	4187	1	0.5	25
	chrI	4192	1	0.5	25
	chrI	4193	1	0.5	25
	chrI	4203	0	0.5	25
	chrI	4217	1	1.0	25
	chrI	4222	0	0.5	25
	chrI	4228	0	0.5	25
	chrI	4229	1	0.5	25
	chrI	4231	1	1.0	25
	chrI	4244	0	0.5	25
	chrI	4252	0	0.5	25
	chrI	4253	0	0.5	25
	chrI	4274	0	0.5	25
	chrI	4278	0	0.5	25
	chrI	4289	1	0.5	25
	chrI	4304	1	0.5	25
	chrI	4307	0	1.0	25
	chrI	4311	0	0.5	25
	chrI	4316	1	1.0	25
	chrI	4317	0	1.5	25
	chrI	4319	1	0.5	25
	chrI	4321	1	0.5	25
	chrI	4338	0	0.5	25
	chrI	4338	1	0.5	25
	chrI	4370	0	1.0	25
	chrI	4370	1	0.5	25
	chrI	4376	0	1.0	25
	chrI	4388	1	1.5	25
	chrI	4391	0	0.5	25
	chrI	4391	1	0.5	25
	chrI	4394	0	0.5	25
	chrI	4415	1	0.5	25
	chrI	4429	1	1.0	25
	chrI	4436	1	1.0	25
	chrI	4455	0	0.5	25
	chrI	4465	0	0.5	25
	chrI	4467	1	0.5	25
	chrI	4475	1	1.0	25
	chrI	4496	0	0.5	25
	chrI	4514	0	0.5	25
	chrI	4519	1	0.5	25
	chrI	4522	0	0.5	25
	chrI	4526	1	0.5	25
	chrI	4533	0	0.5	25
	chrI	4536	0	0.5	25
	chrI	4567	1	0.5	25
	chrI	4568	1	0.5	25
	chrI	4579	1	0.5	25
	chrI	4588	1	0.5	25
	chrI	4595	1	0.5	25
	chrI	4622	1	0.5	25
	chrI	4643	0	0.5	25
	chrI	4685	0	0.5	25
	chrI	4697	1	0.5	25
	chrI	4704	0	1.0	25
	chrI	4741	1	0.5	25
	chrI	4785	0	0.5	25
	chrI	4787	0	0.5	25
	chrI	4824	1	1.5	25
	chrI	4844	0	0.5	25
	chrI	4879	0	0.5	25
	chrI	4886	1	0.5	25
	chrI	4914	0	0.5	25
	chrI	4914	1	0.5	25
	chrI	4919	0	0.5	25
	chrI	4923	1	0.5	25
	chrI	4935	0	0.5	25
	chrI	4957	0	0.5	25
	chrI	4960	1	0.5	25
	chrI	4966	0	0.5	25
	chrI	4968	0	0.5	25
	chrI	4994	1	0.5	25
	chrI	5000	1	0.5	25
	chrI	5043	1	1.0	25
	chrI	5048	1	0.5	25
	chrI	5097	0	0.5	25
	chrI	5099	0	0.5	25
	chrI	5121	0	0.5	25
	chrI	5123	0	0.5	25
	chrI	5144	1	0.5	25
	chrI	5154	0	0.5	25
	chrI	5163	1	0.5	25
	chrI	5172	1	0.5	25
	chrI	5209	1	0.5	25
	chrI	5216	0	0.5	25
	chrI	5251	0	0.5	25
	chrI	5251	1	0.5	25
	chrI	5291	1	0.5	25
	chrI	5298	0	0.5	25
	chrI	5329	1	0.5	25
	chrI	5337	1	0.5	25
	chrI	5339	0	0.5	25
	chrI	5372	0	0.5	25
	chrI	5384	0	0.5	25
	chrI	5407	1	0.5	25
	chrI	5408	0	1.0	25
	chrI	5479	1	1.0	25
	chrI	5498	1	0.5	25
	chrI	5531	0	1.0	25
	chrI	5553	0	0.5	25
	chrI	5553	1	0.5	25
	chrI	5555	0	0.5	25
	chrI	5597	0	0.5	25
	chrI	5609	0	0.5	25
	chrI	5622	1	0.5	25
	chrI	5625	1	0.5	25
	chrI	5644	0	1.0	25
	chrI	5656	1	0.5	25
	chrI	5657	1	0.5	25
	chrI	5659	0	0.5	25
	chrI	5664	0	0.5	25
	chrI	5688	0	0.5	25
	chrI	5716	1	1.0	25
	chrI	5734	1	0.5	25
	chrI	5739	0	0.5	25
	chrI	5744	1	0.5	25
	chrI	5754	0	0.5	25
	chrI	5765	1	1.0	25
	chrI	5820	1	0.5	25
	chrI	5863	1	0.5	25
	chrI	5874	1	0.5	25
	chrI	5880	0	0.5	25
	chrI	5919	0	0.5	25
	chrI	5920	0	0.5	25
	chrI	5954	0	0.5	25
	chrI	5974	0	0.5	25
	chrI	5975	1	0.5	25
	chrI	5985	1	0.5	25
	chrI	5991	1	0.5	25
	chrI	6042	0	0.5	25
	chrI	6042	1	0.5	25
	chrI	6051	0	0.5	25
	chrI	6057	1	0.5	25
	chrI	6063	0	0.5	25
	chrI	6080	0	0.5	25
	chrI	6105	1	0.5	25
	chrI	6133	1	0.5	25
	chrI	6142	1	0.5	25
	chrI	6173	0	0.5	25
	chrI	6181	0	0.5	25
	chrI	6199	0	0.5	25
	chrI	6209	0	0.5	25
	chrI	6212	0	0.5	25
	chrI	6227	0	0.5	25
	chrI	6231	1	0.5	25
	chrI	6244	1	0.5	25
	chrI	6253	0	1.0	25
	chrI	6263	0	0.5	25
	chrI	6271	1	0.5	25
	chrI	6277	0	1.0	25
	chrI	6294	0	0.5	25
	chrI	6299	1	0.5	25
	chrI	6305	1	1.0	25
	chrI	6308	1	0.5	25
	chrI	6329	0	0.5	25
	chrI	6329	1	0.5	25
	chrI	6336	1	0.5	25
	chrI	6342	1	0.5	25
	chrI	6352	0	0.5	25
	chrI	6371	0	1.0	25
	chrI	6372	0	0.5	25
	chrI	6375	0	0.5	25
	chrI	6376	0	0.5	25
	chrI	6381	0	0.5	25
	chrI	6382	0	0.5	25
	chrI	6384	0	0.5	25
	chrI	6387	0	1.5	25
	chrI	6388	0	0.5	25
	chrI	6406	0	1.0	25
	chrI	6408	0	0.5	25
	chrI	6410	0	1.0	25
	chrI	6411	0	0.5	25
	chrI	6418	0	0.5	25
	chrI	6418	1	0.5	25
	chrI	6421	0	0.5	25
	chrI	6422	0	0.5	25
	chrI	6427	0	0.5	25
	chrI	6429	0	1.0	25
	chrI	6429	1	0.5	25
	chrI	6432	0	0.5	25
	chrI	6432	1	0.5	25
	chrI	6446	1	0.5	25
	chrI	6447	0	0.5	25
	chrI	6453	1	0.5	25
	chrI	6454	0	0.5	25
	chrI	6457	1	1.5	25
	chrI	6467	0	0.5	25
	chrI	6467	1	0.5	25
	chrI	6469	1	0.5	25
	chrI	6472	1	0.5	25
	chrI	6474	0	1.0	25
	chrI	6474	1	0.5	25
	chrI	6479	1	0.5	25
	chrI	6480	1	0.5	25
	chrI	6481	1	1.0	25
	chrI	6482	0	1.0	25
	chrI	6482	1	1.0	25
	chrI	6483	0	1.0	25
	chrI	6495	1	0.5	25
	chrI	6496	1	0.5	25
	chrI	6498	1	0.5	25
	chrI	6499	1	0.5	25
	chrI	6502	1	0.5	25
	chrI	6509	1	2.0	25
	chrI	6510	1	2.0	25
	chrI	6513	1	0.5	25
	chrI	6520	1	1.0	25
	chrI	6521	1	0.5	25
	chrI	6527	0	1.0	25
	chrI	6528	0	0.5	25
	chrI	6530	1	0.5	25
	chrI	6557	1	0.5	25
	chrI	6570	0	0.5	25
	chrI	6577	0	0.5	25
	chrI	6605	0	1.5	25
	chrI	6606	0	0.5	25
	chrI	6608	0	1.0	25
	chrI	6635	0	1.0	25
	chrI	6655	1	1.5	25
	chrI	6663	0	0.5	25
	chrI	6666	1	1.5	25
	chrI	6670	1	0.5	25
	chrI	6671	1	0.5	25
	chrI	6672	1	1.0	25
	chrI	6681	0	0.5	25
	chrI	6687	1	0.5	25
	chrI	6691	1	0.5	25
	chrI	6715	0	0.5	25
	chrI	6715	1	0.5	25
	chrI	6720	0	0.5	25
	chrI	6721	1	0.5	25
	chrI	6722	0	0.5	25
	chrI	6738	1	1.0	25
	chrI	6739	1	0.5	25
	chrI	6762	0	0.5	25
	chrI	6802	1	0.5	25
	chrI	6812	1	0.5	25
	chrI	6829	0	0.5	25
	chrI	6835	0	0.5	25
	chrI	6838	0	0.5	25
	chrI	6846	1	0.5	25
	chrI	6858	1	0.5	25
	chrI	6869	0	0.5	25
	chrI	6893	0	0.5	25
	chrI	6901	0	0.5	25
	chrI	6903	0	0.5	25
	chrI	6908	1	0.5	25
	chrI	6910	1	0.5	25
	chrI	6921	1	0.5	25
	chrI	6929	1	0.5	25
	chrI	6930	0	0.5	25
	chrI	6934	0	0.5	25
	chrI	6947	0	0.5	25
	chrI	6953	1	0.5	25
	chrI	6958	0	0.5	25
	chrI	6971	0	0.5	25
	chrI	6973	1	0.5	25
	chrI	6988	1	0.5	25
	chrI	6992	1	0.5	25
	chrI	6993	1	0.5	25
	chrI	6994	1	0.5	25
	chrI	6995	0	0.5	25
	chrI	7003	0	0.5	25
	chrI	7025	1	0.5	25
	chrI	7026	0	1.0	25
	chrI	7027	0	0.5	25
	chrI	7041	0	1.0	25
	chrI	7044	1	0.5	25
	chrI	7052	0	0.5	25
	chrI	7057	0	0.5	25
	chrI	7060	0	1.0	25
	chrI	7061	0	0.5	25
	chrI	7066	0	1.0	25
	chrI	7070	1	0.5	25
	chrI	7074	1	0.5	25
	chrI	7076	1	0.5	25
	chrI	7085	1	1.0	25
	chrI	7086	0	0.5	25
	chrI	7109	1	0.5	25
	chrI	7111	1	0.5	25
	chrI	7112	0	0.5	25
	chrI	7116	0	0.5	25
	chrI	7118	1	1.0	25
	chrI	7121	0	0.5	25
	chrI	7126	1	0.5	25
	chrI	7135	1	0.5	25
	chrI	7136	1	0.5	25
	chrI	7138	0	0.5	25
	chrI	7184	1	0.5	25
	chrI	7185	1	0.5	25
	chrI	7201	0	0.5	25
	chrI	7211	0	0.5	25
	chrI	7216	1	0.5	25
	chrI	7220	1	0.5	25
	chrI	7226	0	0.5	25
	chrI	7236	1	0.5	25
	chrI	7237	0	0.5	25
	chrI	7245	0	0.5	25
	chrI	7262	1	0.5	25
	chrI	7268	1	0.5	25
	chrI	7271	1	0.5	25
	chrI	7293	1	0.5	25
	chrI	7309	1	0.5	25
	chrI	7319	0	0.5	25
	chrI	7326	1	0.5	25
	chrI	7331	1	0.5	25
	chrI	7333	0	0.5	25
	chrI	7356	0	0.5	25
	chrI	7374	1	0.5	25
	chrI	7399	1	0.5	25
	chrI	7406	0	0.5	25
	chrI	7481	0	0.5	25
	chrI	7516	1	0.5	25
	chrI	7533	1	0.5	25
	chrI	7568	1	0.5	25
	chrI	7593	0	0.5	25
	chrI	7597	0	0.5	25
	chrI	7599	0	0.5	25
	chrI	7618	0	0.5	25
	chrI	7650	1	0.5	25
	chrI	7652	1	0.5	25
	chrI	7662	1	0.5	25
	chrI	7682	0	0.5	25
	chrI	7704	0	0.5	25
	chrI	7721	1	0.5	25
	chrI	7727	0	0.5	25
	chrI	7728	0	1.0	25
	chrI	7747	1	0.5	25
	chrI	7760	1	0.5	25
	chrI	7772	1	0.5	25
	chrI	7799	0	0.5	25
	chrI	7800	0	0.5	25
	chrI	7808	0	0.5	25
	chrI	7818	0	0.5	25
	chrI	7826	1	0.5	25
	chrI	7830	0	0.5	25
	chrI	7834	0	1.5	25
	chrI	7853	0	0.5	25
	chrI	7861	0	0.5	25
	chrI	7872	0	0.5	25
	chrI	7872	1	0.5	25
	chrI	7880	1	0.5	25
	chrI	7893	1	0.5	25
	chrI	7895	1	1.0	25
	chrI	7897	0	0.5	25
	chrI	7900	1	0.5	25
	chrI	7913	1	0.5	25
	chrI	7915	1	0.5	25
	chrI	7925	1	0.5	24
	chrI	7932	0	0.5	25
	chrI	7941	0	0.5	25
	chrI	7964	1	0.5	25
	chrI	7968	0	0.5	25
	chrI	7980	1	0.5	25
	chrI	7981	0	0.5	25
	chrI	7989	0	0.5	25
	chrI	8002	0	0.5	25
	chrI	8002	1	0.5	25
	chrI	8017	1	0.5	25
	chrI	8040	1	0.5	25
	chrI	8047	0	0.5	25
	chrI	8053	0	0.5	25
	chrI	8062	0	0.5	25
	chrI	8066	1	0.5	25
	chrI	8069	1	0.5	25
	chrI	8102	1	1.0	25
	chrI	8120	0	1.0	25
	chrI	8122	1	0.5	25
	chrI	8125	0	0.5	25
	chrI	8141	1	0.5	25
	chrI	8147	1	0.5	25
	chrI	8151	0	0.5	25
	chrI	8158	1	0.5	25
	chrI	8180	1	0.5	25
	chrI	8209	1	0.5	25
	chrI	8210	0	0.5	25
	chrI	8211	0	0.5	25
	chrI	8249	1	1.0	25
	chrI	8261	1	0.5	25
	chrI	8269	0	1.0	25
	chrI	8292	0	0.5	25
	chrI	8316	0	0.5	25
	chrI	8326	1	0.5	25
	chrI	8332	0	0.5	25
	chrI	8341	1	0.5	25
	chrI	8351	1	0.5	25
	chrI	8364	0	0.5	25
	chrI	8382	1	0.5	25
	chrI	8386	0	0.5	25
	chrI	8387	0	0.5	25
	chrI	8413	0	1.0	25
	chrI	8438	1	0.5	25
	chrI	8441	1	0.5	25
	chrI	8443	0	1.0	25
	chrI	8457	0	0.5	25
	chrI	8463	0	0.5	25
	chrI	8497	1	1.0	25
	chrI	8502	1	0.5	25
	chrI	8508	0	0.5	25
	chrI	8516	0	0.5	25
	chrI	8531	1	0.5	25
	chrI	8543	0	0.5	25
	chrI	8549	0	0.5	25
	chrI	8558	0	0.5	25
	chrI	8558	1	0.5	25
	chrI	8560	0	0.5	23
	chrI	8562	0	0.5	25
	chrI	8563	0	0.5	25
	chrI	8575	1	1.0	25
	chrI	8580	1	0.5	25
	chrI	8584	1	0.5	25
	chrI	8600	1	1.0	25
	chrI	8610	1	0.5	25
	chrI	8618	1	0.5	25
	chrI	8622	0	0.5	25
	chrI	8622	1	0.5	25
	chrI	8625	1	1.0	25
	chrI	8661	0	0.5	25
	chrI	8666	0	0.5	25
	chrI	8678	1	0.5	25
	chrI	8699	1	1.0	25
	chrI	8724	0	1.0	25
	chrI	8752	0	0.5	25
	chrI	8790	1	1.0	25
	chrI	8824	1	0.5	25
	chrI	8840	1	0.5	25
	chrI	8871	0	0.5	25
	chrI	8896	0	0.5	25
	chrI	8900	1	0.5	25
	chrI	8917	0	0.5	25
	chrI	8970	0	0.5	25
	chrI	9010	1	0.5	25
	chrI	9019	0	0.5	25
	chrI	9025	1	0.5	25
	chrI	9029	1	0.5	25
	chrI	9032	0	0.5	25
	chrI	9039	0	0.5	25
	chrI	9070	0	1.0	25
	chrI	9084	0	0.5	25
	chrI	9107	1	0.5	25
	chrI	9110	1	0.5	25
	chrI	9132	0	0.5	25
	chrI	9145	0	0.5	25
	chrI	9149	0	0.5	25
	chrI	9157	0	0.5	25
	chrI	9171	1	0.5	25
	chrI	9181	0	0.5	25
	chrI	9191	0	0.5	25
	chrI	9192	0	0.5	25
	chrI	9196	1	0.5	25
	chrI	9206	1	0.5	25
	chrI	9209	1	1.0	25
	chrI	9225	1	0.5	25
	chrI	9229	1	0.5	25
	chrI	9230	0	1.5	25
	chrI	9238	1	0.5	25
	chrI	9242	0	0.5	25
	chrI	9248	1	0.5	25
	chrI	9288	0	0.5	25
	chrI	9289	1	0.5	25
	chrI	9290	0	0.5	25
	chrI	9301	0	0.5	25
	chrI	9303	1	0.5	25
	chrI	9304	0	1.0	25
	chrI	9309	1	0.5	25
	chrI	9319	0	0.5	25
	chrI	9333	1	1.0	25
	chrI	9343	0	0.5	25
	chrI	9346	0	0.5	25
	chrI	9346	1	0.5	25
	chrI	9353	1	1.0	25
	chrI	9376	1	1.0	25
	chrI	9381	1	0.5	25
	chrI	9391	1	0.5	25
	chrI	9450	1	0.5	25
	chrI	9460	0	0.5	25
	chrI	9481	0	0.5	25
	chrI	9487	1	0.5	25
	chrI	9532	1	1.0	25
	chrI	9539	0	0.5	25
	chrI	9564	0	0.5	25
	chrI	9585	0	0.5	25
	chrI	9599	0	0.5	25
	chrI	9616	0	0.5	25
	chrI	9623	0	0.5	25
	chrI	9658	0	0.5	25
	chrI	9664	1	0.5	25
	chrI	9665	0	0.5	25
	chrI	9670	1	0.5	25
	chrI	9674	0	0.5	25
	chrI	9678	1	0.5	25
	chrI	9682	1	0.5	25
	chrI	9683	1	0.5	25
	chrI	9684	1	0.5	25
	chrI	9685	0	0.5	25
	chrI	9705	0	0.5	25
	chrI	9713	0	0.5	25
	chrI	9733	0	0.5	25
	chrI	9737	1	0.5	25
	chrI	9739	0	0.5	25
	chrI	9745	0	0.5	25
	chrI	9761	1	0.5	25
	chrI	9763	0	0.5	25
	chrI	9779	1	0.5	25
	chrI	9797	1	0.5	25
	chrI	9808	1	0.5	25
	chrI	9810	1	0.5	25
	chrI	9821	1	0.5	25
	chrI	9829	1	0.5	25
	chrI	9832	0	0.5	25
	chrI	9835	0	0.5	25
	chrI	9859	1	0.5	25
	chrI	9874	1	0.5	25
	chrI	9940	1	0.5	25
	chrI	9988	0	0.5	25
	chrI	10003	0	0.5	25
	chrI	10005	0	0.5	25
	chrI	10010	0	0.5	25
	chrI	10030	0	1.5	25
	chrI	10031	0	0.5	25
	chrI	10044	1	0.5	25
	chrI	10049	0	0.5	25
	chrI	10059	1	0.5	25
	chrI	10067	1	0.5	25
	chrI	10072	0	1.0	25
	chrI	10080	0	0.5	25
	chrI	10080	1	0.5	25
	chrI	10101	1	0.5	25
	chrI	10109	0	0.5	25
	chrI	10115	0	0.5	25
	chrI	10122	1	0.5	25
	chrI	10127	1	0.5	25
	chrI	10132	0	0.5	25
	chrI	10132	1	0.5	25
	chrI	10140	1	0.5	25
	chrI	10153	0	0.5	25
	chrI	10155	1	0.5	25
	chrI	10162	0	1.0	25
	chrI	10162	1	1.5	25
	chrI	10163	1	0.5	25
	chrI	10168	0	1.0	25
	chrI	10175	0	0.5	25
	chrI	10188	1	0.5	25
	chrI	10190	1	0.5	25
	chrI	10203	1	0.5	25
	chrI	10207	0	1.0	25
	chrI	10208	0	0.5	25
	chrI	10208	1	0.5	25
	chrI	10209	0	0.5	25
	chrI	10216	1	1.0	25
	chrI	10224	0	1.0	25
	chrI	10228	1	0.5	25
	chrI	10237	1	0.5	25
	chrI	10246	1	0.5	25
	chrI	10251	1	0.5	25
	chrI	10256	1	1.0	25
	chrI	10258	0	0.5	25
	chrI	10261	0	0.5	25
	chrI	10281	1	0.5	25
	chrI	10283	0	0.5	25
	chrI	10300	1	0.5	25
	chrI	10305	1	0.5	25
	chrI	10340	0	0.5	25
	chrI	10355	0	0.5	25
	chrI	10365	1	0.5	25
	chrI	10403	0	0.5	25
	chrI	10409	0	0.5	25
	chrI	10423	1	0.5	25
	chrI	10431	1	0.5	25
	chrI	10453	1	0.5	25
	chrI	10457	0	0.5	25
	chrI	10531	1	0.5	25
	chrI	10564	0	1.0	25
	chrI	10581	0	0.5	25
	chrI	10582	1	0.5	25
	chrI	10589	0	1.0	25
	chrI	10632	1	0.5	25
	chrI	10636	1	0.5	25
	chrI	10643	0	0.5	25
	chrI	10646	1	1.0	25
	chrI	10675	0	1.0	25
	chrI	10694	0	0.5	25
	chrI	10703	0	0.5	25
	chrI	10705	0	0.5	25
	chrI	10726	0	0.5	25
	chrI	10728	1	0.5	25
	chrI	10731	0	0.5	25
	chrI	10734	0	0.5	25
	chrI	10762	0	0.5	25
	chrI	10766	0	0.5	25
	chrI	10787	1	0.5	25
	chrI	10788	1	2.0	25
	chrI	10789	0	0.5	25
	chrI	10792	1	0.5	25
