	chrIV	5406	0	0.5	25
	chrIV	5441	1	1.0	25
	chrIV	5451	1	0.5	25
	chrIV	5470	1	0.5	25
	chrIV	5534	0	0.5	25
	chrIV	5540	0	0.5	25
	chrIV	5544	0	0.5	25
	chrIV	5549	0	0.5	25
	chrIV	5566	1	0.5	25
	chrIV	5567	0	0.5	25
	chrIV	5614	1	0.5	25
	chrIV	5627	1	0.5	25
	chrIV	5663	1	0.5	25
	chrIV	5695	1	0.5	25
	chrIV	9381	0	1.0	25
	chrIV	9390	0	0.5	25
	chrIV	9438	1	1.0	25
	chrIV	9441	1	0.5	25
	chrIV	10948	0	0.5	25
	chrIV	10949	0	0.5	25
	chrIV	10966	0	1.0	25
	chrIV	11000	0	0.5	25
	chrIV	11018	1	1.0	25
	chrIV	11022	1	0.5	25
	chrIV	11025	1	0.5	25
	chrIV	11074	1	0.5	25
	chrIV	11737	0	0.5	25
	chrIV	11791	0	0.5	25
	chrIV	11793	0	0.5	25
	chrIV	11825	1	0.5	25
	chrIV	11850	1	0.5	25
	chrIV	11860	1	0.5	25
	chrIV	12430	0	0.5	25
	chrIV	12433	0	0.5	25
	chrIV	12476	0	0.5	25
	chrIV	12535	0	0.5	25
	chrIV	12541	1	1.0	25
	chrIV	12548	1	0.5	25
	chrIV	12740	1	0.5	25
	chrIV	13932	0	1.5	25
	chrIV	13983	0	0.5	25
	chrIV	13993	0	0.5	25
	chrIV	14005	0	0.5	25
	chrIV	14047	1	0.5	25
	chrIV	14048	1	1.5	25
	chrIV	14051	1	0.5	25
	chrIV	14079	1	0.5	25
	chrIV	14964	0	0.5	25
	chrIV	14986	0	0.5	25
	chrIV	15024	0	1.0	25
	chrIV	15037	1	0.5	25
	chrIV	15062	1	0.5	25
	chrIV	15072	1	0.5	25
	chrIV	15099	1	0.5	25
	chrIV	16487	0	1.0	25
	chrIV	16503	0	1.0	25
	chrIV	16549	0	0.5	25
	chrIV	16565	1	1.0	25
	chrIV	16618	0	0.5	25
	chrIV	16625	1	0.5	25
	chrIV	16660	0	0.5	25
	chrIV	16690	1	1.0	25
	chrIV	16699	0	0.5	25
	chrIV	16712	1	0.5	25
	chrIV	16714	1	0.5	25
	chrIV	16728	0	0.5	25
	chrIV	16781	1	0.5	25
	chrIV	16854	0	0.5	25
	chrIV	16876	1	0.5	25
	chrIV	16992	1	0.5	25
	chrIV	17057	0	0.5	25
	chrIV	17093	0	0.5	25
	chrIV	17126	1	0.5	25
	chrIV	17129	0	0.5	25
	chrIV	17165	1	0.5	25
	chrIV	17170	0	0.5	25
	chrIV	17210	0	0.5	25
	chrIV	17218	1	0.5	25
	chrIV	17226	0	0.5	25
	chrIV	17253	1	0.5	25
	chrIV	17281	1	0.5	25
	chrIV	17282	1	0.5	25
	chrIV	17309	0	1.0	25
	chrIV	17320	0	0.5	25
	chrIV	17364	0	0.5	25
	chrIV	17374	0	0.5	25
	chrIV	17387	1	1.0	25
	chrIV	17393	1	0.5	25
	chrIV	17394	0	0.5	25
	chrIV	17425	0	0.5	25
	chrIV	17428	0	1.0	25
	chrIV	17430	1	0.5	25
	chrIV	17440	1	0.5	25
	chrIV	17474	0	0.5	25
	chrIV	17481	1	0.5	25
	chrIV	17486	0	0.5	25
	chrIV	17516	1	1.0	25
	chrIV	17523	0	0.5	25
	chrIV	17532	1	1.0	25
	chrIV	17534	0	0.5	25
	chrIV	17535	0	0.5	25
	chrIV	17548	0	0.5	25
	chrIV	17617	1	0.5	25
	chrIV	17627	1	0.5	25
	chrIV	17648	1	0.5	25
	chrIV	17660	1	0.5	25
	chrIV	17663	0	0.5	25
	chrIV	17703	0	0.5	25
	chrIV	17731	1	0.5	25
	chrIV	17740	0	0.5	25
	chrIV	17769	0	0.5	25
	chrIV	17800	1	0.5	25
	chrIV	17811	1	0.5	25
	chrIV	17832	0	1.0	25
	chrIV	17885	1	1.0	25
	chrIV	17889	0	0.5	25
	chrIV	17894	0	0.5	25
	chrIV	17922	0	0.5	25
	chrIV	17969	1	0.5	25
	chrIV	17971	1	0.5	25
	chrIV	17988	0	0.5	25
	chrIV	18003	0	0.5	25
	chrIV	18035	1	0.5	25
	chrIV	18051	0	0.5	25
	chrIV	18062	1	0.5	25
	chrIV	18078	1	0.5	25
	chrIV	18088	0	0.5	25
	chrIV	18097	0	0.5	25
	chrIV	18124	1	0.5	25
	chrIV	18125	1	0.5	25
	chrIV	18142	0	0.5	25
	chrIV	18148	0	0.5	25
	chrIV	18153	1	0.5	25
	chrIV	18172	1	0.5	25
	chrIV	18177	0	0.5	25
	chrIV	18202	1	0.5	24
	chrIV	18208	1	0.5	25
	chrIV	18229	1	0.5	25
	chrIV	18259	1	0.5	25
	chrIV	18317	0	0.5	25
	chrIV	18320	0	0.5	25
	chrIV	18330	0	0.5	25
	chrIV	18333	0	0.5	25
	chrIV	18346	0	0.5	25
	chrIV	18355	0	0.5	25
	chrIV	18377	0	0.5	25
	chrIV	18381	1	0.5	25
	chrIV	18388	0	0.5	25
	chrIV	18391	1	0.5	25
	chrIV	18392	1	1.0	25
	chrIV	18406	0	0.5	25
	chrIV	18426	0	0.5	25
	chrIV	18428	1	0.5	25
	chrIV	18430	1	0.5	25
	chrIV	18435	1	0.5	25
	chrIV	18436	0	0.5	25
	chrIV	18441	0	0.5	25
	chrIV	18448	0	0.5	25
	chrIV	18487	1	0.5	25
	chrIV	18493	1	0.5	25
	chrIV	18500	0	0.5	25
	chrIV	18508	1	0.5	25
	chrIV	18510	1	0.5	25
	chrIV	18518	1	0.5	25
	chrIV	18569	1	0.5	25
	chrIV	18576	0	0.5	25
	chrIV	18584	1	0.5	25
	chrIV	18605	0	0.5	25
	chrIV	18610	0	0.5	25
	chrIV	18616	0	0.5	25
	chrIV	18632	1	0.5	25
	chrIV	18644	0	0.5	25
	chrIV	18691	1	0.5	25
	chrIV	18704	1	0.5	25
	chrIV	18720	0	0.5	25
	chrIV	18731	0	2.0	25
	chrIV	18753	0	0.5	25
	chrIV	18754	0	1.0	25
	chrIV	18754	1	0.5	25
	chrIV	18787	1	0.5	25
	chrIV	18790	1	0.5	25
	chrIV	18791	1	0.5	25
	chrIV	18814	0	0.5	25
	chrIV	18819	0	0.5	25
	chrIV	18823	1	0.5	25
	chrIV	18824	0	1.0	25
	chrIV	18830	1	1.0	25
	chrIV	18838	1	1.0	25
	chrIV	18840	1	0.5	25
	chrIV	18841	0	0.5	25
	chrIV	18852	0	0.5	25
	chrIV	18855	0	0.5	25
	chrIV	18873	1	0.5	25
	chrIV	18891	0	2.0	25
	chrIV	18900	1	1.0	25
	chrIV	18906	1	0.5	25
	chrIV	18907	1	0.5	25
	chrIV	18917	1	0.5	25
	chrIV	18921	0	0.5	25
	chrIV	18950	1	0.5	25
	chrIV	18967	0	1.0	25
	chrIV	18976	1	0.5	25
	chrIV	18996	1	1.5	25
	chrIV	19000	1	0.5	25
	chrIV	19003	0	0.5	25
	chrIV	19024	1	0.5	25
	chrIV	19041	1	0.5	25
	chrIV	19059	0	0.5	25
	chrIV	19060	0	1.0	25
	chrIV	19128	1	0.5	25
	chrIV	19131	1	1.0	25
	chrIV	19175	0	0.5	25
	chrIV	19179	1	0.5	25
	chrIV	19180	0	0.5	25
	chrIV	19190	0	0.5	25
	chrIV	19205	0	0.5	25
	chrIV	19224	0	0.5	25
	chrIV	19247	1	0.5	25
	chrIV	19249	0	0.5	25
	chrIV	19256	1	0.5	25
	chrIV	19268	0	0.5	25
	chrIV	19269	0	0.5	24
	chrIV	19270	1	0.5	25
	chrIV	19295	1	0.5	25
	chrIV	19297	0	0.5	25
	chrIV	19304	0	0.5	25
	chrIV	19312	1	0.5	25
	chrIV	19314	0	1.0	25
	chrIV	19321	0	1.0	25
	chrIV	19322	1	0.5	25
	chrIV	19325	0	1.0	25
	chrIV	19328	0	0.5	25
	chrIV	19330	1	0.5	25
	chrIV	19339	0	1.5	25
	chrIV	19351	0	0.5	25
	chrIV	19352	0	0.5	25
	chrIV	19352	1	0.5	25
	chrIV	19353	0	0.5	25
	chrIV	19353	1	0.5	25
	chrIV	19361	0	0.5	25
	chrIV	19380	1	0.5	25
	chrIV	19381	1	0.5	25
	chrIV	19387	1	0.5	25
	chrIV	19393	1	0.5	25
	chrIV	19398	1	0.5	25
	chrIV	19400	1	3.5	25
	chrIV	19401	1	0.5	25
	chrIV	19426	0	0.5	25
	chrIV	19428	0	0.5	25
	chrIV	19466	0	0.5	25
	chrIV	19479	0	1.0	25
	chrIV	19482	1	0.5	25
	chrIV	19494	0	0.5	25
	chrIV	19498	0	0.5	25
	chrIV	19508	1	0.5	25
	chrIV	19524	1	0.5	25
	chrIV	19537	1	0.5	25
	chrIV	19552	1	0.5	25
	chrIV	19561	0	1.0	25
	chrIV	19563	0	0.5	25
	chrIV	19572	1	0.5	25
	chrIV	19588	0	0.5	25
	chrIV	19600	0	0.5	25
	chrIV	19625	1	1.0	25
	chrIV	19628	1	0.5	25
	chrIV	19644	0	0.5	25
	chrIV	19644	1	0.5	25
	chrIV	19654	0	0.5	25
	chrIV	19670	1	0.5	25
	chrIV	19693	1	0.5	25
	chrIV	19694	1	0.5	24
	chrIV	19696	0	0.5	25
	chrIV	19715	0	0.5	25
	chrIV	19718	1	0.5	25
	chrIV	19720	1	1.0	25
	chrIV	19735	0	0.5	25
	chrIV	19751	0	0.5	25
	chrIV	19769	1	0.5	25
	chrIV	19775	0	0.5	25
	chrIV	19779	1	0.5	25
	chrIV	19789	0	0.5	25
	chrIV	19798	1	0.5	25
	chrIV	19814	1	0.5	25
	chrIV	19840	1	0.5	25
	chrIV	19843	0	0.5	25
	chrIV	19850	0	1.0	25
	chrIV	19853	0	0.5	25
	chrIV	19865	1	0.5	25
	chrIV	19887	0	0.5	25
	chrIV	19910	1	0.5	25
	chrIV	19927	1	1.0	25
	chrIV	19937	1	0.5	25
	chrIV	19960	0	0.5	25
	chrIV	19962	0	0.5	25
	chrIV	19964	0	0.5	25
	chrIV	19970	0	0.5	25
	chrIV	19973	0	0.5	25
	chrIV	19979	1	0.5	25
	chrIV	19985	0	0.5	25
	chrIV	19993	1	0.5	25
	chrIV	19998	0	0.5	25
	chrIV	20006	0	0.5	25
	chrIV	20023	0	0.5	25
	chrIV	20028	1	0.5	25
	chrIV	20033	0	0.5	25
	chrIV	20039	1	0.5	25
	chrIV	20043	0	0.5	25
	chrIV	20053	0	0.5	25
	chrIV	20056	0	0.5	25
	chrIV	20057	0	1.5	25
	chrIV	20062	0	0.5	25
	chrIV	20062	1	0.5	25
	chrIV	20085	1	0.5	25
	chrIV	20090	1	0.5	25
	chrIV	20092	1	0.5	25
	chrIV	20102	1	1.0	25
	chrIV	20110	1	0.5	25
	chrIV	20112	1	1.0	25
	chrIV	20113	1	0.5	25
	chrIV	20137	0	0.5	25
	chrIV	20178	0	0.5	25
	chrIV	20185	1	0.5	25
	chrIV	20187	1	1.5	25
	chrIV	20200	1	0.5	25
	chrIV	20221	0	0.5	25
	chrIV	20225	0	0.5	25
	chrIV	20226	0	0.5	25
	chrIV	20227	0	0.5	25
	chrIV	20260	0	1.0	25
	chrIV	20261	0	0.5	25
	chrIV	20262	0	0.5	25
	chrIV	20271	1	0.5	25
	chrIV	20272	1	0.5	25
	chrIV	20273	0	0.5	25
	chrIV	20274	1	0.5	25
	chrIV	20283	0	1.0	25
	chrIV	20286	1	0.5	25
	chrIV	20287	0	0.5	25
	chrIV	20298	0	0.5	25
	chrIV	20311	0	1.5	25
	chrIV	20312	0	1.0	25
	chrIV	20325	1	1.0	25
	chrIV	20327	0	1.0	25
	chrIV	20331	1	0.5	25
	chrIV	20332	1	0.5	25
	chrIV	20333	1	0.5	25
	chrIV	20334	0	0.5	25
	chrIV	20341	1	0.5	25
	chrIV	20351	0	0.5	25
	chrIV	20356	1	0.5	25
	chrIV	20364	1	0.5	25
	chrIV	20371	1	0.5	25
	chrIV	20379	1	0.5	25
	chrIV	20381	1	1.0	25
	chrIV	20383	0	1.5	25
	chrIV	20399	1	0.5	25
	chrIV	20400	1	0.5	25
	chrIV	20408	0	0.5	25
	chrIV	20409	1	0.5	25
	chrIV	20416	0	0.5	25
	chrIV	20419	1	0.5	25
	chrIV	20427	0	0.5	25
	chrIV	20435	1	1.0	25
	chrIV	20443	1	0.5	25
	chrIV	20451	1	0.5	25
	chrIV	20462	1	0.5	25
	chrIV	20463	1	0.5	25
	chrIV	20464	0	0.5	25
	chrIV	20468	0	0.5	25
	chrIV	20475	1	0.5	25
	chrIV	20479	0	0.5	25
	chrIV	20480	1	0.5	25
	chrIV	20485	1	0.5	25
	chrIV	20526	1	0.5	25
	chrIV	20527	1	0.5	25
	chrIV	20528	1	0.5	25
	chrIV	20557	0	1.0	25
	chrIV	20571	0	0.5	25
	chrIV	20572	0	0.5	25
	chrIV	20593	0	0.5	25
	chrIV	20615	1	0.5	25
	chrIV	20619	1	0.5	25
	chrIV	20625	0	0.5	25
	chrIV	20637	0	1.0	25
	chrIV	20647	0	0.5	25
	chrIV	20648	1	0.5	25
	chrIV	20652	1	0.5	25
	chrIV	20657	0	0.5	25
	chrIV	20665	0	0.5	25
	chrIV	20679	0	1.0	25
	chrIV	20685	0	0.5	25
	chrIV	20685	1	0.5	25
	chrIV	20699	0	1.0	25
	chrIV	20703	0	0.5	25
	chrIV	20718	1	0.5	25
	chrIV	20719	1	0.5	25
	chrIV	20721	0	0.5	25
	chrIV	20729	1	0.5	25
	chrIV	20739	1	0.5	25
	chrIV	20747	1	0.5	25
	chrIV	20751	1	1.5	25
	chrIV	20756	1	1.0	25
	chrIV	20759	0	0.5	25
	chrIV	20768	1	0.5	25
	chrIV	20780	0	0.5	25
	chrIV	20782	0	0.5	25
	chrIV	20784	0	0.5	25
	chrIV	20787	0	0.5	25
	chrIV	20853	1	0.5	25
	chrIV	20877	0	0.5	25
	chrIV	20887	0	1.5	25
	chrIV	20891	0	0.5	24
	chrIV	20893	1	0.5	25
	chrIV	20894	1	0.5	25
	chrIV	20907	1	0.5	25
	chrIV	20909	0	0.5	25
	chrIV	20916	0	0.5	25
	chrIV	20921	1	0.5	25
	chrIV	20929	1	0.5	25
	chrIV	20933	1	0.5	25
	chrIV	20938	0	0.5	25
	chrIV	20939	1	0.5	25
	chrIV	20959	1	0.5	25
	chrIV	20972	1	0.5	25
	chrIV	20993	1	2.0	25
	chrIV	20997	0	0.5	25
	chrIV	21004	1	0.5	25
	chrIV	21017	0	0.5	25
	chrIV	21036	0	0.5	25
	chrIV	21050	1	0.5	25
	chrIV	21078	0	0.5	25
	chrIV	21128	0	0.5	25
	chrIV	21132	0	0.5	25
	chrIV	21133	0	0.5	25
	chrIV	21137	0	0.5	25
	chrIV	21153	0	0.5	25
	chrIV	21203	1	0.5	25
	chrIV	21211	0	0.5	25
	chrIV	21217	1	0.5	25
	chrIV	21218	1	0.5	25
	chrIV	21219	1	0.5	25
	chrIV	21220	1	0.5	25
	chrIV	21224	0	1.0	25
	chrIV	21225	0	0.5	25
	chrIV	21226	0	1.0	25
	chrIV	21229	1	0.5	25
	chrIV	21233	1	0.5	25
	chrIV	21239	0	0.5	25
	chrIV	21249	0	1.0	25
	chrIV	21249	1	0.5	25
	chrIV	21263	0	0.5	25
	chrIV	21275	1	0.5	25
	chrIV	21280	0	0.5	25
	chrIV	21290	1	0.5	25
	chrIV	21312	1	4.0	25
	chrIV	21313	0	0.5	25
	chrIV	21314	0	0.5	25
	chrIV	21350	1	0.5	25
	chrIV	21358	0	0.5	25
	chrIV	21383	0	0.5	25
	chrIV	21392	1	0.5	25
	chrIV	21414	1	0.5	25
	chrIV	21422	1	0.5	25
	chrIV	21424	1	0.5	25
	chrIV	21442	0	1.0	25
	chrIV	21496	0	0.5	25
	chrIV	21500	0	0.5	25
	chrIV	21509	0	0.5	25
	chrIV	21513	0	0.5	25
	chrIV	21519	1	0.5	25
	chrIV	21522	0	0.5	25
	chrIV	21527	1	0.5	25
	chrIV	21538	1	0.5	25
	chrIV	21561	0	0.5	25
	chrIV	21592	1	0.5	25
	chrIV	21598	1	0.5	25
	chrIV	21623	1	0.5	25
	chrIV	21630	1	0.5	25
	chrIV	21633	1	0.5	25
	chrIV	21647	0	0.5	25
	chrIV	21711	0	1.0	25
	chrIV	21719	0	0.5	25
	chrIV	21724	1	0.5	25
	chrIV	21728	0	0.5	25
	chrIV	21729	0	0.5	25
	chrIV	21740	0	0.5	25
	chrIV	21743	0	0.5	25
	chrIV	21751	0	0.5	25
	chrIV	21771	0	0.5	25
	chrIV	21775	0	0.5	25
	chrIV	21776	1	1.0	25
	chrIV	21784	1	0.5	25
	chrIV	21794	0	0.5	25
	chrIV	21801	1	0.5	25
	chrIV	21804	1	1.0	25
	chrIV	21805	0	0.5	25
	chrIV	21807	0	0.5	25
	chrIV	21827	0	0.5	25
	chrIV	21831	1	0.5	25
	chrIV	21841	1	0.5	25
	chrIV	21848	1	0.5	25
	chrIV	21870	1	0.5	25
	chrIV	21874	0	0.5	25
	chrIV	21883	1	0.5	25
	chrIV	21884	1	0.5	25
	chrIV	21887	1	0.5	25
	chrIV	21903	0	0.5	25
	chrIV	21918	0	0.5	25
	chrIV	21921	0	0.5	25
	chrIV	21927	0	0.5	25
	chrIV	21952	1	0.5	25
	chrIV	21963	1	0.5	25
	chrIV	21967	1	0.5	25
	chrIV	21968	0	1.0	25
	chrIV	21980	0	0.5	25
	chrIV	21982	1	0.5	25
	chrIV	21984	0	0.5	25
	chrIV	22022	0	0.5	25
	chrIV	22025	1	0.5	25
	chrIV	22032	0	0.5	25
	chrIV	22058	1	0.5	25
	chrIV	22085	1	1.0	25
	chrIV	22097	1	0.5	25
	chrIV	22123	0	0.5	25
	chrIV	22154	1	0.5	25
	chrIV	22155	1	1.0	25
	chrIV	22157	0	0.5	25
	chrIV	22158	0	1.0	25
	chrIV	22206	1	1.0	25
	chrIV	22209	0	1.0	25
	chrIV	22212	1	0.5	25
	chrIV	22238	1	0.5	25
	chrIV	22276	0	0.5	25
	chrIV	22300	1	1.0	25
	chrIV	22314	0	0.5	25
	chrIV	22327	0	0.5	25
	chrIV	22332	0	0.5	25
	chrIV	22354	0	0.5	25
	chrIV	22368	0	0.5	25
	chrIV	22393	1	0.5	25
	chrIV	22395	1	0.5	25
	chrIV	22405	0	0.5	25
	chrIV	22417	0	0.5	25
	chrIV	22418	0	0.5	25
	chrIV	22428	0	0.5	25
	chrIV	22440	1	0.5	25
	chrIV	22443	1	0.5	25
	chrIV	22457	0	0.5	25
	chrIV	22461	0	0.5	25
	chrIV	22473	1	0.5	25
	chrIV	22489	0	0.5	25
	chrIV	22489	1	0.5	25
	chrIV	22490	1	0.5	25
	chrIV	22495	0	0.5	25
	chrIV	22495	1	1.0	25
	chrIV	22500	1	0.5	25
	chrIV	22501	1	0.5	25
	chrIV	22502	0	1.0	25
	chrIV	22506	0	0.5	25
	chrIV	22507	0	1.5	25
	chrIV	22513	0	0.5	25
	chrIV	22513	1	0.5	25
	chrIV	22533	0	0.5	25
	chrIV	22537	0	0.5	25
	chrIV	22546	0	0.5	25
	chrIV	22546	1	0.5	25
	chrIV	22547	0	0.5	25
	chrIV	22551	0	0.5	25
	chrIV	22565	1	0.5	25
	chrIV	22566	1	0.5	25
	chrIV	22570	1	0.5	25
	chrIV	22571	1	0.5	25
	chrIV	22573	1	0.5	25
	chrIV	22579	0	0.5	25
	chrIV	22582	1	0.5	25
	chrIV	22583	0	0.5	25
	chrIV	22583	1	0.5	25
	chrIV	22584	1	0.5	25
	chrIV	22585	1	0.5	25
	chrIV	22587	0	1.5	25
	chrIV	22597	1	0.5	25
	chrIV	22599	1	0.5	25
	chrIV	22609	1	1.0	25
	chrIV	22626	1	0.5	25
	chrIV	22628	0	0.5	25
	chrIV	22630	0	0.5	25
	chrIV	22631	0	0.5	25
	chrIV	22640	0	1.0	25
	chrIV	22651	1	0.5	25
	chrIV	22654	0	0.5	25
	chrIV	22658	1	0.5	25
	chrIV	22665	0	1.0	25
	chrIV	22666	0	0.5	25
	chrIV	22669	0	0.5	25
	chrIV	22675	1	1.0	25
	chrIV	22678	0	1.0	25
	chrIV	22682	1	0.5	25
	chrIV	22725	1	0.5	25
	chrIV	22733	1	1.0	25
	chrIV	22744	1	2.5	25
	chrIV	22757	0	0.5	25
	chrIV	22766	1	0.5	25
	chrIV	22771	0	1.0	25
	chrIV	22771	1	1.0	25
	chrIV	22772	0	0.5	25
	chrIV	22809	0	0.5	25
	chrIV	22822	0	0.5	25
	chrIV	22823	0	0.5	25
	chrIV	22827	1	0.5	25
	chrIV	22831	1	0.5	25
	chrIV	22833	0	0.5	25
	chrIV	22836	0	0.5	25
	chrIV	22838	0	0.5	25
	chrIV	22859	0	0.5	25
	chrIV	22893	1	0.5	25
	chrIV	22895	0	0.5	25
	chrIV	22895	1	0.5	25
	chrIV	22896	0	1.0	25
	chrIV	22905	1	0.5	25
	chrIV	22908	1	1.0	25
	chrIV	22924	0	0.5	25
	chrIV	22926	1	0.5	25
	chrIV	22930	0	0.5	25
	chrIV	22933	1	0.5	25
	chrIV	22941	1	0.5	25
	chrIV	22958	0	1.5	25
	chrIV	22961	0	0.5	25
	chrIV	22962	0	0.5	25
	chrIV	22967	1	0.5	25
	chrIV	22972	1	0.5	25
	chrIV	22989	0	0.5	25
	chrIV	22990	1	0.5	25
	chrIV	22995	1	0.5	25
	chrIV	23018	1	1.5	25
	chrIV	23022	1	0.5	25
	chrIV	23025	1	0.5	25
	chrIV	23033	1	0.5	25
	chrIV	23041	1	0.5	25
	chrIV	23051	0	0.5	25
	chrIV	23058	0	0.5	25
	chrIV	23059	1	0.5	25
	chrIV	23078	0	0.5	25
	chrIV	23100	1	0.5	25
	chrIV	23118	1	0.5	25
	chrIV	23131	0	1.0	25
	chrIV	23165	0	0.5	25
	chrIV	23171	1	0.5	25
	chrIV	23173	0	1.0	25
	chrIV	23180	0	0.5	25
	chrIV	23193	1	1.0	25
	chrIV	23200	0	0.5	25
	chrIV	23217	0	0.5	25
	chrIV	23223	0	0.5	25
	chrIV	23229	0	0.5	25
	chrIV	23231	1	0.5	25
	chrIV	23232	1	0.5	25
	chrIV	23237	1	0.5	25
	chrIV	23247	1	0.5	25
	chrIV	23250	0	1.0	25
	chrIV	23250	1	0.5	25
	chrIV	23290	1	0.5	25
	chrIV	23301	0	0.5	25
	chrIV	23308	1	1.0	25
	chrIV	23322	0	0.5	25
	chrIV	23327	0	0.5	25
	chrIV	23339	0	0.5	25
	chrIV	23347	0	0.5	25
	chrIV	23376	1	0.5	25
	chrIV	23381	1	0.5	25
	chrIV	23384	1	0.5	25
	chrIV	23400	1	0.5	25
	chrIV	23406	1	0.5	25
	chrIV	23416	1	0.5	25
	chrIV	23419	0	0.5	25
	chrIV	23484	0	0.5	25
	chrIV	23492	1	0.5	25
	chrIV	23493	0	0.5	25
	chrIV	23508	0	0.5	25
	chrIV	23509	1	0.5	25
	chrIV	23544	0	0.5	25
	chrIV	23547	1	0.5	25
	chrIV	23550	0	0.5	25
	chrIV	23571	1	0.5	25
	chrIV	23583	1	0.5	25
	chrIV	23593	1	0.5	25
	chrIV	23616	1	0.5	25
	chrIV	23625	0	0.5	25
	chrIV	23636	0	0.5	25
	chrIV	23656	0	0.5	25
	chrIV	23674	1	0.5	25
	chrIV	23722	0	0.5	25
	chrIV	23724	1	0.5	25
	chrIV	23725	0	0.5	25
	chrIV	23730	0	0.5	25
	chrIV	23741	0	0.5	25
	chrIV	23755	0	0.5	25
	chrIV	23770	1	0.5	25
	chrIV	23792	1	1.0	25
	chrIV	23807	1	0.5	25
	chrIV	23811	0	0.5	25
	chrIV	23823	1	0.5	25
	chrIV	23830	0	1.0	25
	chrIV	23832	0	0.5	25
	chrIV	23839	0	0.5	25
	chrIV	23860	0	0.5	25
	chrIV	23862	1	0.5	25
	chrIV	23864	1	0.5	25
	chrIV	23901	0	0.5	25
	chrIV	23926	1	0.5	25
	chrIV	23942	0	0.5	25
	chrIV	23958	0	1.0	25
	chrIV	23959	1	0.5	25
