	chrXIV	10185	1	0.5	25
	chrXIV	10256	0	1.0	25
	chrXIV	10261	0	0.5	25
	chrXIV	10262	0	1.5	25
	chrXIV	10263	0	1.5	25
	chrXIV	10269	0	0.5	25
	chrXIV	10270	0	0.5	25
	chrXIV	10271	0	1.0	25
	chrXIV	10288	1	0.5	25
	chrXIV	10289	0	0.5	25
	chrXIV	10293	1	0.5	25
	chrXIV	10318	1	0.5	25
	chrXIV	10321	1	0.5	25
	chrXIV	10323	1	0.5	25
	chrXIV	10324	1	1.0	25
	chrXIV	10325	1	0.5	25
	chrXIV	10348	1	2.0	25
	chrXIV	10349	1	0.5	25
	chrXIV	10357	1	1.0	25
	chrXIV	10384	1	1.0	25
	chrXIV	10500	0	0.5	25
	chrXIV	10512	0	0.5	25
	chrXIV	10535	0	0.5	25
	chrXIV	10559	1	0.5	25
	chrXIV	10563	1	0.5	25
	chrXIV	10618	1	0.5	25
	chrXIV	10690	0	0.5	25
	chrXIV	10762	1	0.5	25
	chrXIV	10828	0	0.5	25
	chrXIV	10887	0	0.5	25
	chrXIV	10954	0	0.5	25
	chrXIV	10967	0	0.5	25
	chrXIV	10982	1	0.5	25
	chrXIV	11020	1	0.5	25
	chrXIV	11025	1	0.5	25
	chrXIV	11027	1	0.5	25
	chrXIV	12447	0	0.5	25
	chrXIV	12490	0	1.0	25
	chrXIV	12570	1	0.5	25
	chrXIV	12580	1	1.0	25
	chrXIV	12589	0	0.5	25
	chrXIV	12653	1	0.5	25
	chrXIV	12835	0	1.0	25
	chrXIV	12902	0	1.5	25
	chrXIV	12915	1	0.5	25
	chrXIV	12935	1	0.5	25
	chrXIV	13037	0	0.5	25
	chrXIV	13038	1	1.5	25
	chrXIV	13052	0	0.5	25
	chrXIV	13055	0	0.5	25
	chrXIV	13061	0	1.5	25
	chrXIV	13115	1	0.5	25
	chrXIV	13119	1	1.5	25
	chrXIV	13126	1	0.5	25
	chrXIV	13182	0	0.5	25
	chrXIV	13193	0	1.0	25
	chrXIV	13207	0	0.5	25
	chrXIV	13224	1	0.5	25
	chrXIV	13230	1	0.5	25
	chrXIV	13232	1	1.0	25
	chrXIV	13266	1	0.5	25
	chrXIV	13497	0	0.5	25
	chrXIV	13565	0	0.5	25
	chrXIV	13589	1	0.5	25
	chrXIV	13705	1	0.5	25
	chrXIV	13866	0	0.5	25
	chrXIV	13913	0	0.5	25
	chrXIV	13961	0	0.5	25
	chrXIV	13973	1	0.5	25
	chrXIV	14027	1	0.5	25
	chrXIV	14045	0	0.5	25
	chrXIV	14062	0	0.5	25
	chrXIV	14083	1	0.5	25
	chrXIV	14103	1	0.5	25
	chrXIV	14299	0	0.5	25
	chrXIV	14312	0	0.5	23
	chrXIV	14315	1	0.5	25
	chrXIV	14368	1	0.5	25
	chrXIV	14378	1	0.5	25
	chrXIV	14727	0	0.5	25
	chrXIV	14732	0	0.5	25
	chrXIV	14794	1	1.0	25
	chrXIV	15026	0	0.5	25
	chrXIV	15043	0	0.5	25
	chrXIV	15176	1	0.5	25
	chrXIV	15302	1	0.5	25
	chrXIV	15309	0	0.5	25
	chrXIV	15343	0	1.0	25
	chrXIV	15372	1	0.5	25
	chrXIV	15518	1	1.0	25
	chrXIV	15527	0	0.5	25
	chrXIV	15551	0	0.5	25
	chrXIV	15581	0	0.5	25
	chrXIV	15589	1	0.5	25
	chrXIV	15651	1	0.5	25
	chrXIV	15696	1	0.5	25
	chrXIV	15838	0	0.5	25
	chrXIV	15904	0	0.5	25
	chrXIV	16006	0	0.5	25
	chrXIV	16019	1	0.5	25
	chrXIV	16090	0	1.0	25
	chrXIV	16116	1	1.0	25
	chrXIV	16120	0	0.5	25
	chrXIV	16132	0	0.5	25
	chrXIV	16150	0	0.5	25
	chrXIV	16164	0	0.5	25
	chrXIV	16173	1	0.5	25
	chrXIV	16176	1	1.0	25
	chrXIV	16209	1	0.5	25
	chrXIV	16223	1	0.5	25
	chrXIV	16234	0	0.5	25
	chrXIV	16262	0	0.5	25
	chrXIV	16270	0	0.5	25
	chrXIV	16275	1	0.5	25
	chrXIV	16314	1	0.5	25
	chrXIV	16365	1	0.5	25
	chrXIV	16435	1	0.5	25
	chrXIV	16457	0	1.0	25
	chrXIV	16469	0	0.5	25
	chrXIV	16508	1	1.0	25
	chrXIV	16528	0	0.5	25
	chrXIV	16554	0	0.5	25
	chrXIV	16579	0	0.5	25
	chrXIV	16606	1	0.5	25
	chrXIV	16608	1	0.5	25
	chrXIV	16609	1	0.5	25
	chrXIV	16624	0	0.5	25
	chrXIV	16638	1	0.5	25
	chrXIV	16713	1	0.5	25
	chrXIV	16764	0	0.5	25
	chrXIV	16834	0	0.5	25
	chrXIV	16917	1	0.5	25
	chrXIV	16919	0	0.5	25
	chrXIV	16925	0	0.5	25
	chrXIV	16927	0	1.0	25
	chrXIV	16935	0	0.5	25
	chrXIV	16953	0	0.5	25
	chrXIV	16955	0	0.5	25
	chrXIV	16970	0	0.5	25
	chrXIV	16987	1	0.5	25
	chrXIV	16999	1	0.5	25
	chrXIV	17028	1	0.5	25
	chrXIV	17034	0	0.5	25
	chrXIV	17036	0	0.5	25
	chrXIV	17052	1	0.5	25
	chrXIV	17082	0	0.5	25
	chrXIV	17090	1	0.5	25
	chrXIV	17095	1	1.5	25
	chrXIV	17101	1	0.5	25
	chrXIV	17111	0	1.5	25
	chrXIV	17126	0	0.5	25
	chrXIV	17137	0	1.0	25
	chrXIV	17164	1	0.5	25
	chrXIV	17168	1	0.5	24
	chrXIV	17174	0	0.5	25
	chrXIV	17186	0	0.5	25
	chrXIV	17200	0	0.5	25
	chrXIV	17223	1	0.5	25
	chrXIV	17227	0	0.5	25
	chrXIV	17240	0	0.5	25
	chrXIV	17254	1	0.5	25
	chrXIV	17256	0	0.5	25
	chrXIV	17258	1	0.5	25
	chrXIV	17273	1	0.5	25
	chrXIV	17274	0	0.5	25
	chrXIV	17274	1	1.0	25
	chrXIV	17277	0	0.5	25
	chrXIV	17285	0	1.5	25
	chrXIV	17287	0	0.5	25
	chrXIV	17289	0	0.5	25
	chrXIV	17292	1	1.0	25
	chrXIV	17310	1	0.5	25
	chrXIV	17327	1	0.5	25
	chrXIV	17342	1	0.5	25
	chrXIV	17351	1	0.5	25
	chrXIV	17365	0	0.5	25
	chrXIV	17372	0	0.5	25
	chrXIV	17396	0	0.5	25
	chrXIV	17406	1	0.5	25
	chrXIV	17416	1	0.5	25
	chrXIV	17423	0	0.5	25
	chrXIV	17423	1	0.5	25
	chrXIV	17433	0	0.5	25
	chrXIV	17446	1	0.5	25
	chrXIV	17455	1	0.5	25
	chrXIV	17458	1	1.0	25
	chrXIV	17459	1	1.0	25
	chrXIV	17462	0	0.5	25
	chrXIV	17473	1	0.5	25
	chrXIV	17495	1	0.5	25
	chrXIV	17497	0	1.5	25
	chrXIV	17499	0	0.5	25
	chrXIV	17507	1	0.5	25
	chrXIV	17513	0	0.5	25
	chrXIV	17524	0	0.5	25
	chrXIV	17530	1	0.5	25
	chrXIV	17546	1	1.0	25
	chrXIV	17562	0	0.5	25
	chrXIV	17575	1	0.5	25
	chrXIV	17579	0	0.5	25
	chrXIV	17583	0	0.5	25
	chrXIV	17586	1	0.5	25
	chrXIV	17597	0	0.5	25
	chrXIV	17608	0	1.0	25
	chrXIV	17608	1	0.5	25
	chrXIV	17614	0	1.5	25
	chrXIV	17615	0	0.5	25
	chrXIV	17615	1	0.5	25
	chrXIV	17617	0	1.0	25
	chrXIV	17642	1	0.5	25
	chrXIV	17646	0	0.5	25
	chrXIV	17646	1	0.5	25
	chrXIV	17656	1	0.5	25
	chrXIV	17657	0	0.5	25
	chrXIV	17659	0	0.5	25
	chrXIV	17663	1	0.5	25
	chrXIV	17673	0	1.0	25
	chrXIV	17677	0	0.5	25
	chrXIV	17678	1	1.0	25
	chrXIV	17681	1	0.5	25
	chrXIV	17682	1	1.0	25
	chrXIV	17688	1	0.5	25
	chrXIV	17689	1	0.5	25
	chrXIV	17694	0	0.5	25
	chrXIV	17702	0	0.5	25
	chrXIV	17703	1	1.0	25
	chrXIV	17719	0	0.5	25
	chrXIV	17721	1	0.5	25
	chrXIV	17746	0	0.5	25
	chrXIV	17761	1	0.5	25
	chrXIV	17763	1	0.5	25
	chrXIV	17765	1	0.5	25
	chrXIV	17780	1	1.0	25
	chrXIV	17782	1	0.5	25
	chrXIV	17783	1	0.5	25
	chrXIV	17797	0	0.5	25
	chrXIV	17799	0	0.5	25
	chrXIV	17800	0	1.0	25
	chrXIV	17834	0	0.5	25
	chrXIV	17840	1	0.5	25
	chrXIV	17855	1	1.0	25
	chrXIV	17857	0	0.5	25
	chrXIV	17858	0	0.5	25
	chrXIV	17858	1	0.5	25
	chrXIV	17859	0	0.5	25
	chrXIV	17861	0	1.0	25
	chrXIV	17863	0	0.5	25
	chrXIV	17876	1	0.5	25
	chrXIV	17908	1	0.5	25
	chrXIV	17919	1	0.5	25
	chrXIV	17920	1	0.5	25
	chrXIV	17931	0	0.5	25
	chrXIV	17940	1	0.5	25
	chrXIV	17943	1	0.5	25
	chrXIV	17967	0	0.5	25
	chrXIV	17981	1	1.0	25
	chrXIV	17984	0	0.5	25
	chrXIV	17988	0	0.5	25
	chrXIV	18004	0	1.0	25
	chrXIV	18009	1	0.5	25
	chrXIV	18015	1	0.5	25
	chrXIV	18024	1	0.5	25
	chrXIV	18031	1	0.5	25
	chrXIV	18032	1	0.5	25
	chrXIV	18053	1	0.5	25
	chrXIV	18075	1	0.5	25
	chrXIV	18082	0	0.5	25
	chrXIV	18102	0	0.5	25
	chrXIV	18171	0	0.5	25
	chrXIV	18174	0	1.0	25
	chrXIV	18175	1	0.5	25
	chrXIV	18176	1	0.5	25
	chrXIV	18188	0	0.5	25
	chrXIV	18192	0	0.5	25
	chrXIV	18229	1	1.0	25
	chrXIV	18231	1	0.5	25
	chrXIV	18233	0	0.5	25
	chrXIV	18242	0	0.5	25
	chrXIV	18276	0	0.5	25
	chrXIV	18288	0	0.5	25
	chrXIV	18312	1	0.5	25
	chrXIV	18316	1	0.5	25
	chrXIV	18355	1	0.5	25
	chrXIV	18358	0	0.5	25
	chrXIV	18359	1	0.5	25
	chrXIV	18360	1	0.5	25
	chrXIV	18401	0	0.5	25
	chrXIV	18406	0	0.5	25
	chrXIV	18413	0	0.5	25
	chrXIV	18442	1	0.5	25
	chrXIV	18451	0	0.5	25
	chrXIV	18454	1	0.5	25
	chrXIV	18477	1	0.5	25
	chrXIV	18479	1	0.5	25
	chrXIV	18484	1	0.5	25
	chrXIV	18502	0	0.5	25
	chrXIV	18504	0	1.0	25
	chrXIV	18519	0	0.5	25
	chrXIV	18522	1	0.5	25
	chrXIV	18524	0	0.5	25
	chrXIV	18529	0	0.5	25
	chrXIV	18539	1	0.5	25
	chrXIV	18577	1	0.5	25
	chrXIV	18581	1	0.5	25
	chrXIV	18591	1	1.0	25
	chrXIV	18611	0	0.5	25
	chrXIV	18631	1	0.5	25
	chrXIV	18689	0	0.5	25
	chrXIV	18710	0	0.5	25
	chrXIV	18725	0	0.5	25
	chrXIV	18735	1	0.5	25
	chrXIV	18745	1	0.5	25
	chrXIV	18819	0	0.5	25
	chrXIV	18851	0	0.5	25
	chrXIV	18865	0	0.5	25
	chrXIV	18869	1	1.0	25
	chrXIV	18870	0	0.5	25
	chrXIV	18893	1	0.5	25
	chrXIV	18900	0	0.5	25
	chrXIV	18902	0	1.0	25
	chrXIV	18909	1	0.5	25
	chrXIV	18910	0	0.5	25
	chrXIV	18920	1	0.5	25
	chrXIV	18922	0	1.0	25
	chrXIV	18942	1	0.5	25
	chrXIV	18952	0	0.5	25
	chrXIV	18979	1	1.0	25
	chrXIV	18988	1	0.5	25
	chrXIV	18995	1	0.5	25
	chrXIV	19003	1	0.5	25
	chrXIV	19004	0	0.5	25
	chrXIV	19009	0	0.5	25
	chrXIV	19015	0	0.5	25
	chrXIV	19026	1	0.5	25
	chrXIV	19045	0	0.5	25
	chrXIV	19068	1	0.5	25
	chrXIV	19080	1	0.5	25
	chrXIV	19091	1	0.5	25
	chrXIV	19109	0	0.5	25
	chrXIV	19111	0	0.5	25
	chrXIV	19114	0	1.0	25
	chrXIV	19119	0	0.5	25
	chrXIV	19120	0	0.5	25
	chrXIV	19146	1	0.5	25
	chrXIV	19148	0	0.5	25
	chrXIV	19158	0	0.5	25
	chrXIV	19168	0	0.5	25
	chrXIV	19172	1	0.5	25
	chrXIV	19173	0	0.5	25
	chrXIV	19193	1	0.5	25
	chrXIV	19200	1	0.5	25
	chrXIV	19202	1	0.5	25
	chrXIV	19203	1	1.0	25
	chrXIV	19207	1	0.5	25
	chrXIV	19209	0	0.5	25
	chrXIV	19221	1	0.5	25
	chrXIV	19223	1	0.5	25
	chrXIV	19228	1	0.5	25
	chrXIV	19238	0	1.0	25
	chrXIV	19337	1	0.5	25
	chrXIV	19340	0	0.5	25
	chrXIV	19355	0	0.5	25
	chrXIV	19359	1	1.0	25
	chrXIV	19365	0	1.0	25
	chrXIV	19374	0	1.0	25
	chrXIV	19375	0	0.5	25
	chrXIV	19378	0	0.5	25
	chrXIV	19387	1	0.5	25
	chrXIV	19389	1	0.5	25
	chrXIV	19390	0	1.5	25
	chrXIV	19391	0	1.5	25
	chrXIV	19392	0	1.0	25
	chrXIV	19396	0	2.5	25
	chrXIV	19397	0	3.0	25
	chrXIV	19398	0	1.0	25
	chrXIV	19402	0	1.0	25
	chrXIV	19408	0	1.0	25
	chrXIV	19409	0	0.5	25
	chrXIV	19411	0	0.5	25
	chrXIV	19432	0	0.5	25
	chrXIV	19434	1	0.5	25
	chrXIV	19435	1	1.5	25
	chrXIV	19436	0	4.0	25
	chrXIV	19438	1	0.5	25
	chrXIV	19439	0	0.5	25
	chrXIV	19439	1	1.0	25
	chrXIV	19440	0	1.5	25
	chrXIV	19442	1	3.0	25
	chrXIV	19443	0	4.0	25
	chrXIV	19443	1	0.5	25
	chrXIV	19444	0	2.5	25
	chrXIV	19449	1	0.5	25
	chrXIV	19458	1	0.5	25
	chrXIV	19460	0	0.5	25
	chrXIV	19462	1	0.5	25
	chrXIV	19466	1	0.5	25
	chrXIV	19468	1	0.5	25
	chrXIV	19470	0	0.5	25
	chrXIV	19471	1	0.5	25
	chrXIV	19474	0	0.5	25
	chrXIV	19479	0	0.5	25
	chrXIV	19482	1	1.0	25
	chrXIV	19483	0	0.5	25
	chrXIV	19490	1	0.5	25
	chrXIV	19491	1	1.5	25
	chrXIV	19493	1	0.5	25
	chrXIV	19499	1	0.5	25
	chrXIV	19500	1	1.5	25
	chrXIV	19501	1	1.0	25
	chrXIV	19502	1	1.0	25
	chrXIV	19504	1	1.0	25
	chrXIV	19505	1	0.5	25
	chrXIV	19506	0	1.0	25
	chrXIV	19507	0	0.5	25
	chrXIV	19514	1	0.5	25
	chrXIV	19518	1	8.0	25
	chrXIV	19519	0	1.0	25
	chrXIV	19519	1	2.5	25
	chrXIV	19520	1	0.5	25
	chrXIV	19523	0	0.5	24
	chrXIV	19527	1	0.5	25
	chrXIV	19539	0	0.5	25
	chrXIV	19545	0	0.5	25
	chrXIV	19558	0	0.5	25
	chrXIV	19561	1	0.5	25
	chrXIV	19568	0	0.5	25
	chrXIV	19576	1	0.5	25
	chrXIV	19577	0	0.5	25
	chrXIV	19600	0	0.5	25
	chrXIV	19602	1	0.5	25
	chrXIV	19641	1	1.5	25
	chrXIV	19656	1	0.5	25
	chrXIV	19657	1	0.5	25
	chrXIV	19658	1	0.5	25
	chrXIV	19661	1	0.5	25
	chrXIV	19664	0	0.5	25
	chrXIV	19681	1	0.5	25
	chrXIV	19699	1	1.0	25
	chrXIV	19706	0	0.5	25
	chrXIV	19732	0	0.5	25
	chrXIV	19746	0	0.5	25
	chrXIV	19748	1	0.5	25
	chrXIV	19766	1	0.5	25
	chrXIV	19789	1	0.5	25
	chrXIV	19802	1	0.5	25
	chrXIV	19803	1	0.5	25
	chrXIV	19813	0	1.0	25
	chrXIV	19836	0	0.5	25
	chrXIV	19840	0	0.5	25
	chrXIV	19851	0	0.5	25
	chrXIV	19852	1	0.5	25
	chrXIV	19862	0	0.5	25
	chrXIV	19887	1	1.0	25
	chrXIV	19908	1	0.5	25
	chrXIV	19929	0	0.5	25
	chrXIV	19939	1	0.5	25
	chrXIV	19957	0	0.5	25
	chrXIV	19970	1	0.5	25
	chrXIV	19984	1	0.5	25
	chrXIV	19986	0	1.0	25
	chrXIV	19989	0	0.5	25
	chrXIV	20027	0	0.5	25
	chrXIV	20055	0	0.5	25
	chrXIV	20063	1	0.5	25
	chrXIV	20067	1	0.5	25
	chrXIV	20085	1	0.5	25
	chrXIV	20092	1	0.5	24
	chrXIV	20092	1	0.5	25
	chrXIV	20134	0	0.5	25
	chrXIV	20148	1	0.5	25
	chrXIV	20178	1	0.5	25
	chrXIV	20195	0	0.5	25
	chrXIV	20247	0	1.0	25
	chrXIV	20251	1	0.5	25
	chrXIV	20254	0	0.5	25
	chrXIV	20254	1	0.5	25
	chrXIV	20255	0	0.5	25
	chrXIV	20257	0	0.5	25
	chrXIV	20263	0	0.5	25
	chrXIV	20295	0	0.5	25
	chrXIV	20317	1	1.0	25
	chrXIV	20323	1	0.5	25
	chrXIV	20342	1	1.0	25
	chrXIV	20343	1	0.5	25
	chrXIV	20363	1	0.5	25
	chrXIV	20436	0	0.5	25
	chrXIV	20438	0	0.5	25
	chrXIV	20465	0	0.5	25
	chrXIV	20498	1	0.5	25
	chrXIV	20504	1	0.5	25
	chrXIV	20520	1	0.5	25
	chrXIV	20526	0	1.0	25
	chrXIV	20537	0	0.5	25
	chrXIV	20586	0	0.5	25
	chrXIV	20608	1	0.5	25
	chrXIV	20620	0	0.5	25
	chrXIV	20639	0	0.5	25
	chrXIV	20653	0	0.5	25
	chrXIV	20656	0	0.5	25
	chrXIV	20663	1	0.5	25
	chrXIV	20687	0	0.5	25
	chrXIV	20690	1	0.5	25
	chrXIV	20705	1	0.5	25
	chrXIV	20723	1	1.0	25
	chrXIV	20762	1	0.5	25
	chrXIV	20787	0	0.5	25
	chrXIV	20807	1	0.5	25
	chrXIV	20814	1	0.5	25
	chrXIV	20842	1	0.5	25
	chrXIV	20853	0	0.5	25
	chrXIV	20874	0	0.5	25
	chrXIV	20876	0	1.5	25
	chrXIV	20897	0	0.5	25
	chrXIV	20900	1	0.5	25
	chrXIV	20934	1	0.5	25
	chrXIV	20939	1	0.5	25
	chrXIV	20946	0	0.5	25
	chrXIV	20950	1	1.0	25
	chrXIV	20951	0	1.0	25
	chrXIV	20961	1	0.5	25
	chrXIV	20985	0	0.5	25
	chrXIV	21023	1	1.0	25
	chrXIV	21058	1	0.5	25
	chrXIV	21074	0	0.5	25
	chrXIV	21076	1	0.5	25
	chrXIV	21081	0	0.5	25
	chrXIV	21105	0	0.5	25
	chrXIV	21134	1	0.5	25
	chrXIV	21141	1	0.5	25
	chrXIV	21163	1	0.5	25
	chrXIV	21224	0	0.5	25
	chrXIV	21267	0	0.5	25
	chrXIV	21270	1	0.5	25
	chrXIV	21272	0	0.5	25
	chrXIV	21301	0	0.5	25
	chrXIV	21302	0	0.5	25
	chrXIV	21309	0	0.5	25
	chrXIV	21328	0	0.5	25
	chrXIV	21340	1	0.5	25
	chrXIV	21343	1	0.5	25
	chrXIV	21349	0	0.5	25
	chrXIV	21362	1	0.5	25
	chrXIV	21385	1	0.5	25
	chrXIV	21391	1	0.5	25
	chrXIV	21401	0	0.5	25
	chrXIV	21409	0	0.5	25
	chrXIV	21414	0	0.5	25
	chrXIV	21419	0	0.5	25
	chrXIV	21422	0	0.5	25
	chrXIV	21430	1	0.5	25
	chrXIV	21444	0	1.0	25
	chrXIV	21455	1	0.5	25
	chrXIV	21457	1	0.5	25
	chrXIV	21462	1	0.5	25
	chrXIV	21479	1	0.5	25
	chrXIV	21492	0	0.5	25
	chrXIV	21496	0	0.5	25
	chrXIV	21538	1	1.0	25
	chrXIV	21557	1	0.5	25
	chrXIV	21562	1	0.5	25
	chrXIV	21567	0	0.5	25
	chrXIV	21574	0	0.5	25
	chrXIV	21613	0	0.5	25
	chrXIV	21633	0	0.5	25
	chrXIV	21641	1	0.5	25
	chrXIV	21657	1	0.5	25
	chrXIV	21688	1	0.5	25
	chrXIV	21703	0	0.5	25
	chrXIV	21711	0	1.0	25
	chrXIV	21724	1	0.5	25
	chrXIV	21734	0	1.0	25
	chrXIV	21735	0	0.5	25
	chrXIV	21742	1	0.5	25
	chrXIV	21767	1	0.5	25
	chrXIV	21779	1	1.0	25
	chrXIV	21781	1	0.5	25
	chrXIV	21788	1	0.5	25
	chrXIV	21821	0	0.5	25
	chrXIV	21849	0	0.5	25
	chrXIV	21897	0	0.5	25
	chrXIV	21914	1	0.5	25
	chrXIV	21968	0	0.5	25
	chrXIV	22030	1	0.5	25
	chrXIV	22043	1	0.5	25
	chrXIV	22047	0	0.5	25
	chrXIV	22052	1	0.5	25
	chrXIV	22054	0	0.5	25
	chrXIV	22067	1	0.5	25
	chrXIV	22071	1	0.5	25
	chrXIV	22082	0	0.5	25
	chrXIV	22092	0	0.5	25
	chrXIV	22126	0	0.5	23
	chrXIV	22132	1	0.5	25
	chrXIV	22139	0	0.5	25
	chrXIV	22141	0	0.5	25
	chrXIV	22160	1	0.5	25
	chrXIV	22165	1	0.5	25
	chrXIV	22213	1	0.5	25
	chrXIV	22237	1	0.5	25
	chrXIV	22243	0	0.5	25
	chrXIV	22245	1	0.5	25
	chrXIV	22251	1	0.5	25
	chrXIV	22278	1	0.5	25
	chrXIV	22279	0	0.5	25
	chrXIV	22296	0	0.5	25
	chrXIV	22334	0	0.5	25
	chrXIV	22338	1	0.5	25
	chrXIV	22339	0	0.5	25
	chrXIV	22339	1	0.5	25
	chrXIV	22367	0	0.5	25
	chrXIV	22388	1	0.5	25
	chrXIV	22400	0	0.5	25
	chrXIV	22405	1	0.5	25
	chrXIV	22412	0	0.5	25
	chrXIV	22412	1	0.5	25
	chrXIV	22431	1	0.5	25
	chrXIV	22443	0	0.5	25
	chrXIV	22530	0	1.0	25
	chrXIV	22533	0	0.5	25
	chrXIV	22534	1	0.5	25
	chrXIV	22546	0	0.5	25
	chrXIV	22572	0	0.5	25
	chrXIV	22635	1	0.5	25
	chrXIV	22669	0	0.5	25
	chrXIV	22681	0	0.5	25
	chrXIV	22694	1	0.5	25
	chrXIV	22710	1	0.5	25
	chrXIV	22711	0	0.5	25
	chrXIV	22713	0	0.5	25
	chrXIV	22715	1	0.5	25
	chrXIV	22716	0	1.0	25
	chrXIV	22716	1	1.5	25
	chrXIV	22721	0	0.5	25
	chrXIV	22723	0	0.5	25
	chrXIV	22728	0	0.5	25
	chrXIV	22731	0	1.5	25
	chrXIV	22734	0	0.5	25
	chrXIV	22736	0	0.5	25
	chrXIV	22761	0	0.5	25
	chrXIV	22762	1	0.5	25
	chrXIV	22765	0	0.5	25
	chrXIV	22771	0	0.5	25
	chrXIV	22780	1	0.5	25
	chrXIV	22781	1	0.5	25
	chrXIV	22792	1	0.5	25
	chrXIV	22803	1	0.5	25
	chrXIV	22805	1	1.0	25
	chrXIV	22806	1	0.5	25
	chrXIV	22807	1	0.5	25
	chrXIV	22813	1	0.5	25
	chrXIV	22815	1	1.5	25
	chrXIV	22821	1	1.0	25
	chrXIV	22824	0	1.0	25
	chrXIV	22845	1	0.5	25
	chrXIV	22856	0	0.5	25
