	chrXII	11300	1	0.5	25
	chrXII	11310	1	0.5	25
	chrXII	11311	0	0.5	25
	chrXII	11312	0	0.5	23
	chrXII	11318	0	0.5	24
	chrXII	11319	1	1.0	25
	chrXII	11321	0	0.5	25
	chrXII	11322	1	0.5	25
	chrXII	11347	1	0.5	25
	chrXII	11349	1	0.5	25
	chrXII	11350	1	1.0	25
	chrXII	11351	1	0.5	25
	chrXII	11352	1	0.5	25
	chrXII	11354	1	0.5	25
	chrXII	11355	1	1.5	25
	chrXII	11359	1	0.5	25
	chrXII	11378	0	0.5	25
	chrXII	11404	1	0.5	25
	chrXII	11408	1	0.5	25
	chrXII	11429	1	0.5	25
	chrXII	11447	0	0.5	25
	chrXII	11476	0	1.0	25
	chrXII	11487	1	0.5	25
	chrXII	11500	0	0.5	25
	chrXII	11507	1	0.5	25
	chrXII	11513	0	0.5	25
	chrXII	11569	0	0.5	25
	chrXII	11588	1	1.0	25
	chrXII	11646	1	0.5	25
	chrXII	11663	1	1.0	25
	chrXII	11872	0	0.5	25
	chrXII	11877	0	0.5	25
	chrXII	11902	0	0.5	25
	chrXII	11918	1	0.5	25
	chrXII	11931	0	0.5	25
	chrXII	11973	1	0.5	25
	chrXII	11976	1	0.5	25
	chrXII	11979	1	0.5	25
	chrXII	12207	0	0.5	25
	chrXII	12287	1	0.5	25
	chrXII	12977	0	0.5	25
	chrXII	13000	0	0.5	25
	chrXII	13036	1	0.5	25
	chrXII	13056	1	0.5	25
	chrXII	13739	0	1.0	25
	chrXII	13768	0	0.5	25
	chrXII	13769	0	0.5	25
	chrXII	13771	0	0.5	25
	chrXII	13774	0	0.5	25
	chrXII	13789	0	1.0	25
	chrXII	13824	1	0.5	25
	chrXII	13843	1	0.5	25
	chrXII	13870	1	0.5	25
	chrXII	13874	1	0.5	25
	chrXII	13881	1	0.5	25
	chrXII	13891	0	0.5	25
	chrXII	13899	0	0.5	25
	chrXII	13939	1	0.5	25
	chrXII	13940	1	0.5	25
	chrXII	13944	0	1.0	25
	chrXII	13959	1	0.5	25
	chrXII	13962	1	0.5	25
	chrXII	13971	0	1.0	25
	chrXII	14002	0	0.5	25
	chrXII	14010	1	0.5	25
	chrXII	14016	1	0.5	25
	chrXII	14025	1	0.5	25
	chrXII	14036	1	0.5	25
	chrXII	14047	0	0.5	25
	chrXII	14058	0	0.5	25
	chrXII	14068	0	0.5	25
	chrXII	14073	0	0.5	25
	chrXII	14075	1	0.5	25
	chrXII	14085	0	0.5	25
	chrXII	14087	1	0.5	25
	chrXII	14139	1	1.0	25
	chrXII	14143	0	0.5	25
	chrXII	14164	0	0.5	25
	chrXII	14192	1	0.5	25
	chrXII	14212	1	0.5	25
	chrXII	14224	0	0.5	25
	chrXII	14231	1	0.5	25
	chrXII	14232	0	0.5	25
	chrXII	14232	1	0.5	25
	chrXII	14251	1	0.5	25
	chrXII	14262	0	0.5	25
	chrXII	14267	0	0.5	25
	chrXII	14279	0	0.5	25
	chrXII	14288	1	0.5	25
	chrXII	14290	0	0.5	25
	chrXII	14307	0	0.5	25
	chrXII	14331	0	0.5	25
	chrXII	14333	1	0.5	25
	chrXII	14352	1	0.5	25
	chrXII	14353	1	0.5	25
	chrXII	14379	1	0.5	25
	chrXII	14382	1	0.5	25
	chrXII	14390	1	0.5	25
	chrXII	14413	0	0.5	25
	chrXII	14431	0	0.5	25
	chrXII	14499	0	0.5	25
	chrXII	14528	1	0.5	25
	chrXII	14535	1	0.5	25
	chrXII	14554	0	0.5	25
	chrXII	14557	1	0.5	25
	chrXII	14566	1	0.5	25
	chrXII	14581	0	0.5	25
	chrXII	14593	0	0.5	25
	chrXII	14596	0	1.0	25
	chrXII	14608	0	0.5	25
	chrXII	14610	1	0.5	25
	chrXII	14611	0	0.5	25
	chrXII	14616	0	0.5	25
	chrXII	14634	0	1.0	25
	chrXII	14639	0	0.5	25
	chrXII	14654	1	1.0	25
	chrXII	14658	1	0.5	25
	chrXII	14665	0	0.5	25
	chrXII	14679	0	0.5	25
	chrXII	14696	1	0.5	25
	chrXII	14698	1	0.5	25
	chrXII	14723	1	1.0	25
	chrXII	14731	0	0.5	25
	chrXII	14740	1	0.5	25
	chrXII	14746	1	0.5	25
	chrXII	14760	1	0.5	25
	chrXII	14767	0	0.5	25
	chrXII	14772	0	1.5	25
	chrXII	14774	0	0.5	25
	chrXII	14780	1	0.5	25
	chrXII	14781	0	0.5	25
	chrXII	14824	1	0.5	25
	chrXII	14833	0	0.5	25
	chrXII	14843	1	0.5	25
	chrXII	14847	1	0.5	25
	chrXII	14856	1	1.0	25
	chrXII	14889	0	0.5	25
	chrXII	14905	1	0.5	25
	chrXII	14909	1	0.5	24
	chrXII	14912	0	1.5	25
	chrXII	14921	0	1.0	25
	chrXII	14943	0	0.5	25
	chrXII	14956	0	0.5	25
	chrXII	14967	1	0.5	25
	chrXII	14969	1	0.5	25
	chrXII	14986	1	0.5	25
	chrXII	14989	1	0.5	25
	chrXII	15025	0	0.5	25
	chrXII	15067	1	0.5	25
	chrXII	15080	1	0.5	25
	chrXII	15082	1	0.5	25
	chrXII	15084	1	0.5	25
	chrXII	15096	1	0.5	25
	chrXII	15111	0	0.5	25
	chrXII	15136	1	0.5	25
	chrXII	15172	1	0.5	25
	chrXII	15236	0	0.5	25
	chrXII	15294	1	0.5	25
	chrXII	15310	1	0.5	25
	chrXII	15377	0	0.5	25
	chrXII	15384	0	1.0	25
	chrXII	15414	1	0.5	25
	chrXII	15452	1	0.5	25
	chrXII	15479	0	0.5	25
	chrXII	15550	0	0.5	25
	chrXII	15566	1	0.5	25
	chrXII	15569	0	0.5	25
	chrXII	15572	0	0.5	25
	chrXII	15573	0	0.5	25
	chrXII	15574	0	0.5	25
	chrXII	15600	1	0.5	25
	chrXII	15636	1	0.5	25
	chrXII	15641	1	0.5	25
	chrXII	15643	1	0.5	25
	chrXII	15670	0	0.5	25
	chrXII	15683	0	0.5	25
	chrXII	15690	0	0.5	25
	chrXII	15703	0	0.5	25
	chrXII	15705	1	0.5	25
	chrXII	15721	0	0.5	25
	chrXII	15726	0	0.5	25
	chrXII	15730	1	1.0	25
	chrXII	15768	1	0.5	25
	chrXII	15784	1	0.5	25
	chrXII	15807	1	0.5	25
	chrXII	15810	0	0.5	25
	chrXII	15821	0	0.5	25
	chrXII	15856	0	0.5	25
	chrXII	15872	1	0.5	25
	chrXII	15885	1	0.5	24
	chrXII	15899	0	0.5	25
	chrXII	15899	1	0.5	25
	chrXII	15900	0	0.5	25
	chrXII	15901	0	0.5	25
	chrXII	15912	1	0.5	25
	chrXII	15918	0	0.5	25
	chrXII	15939	1	0.5	25
	chrXII	15956	1	0.5	25
	chrXII	15976	0	1.0	25
	chrXII	15977	0	0.5	25
	chrXII	15982	1	0.5	25
	chrXII	16020	0	0.5	25
	chrXII	16049	0	0.5	25
	chrXII	16066	1	0.5	25
	chrXII	16067	0	1.5	25
	chrXII	16078	1	1.0	25
	chrXII	16090	0	0.5	25
	chrXII	16098	1	0.5	25
	chrXII	16099	0	1.0	25
	chrXII	16102	0	0.5	25
	chrXII	16125	0	0.5	25
	chrXII	16126	1	1.0	25
	chrXII	16136	1	0.5	25
	chrXII	16139	1	0.5	25
	chrXII	16141	1	0.5	25
	chrXII	16143	1	0.5	25
	chrXII	16144	0	1.0	25
	chrXII	16148	1	0.5	25
	chrXII	16161	1	0.5	25
	chrXII	16166	0	0.5	25
	chrXII	16168	1	0.5	25
	chrXII	16171	1	0.5	25
	chrXII	16211	1	1.0	25
	chrXII	16231	0	0.5	25
	chrXII	16233	0	1.0	25
	chrXII	16234	1	0.5	25
	chrXII	16242	0	0.5	25
	chrXII	16265	0	0.5	25
	chrXII	16283	1	0.5	25
	chrXII	16288	1	0.5	25
	chrXII	16304	1	0.5	25
	chrXII	16323	0	0.5	25
	chrXII	16330	1	0.5	25
	chrXII	16356	0	0.5	25
	chrXII	16369	0	0.5	25
	chrXII	16374	0	0.5	25
	chrXII	16376	0	0.5	25
	chrXII	16393	0	0.5	25
	chrXII	16402	0	0.5	25
	chrXII	16405	0	0.5	25
	chrXII	16405	1	0.5	25
	chrXII	16408	1	0.5	25
	chrXII	16414	0	0.5	25
	chrXII	16417	0	1.0	25
	chrXII	16426	0	0.5	25
	chrXII	16434	0	0.5	25
	chrXII	16437	1	0.5	25
	chrXII	16441	1	0.5	25
	chrXII	16452	1	0.5	25
	chrXII	16454	0	0.5	25
	chrXII	16457	1	0.5	25
	chrXII	16466	0	0.5	25
	chrXII	16466	1	1.0	25
	chrXII	16470	1	0.5	25
	chrXII	16471	1	0.5	25
	chrXII	16489	1	0.5	25
	chrXII	16490	1	0.5	25
	chrXII	16493	0	1.0	25
	chrXII	16494	0	0.5	25
	chrXII	16500	1	0.5	25
	chrXII	16517	1	0.5	25
	chrXII	16524	1	0.5	25
	chrXII	16526	0	0.5	25
	chrXII	16529	0	0.5	25
	chrXII	16562	1	1.0	25
	chrXII	16569	0	0.5	25
	chrXII	16576	1	0.5	25
	chrXII	16585	0	0.5	25
	chrXII	16593	1	0.5	25
	chrXII	16609	1	0.5	25
	chrXII	16617	1	0.5	25
	chrXII	16620	1	0.5	25
	chrXII	16625	1	0.5	25
	chrXII	16630	0	0.5	25
	chrXII	16640	0	0.5	25
	chrXII	16644	1	0.5	25
	chrXII	16655	0	2.0	25
	chrXII	16723	1	0.5	25
	chrXII	16724	0	0.5	25
	chrXII	16740	1	0.5	25
	chrXII	16761	0	0.5	25
	chrXII	16796	1	0.5	25
	chrXII	16820	1	0.5	25
	chrXII	16830	0	0.5	25
	chrXII	16831	1	0.5	25
	chrXII	16865	0	0.5	25
	chrXII	16865	1	0.5	25
	chrXII	16889	1	0.5	25
	chrXII	16948	1	0.5	25
	chrXII	16956	0	0.5	25
	chrXII	16976	1	1.0	25
	chrXII	17001	0	0.5	25
	chrXII	17001	1	0.5	25
	chrXII	17006	0	0.5	25
	chrXII	17044	0	0.5	25
	chrXII	17065	1	0.5	25
	chrXII	17072	1	0.5	25
	chrXII	17088	0	0.5	25
	chrXII	17092	0	0.5	25
	chrXII	17135	0	0.5	25
	chrXII	17152	1	0.5	25
	chrXII	17176	0	0.5	25
	chrXII	17205	1	0.5	25
	chrXII	17206	1	0.5	25
	chrXII	17254	1	0.5	25
	chrXII	17263	1	0.5	25
	chrXII	17302	0	1.0	25
	chrXII	17323	0	0.5	25
	chrXII	17390	1	1.0	25
	chrXII	17417	0	0.5	25
	chrXII	17453	0	0.5	25
	chrXII	17455	0	1.0	25
	chrXII	17458	0	0.5	25
	chrXII	17479	1	0.5	25
	chrXII	17510	0	1.0	25
	chrXII	17512	1	0.5	25
	chrXII	17514	1	0.5	25
	chrXII	17537	1	0.5	25
	chrXII	17568	1	1.0	25
	chrXII	17591	0	0.5	25
	chrXII	17613	0	0.5	25
	chrXII	17620	1	0.5	25
	chrXII	17635	1	0.5	25
	chrXII	17648	0	0.5	25
	chrXII	17652	1	0.5	25
	chrXII	17653	0	0.5	25
	chrXII	17654	0	0.5	25
	chrXII	17708	0	0.5	25
	chrXII	17710	1	0.5	25
	chrXII	17720	0	0.5	25
	chrXII	17729	1	0.5	25
	chrXII	17754	0	0.5	25
	chrXII	17772	0	0.5	25
	chrXII	17773	0	0.5	25
	chrXII	17780	1	0.5	25
	chrXII	17786	0	0.5	25
	chrXII	17793	0	0.5	25
	chrXII	17800	0	0.5	25
	chrXII	17808	0	0.5	25
	chrXII	17810	0	0.5	25
	chrXII	17813	1	0.5	25
	chrXII	17816	1	0.5	25
	chrXII	17819	0	0.5	25
	chrXII	17824	1	0.5	25
	chrXII	17833	1	0.5	25
	chrXII	17834	0	0.5	25
	chrXII	17849	1	1.0	25
	chrXII	17858	1	0.5	25
	chrXII	17878	1	0.5	25
	chrXII	17879	0	0.5	25
	chrXII	17879	1	0.5	25
	chrXII	17880	0	0.5	25
	chrXII	17880	1	1.0	25
	chrXII	17884	1	0.5	25
	chrXII	17942	0	0.5	25
	chrXII	17948	0	1.0	25
	chrXII	17973	0	0.5	25
	chrXII	17986	1	0.5	25
	chrXII	18003	1	0.5	25
	chrXII	18015	0	0.5	25
	chrXII	18041	1	1.0	25
	chrXII	18044	0	0.5	25
	chrXII	18045	0	1.0	25
	chrXII	18050	1	0.5	25
	chrXII	18054	0	0.5	25
	chrXII	18056	0	0.5	25
	chrXII	18118	1	0.5	25
	chrXII	18119	1	1.0	25
	chrXII	18149	1	0.5	25
	chrXII	18191	1	0.5	25
	chrXII	18193	1	0.5	25
	chrXII	18227	1	0.5	25
	chrXII	18229	1	0.5	25
	chrXII	18240	0	1.5	25
	chrXII	18251	0	0.5	25
	chrXII	18279	0	0.5	25
	chrXII	18303	1	1.0	25
	chrXII	18312	1	0.5	25
	chrXII	18325	1	0.5	25
	chrXII	18345	0	0.5	25
	chrXII	18352	0	0.5	25
	chrXII	18365	1	0.5	25
	chrXII	18400	1	0.5	25
	chrXII	18418	0	0.5	25
	chrXII	18439	1	0.5	25
	chrXII	18475	0	0.5	25
	chrXII	18549	0	0.5	25
	chrXII	18559	1	0.5	25
	chrXII	18565	0	0.5	25
	chrXII	18578	0	0.5	25
	chrXII	18592	1	0.5	25
	chrXII	18605	0	0.5	25
	chrXII	18612	0	0.5	25
	chrXII	18642	1	0.5	25
	chrXII	18653	0	0.5	25
	chrXII	18667	1	0.5	25
	chrXII	18671	1	0.5	25
	chrXII	18672	0	0.5	25
	chrXII	18678	1	0.5	25
	chrXII	18716	0	0.5	25
	chrXII	18723	0	0.5	25
	chrXII	18726	1	0.5	25
	chrXII	18751	0	0.5	25
	chrXII	18763	0	0.5	25
	chrXII	18767	1	0.5	25
	chrXII	18789	1	0.5	25
	chrXII	18800	0	0.5	25
	chrXII	18826	1	0.5	25
	chrXII	18840	1	0.5	25
	chrXII	18866	1	0.5	25
	chrXII	18874	1	0.5	25
	chrXII	18880	0	1.0	25
	chrXII	18904	0	0.5	25
	chrXII	18936	1	1.0	25
	chrXII	18937	0	0.5	25
	chrXII	18996	0	0.5	25
	chrXII	19011	1	0.5	25
	chrXII	19028	0	0.5	25
	chrXII	19041	1	0.5	25
	chrXII	19046	1	0.5	25
	chrXII	19061	0	1.0	25
	chrXII	19077	1	0.5	25
	chrXII	19097	1	0.5	25
	chrXII	19142	0	0.5	25
	chrXII	19232	1	1.0	25
	chrXII	19269	0	0.5	25
	chrXII	19271	0	0.5	25
	chrXII	19316	0	0.5	25
	chrXII	19347	1	0.5	25
	chrXII	19358	0	0.5	25
	chrXII	19358	1	0.5	25
	chrXII	19366	0	0.5	25
	chrXII	19398	0	0.5	25
	chrXII	19406	1	0.5	25
	chrXII	19420	0	0.5	25
	chrXII	19421	1	0.5	25
	chrXII	19438	1	0.5	25
	chrXII	19439	0	0.5	25
	chrXII	19443	0	0.5	25
	chrXII	19450	0	0.5	25
	chrXII	19475	0	0.5	25
	chrXII	19483	1	0.5	25
	chrXII	19493	0	0.5	25
	chrXII	19503	0	0.5	25
	chrXII	19510	1	0.5	25
	chrXII	19521	1	0.5	25
	chrXII	19535	1	1.0	25
	chrXII	19562	1	0.5	25
	chrXII	19567	1	0.5	25
	chrXII	19570	1	0.5	25
	chrXII	19597	0	0.5	25
	chrXII	19611	0	0.5	25
	chrXII	19621	1	0.5	25
	chrXII	19635	0	0.5	25
	chrXII	19646	0	0.5	25
	chrXII	19651	0	0.5	25
	chrXII	19679	0	1.0	25
	chrXII	19682	0	0.5	25
	chrXII	19706	1	0.5	25
	chrXII	19718	1	0.5	25
	chrXII	19725	0	0.5	25
	chrXII	19725	1	0.5	25
	chrXII	19729	1	0.5	25
	chrXII	19734	0	0.5	25
	chrXII	19735	0	0.5	25
	chrXII	19741	0	0.5	25
	chrXII	19745	1	0.5	25
	chrXII	19769	1	0.5	25
	chrXII	19772	1	0.5	25
	chrXII	19774	0	0.5	25
	chrXII	19774	1	0.5	25
	chrXII	19802	1	0.5	25
	chrXII	19806	0	0.5	25
	chrXII	19807	0	0.5	25
	chrXII	19825	1	0.5	25
	chrXII	19828	0	0.5	25
	chrXII	19834	1	0.5	25
	chrXII	19851	0	0.5	25
	chrXII	19861	0	0.5	25
	chrXII	19864	0	0.5	25
	chrXII	19872	0	0.5	25
	chrXII	19894	1	0.5	25
	chrXII	19899	1	1.5	25
	chrXII	19905	1	0.5	25
	chrXII	19906	1	0.5	25
	chrXII	19907	1	0.5	25
	chrXII	19921	0	0.5	25
	chrXII	19936	0	0.5	25
	chrXII	19947	1	1.0	25
	chrXII	19950	0	0.5	25
	chrXII	19970	0	0.5	25
	chrXII	19986	0	0.5	25
	chrXII	19989	0	0.5	25
	chrXII	20002	0	0.5	25
	chrXII	20003	0	0.5	25
	chrXII	20005	1	0.5	25
	chrXII	20019	0	0.5	25
	chrXII	20020	0	0.5	25
	chrXII	20038	0	0.5	25
	chrXII	20047	1	0.5	25
	chrXII	20065	1	0.5	25
	chrXII	20080	1	0.5	25
	chrXII	20081	1	0.5	25
	chrXII	20082	1	1.0	25
	chrXII	20083	1	0.5	25
	chrXII	20087	1	0.5	25
	chrXII	20088	1	0.5	25
	chrXII	20100	0	0.5	25
	chrXII	20115	0	0.5	25
	chrXII	20118	0	1.0	25
	chrXII	20122	0	0.5	25
	chrXII	20149	1	0.5	25
	chrXII	20174	1	0.5	25
	chrXII	20176	0	0.5	25
	chrXII	20246	1	0.5	25
	chrXII	20256	1	0.5	25
	chrXII	20278	1	1.0	25
	chrXII	20307	1	0.5	25
	chrXII	20322	0	0.5	25
	chrXII	20332	0	0.5	25
	chrXII	20403	1	0.5	25
	chrXII	20404	0	0.5	25
	chrXII	20407	1	0.5	25
	chrXII	20425	0	0.5	25
	chrXII	20498	1	0.5	25
	chrXII	20507	1	0.5	25
	chrXII	20568	0	0.5	25
	chrXII	20590	0	1.0	25
	chrXII	20612	0	0.5	25
	chrXII	20644	0	0.5	25
	chrXII	20646	1	0.5	25
	chrXII	20647	0	0.5	25
	chrXII	20659	0	0.5	25
	chrXII	20673	1	0.5	25
	chrXII	20676	0	0.5	25
	chrXII	20683	1	0.5	25
	chrXII	20687	0	0.5	24
	chrXII	20691	0	1.0	25
	chrXII	20703	1	0.5	25
	chrXII	20706	1	0.5	25
	chrXII	20710	0	0.5	25
	chrXII	20716	1	0.5	25
	chrXII	20726	1	0.5	25
	chrXII	20728	0	0.5	25
	chrXII	20733	1	0.5	25
	chrXII	20754	1	1.0	25
	chrXII	20768	1	0.5	25
	chrXII	20774	0	0.5	25
	chrXII	20775	1	0.5	25
	chrXII	20781	0	0.5	25
	chrXII	20803	0	0.5	25
	chrXII	20815	1	0.5	25
	chrXII	20837	0	0.5	25
	chrXII	20846	1	0.5	25
	chrXII	20885	0	0.5	25
	chrXII	20930	0	0.5	25
	chrXII	20935	0	0.5	25
	chrXII	20937	0	2.0	25
	chrXII	20937	1	0.5	25
	chrXII	20938	0	0.5	25
	chrXII	20939	0	0.5	25
	chrXII	20939	1	0.5	25
	chrXII	20940	0	0.5	25
	chrXII	20942	1	0.5	25
	chrXII	20944	0	1.5	25
	chrXII	20944	1	0.5	25
	chrXII	20946	0	0.5	25
	chrXII	20947	0	3.0	25
	chrXII	20948	0	1.0	25
	chrXII	20949	0	1.0	25
	chrXII	20951	0	0.5	25
	chrXII	20955	0	1.0	25
	chrXII	20957	0	1.5	25
	chrXII	20958	0	3.0	25
	chrXII	20959	0	5.0	25
	chrXII	20961	0	0.5	25
	chrXII	20962	0	1.0	25
	chrXII	20963	0	3.0	25
	chrXII	20964	0	1.0	25
	chrXII	20966	0	0.5	25
	chrXII	20975	0	0.5	25
	chrXII	20979	1	0.5	25
	chrXII	20983	1	0.5	25
	chrXII	20984	0	0.5	25
	chrXII	20984	1	0.5	25
	chrXII	20986	1	0.5	25
	chrXII	20987	0	1.0	25
	chrXII	20993	1	0.5	25
	chrXII	20994	0	0.5	25
	chrXII	21009	0	0.5	25
	chrXII	21014	1	1.0	25
	chrXII	21015	0	0.5	25
	chrXII	21023	1	0.5	25
	chrXII	21029	1	1.0	25
	chrXII	21030	1	0.5	25
	chrXII	21031	1	0.5	25
	chrXII	21040	1	0.5	25
	chrXII	21042	1	1.0	25
	chrXII	21043	1	3.5	25
	chrXII	21044	1	2.0	25
	chrXII	21045	1	4.5	25
	chrXII	21046	1	3.0	25
	chrXII	21047	1	4.5	25
	chrXII	21048	1	3.5	25
	chrXII	21049	1	1.0	25
	chrXII	21053	1	0.5	25
	chrXII	21054	0	0.5	25
	chrXII	21060	1	0.5	25
	chrXII	21068	0	0.5	25
	chrXII	21095	0	0.5	25
	chrXII	21108	1	0.5	25
	chrXII	21173	1	0.5	25
	chrXII	21200	1	1.0	25
	chrXII	21213	1	0.5	25
	chrXII	21237	0	1.0	25
	chrXII	21260	1	0.5	25
	chrXII	21263	0	0.5	25
	chrXII	21309	1	1.0	25
	chrXII	21327	0	0.5	25
	chrXII	21338	1	0.5	25
	chrXII	21340	0	0.5	25
	chrXII	21361	0	0.5	25
	chrXII	21388	1	0.5	25
	chrXII	21392	0	0.5	25
	chrXII	21395	0	0.5	25
	chrXII	21408	0	0.5	25
	chrXII	21435	1	0.5	25
	chrXII	21443	1	0.5	25
	chrXII	21456	0	0.5	25
	chrXII	21458	1	0.5	25
	chrXII	21477	0	0.5	25
	chrXII	21486	1	0.5	25
	chrXII	21500	1	0.5	25
	chrXII	21533	1	0.5	25
	chrXII	21538	1	0.5	25
	chrXII	21553	0	0.5	25
	chrXII	21613	1	0.5	25
	chrXII	21653	0	0.5	25
	chrXII	21677	0	0.5	25
	chrXII	21681	0	1.0	25
	chrXII	21722	0	0.5	25
	chrXII	21747	1	1.0	25
	chrXII	21752	0	0.5	25
	chrXII	21774	1	0.5	25
	chrXII	21775	1	1.0	25
	chrXII	21858	0	1.0	25
	chrXII	21861	1	0.5	25
	chrXII	21863	0	0.5	25
	chrXII	21864	0	1.0	25
	chrXII	21880	0	1.0	25
	chrXII	21882	0	0.5	25
	chrXII	21886	0	1.0	25
	chrXII	21887	0	1.0	25
	chrXII	21902	0	0.5	25
	chrXII	21904	0	0.5	25
	chrXII	21905	0	0.5	25
	chrXII	21921	1	0.5	25
	chrXII	21935	1	1.5	25
	chrXII	21939	1	0.5	25
	chrXII	21941	0	0.5	25
	chrXII	21960	1	2.0	25
	chrXII	21961	1	0.5	25
	chrXII	21964	1	0.5	25
	chrXII	21965	0	0.5	25
	chrXII	21971	1	1.0	25
	chrXII	21972	0	0.5	25
	chrXII	21972	1	0.5	25
	chrXII	21973	0	0.5	25
	chrXII	21978	0	0.5	25
	chrXII	22009	1	0.5	25
	chrXII	22020	1	0.5	25
	chrXII	22027	1	0.5	25
	chrXII	22033	0	0.5	25
	chrXII	22040	1	0.5	25
	chrXII	22054	1	0.5	25
	chrXII	22068	0	0.5	25
	chrXII	22081	0	0.5	25
	chrXII	22100	1	0.5	25
	chrXII	22122	1	0.5	25
	chrXII	22124	1	0.5	25
	chrXII	22125	0	1.0	25
	chrXII	22132	0	0.5	25
	chrXII	22139	0	0.5	25
	chrXII	22181	1	0.5	25
	chrXII	22207	1	0.5	25
	chrXII	22238	1	0.5	25
	chrXII	22250	0	0.5	25
	chrXII	22262	1	0.5	25
	chrXII	22265	0	0.5	25
	chrXII	22271	0	0.5	25
	chrXII	22305	1	0.5	25
	chrXII	22309	0	1.5	25
	chrXII	22316	0	0.5	25
	chrXII	22322	1	0.5	25
	chrXII	22348	0	0.5	25
	chrXII	22352	0	1.0	25
	chrXII	22363	0	0.5	25
	chrXII	22378	1	0.5	25
	chrXII	22388	1	1.0	25
	chrXII	22389	0	0.5	25
	chrXII	22390	0	1.0	25
	chrXII	22390	1	0.5	25
	chrXII	22409	1	0.5	25
	chrXII	22411	1	0.5	25
	chrXII	22413	1	0.5	25
	chrXII	22414	0	0.5	25
	chrXII	22428	1	0.5	25
	chrXII	22433	0	0.5	25
	chrXII	22434	0	0.5	25
	chrXII	22443	1	0.5	25
	chrXII	22455	1	1.0	25
	chrXII	22474	1	0.5	25
	chrXII	22475	0	0.5	25
	chrXII	22503	0	0.5	25
	chrXII	22514	1	0.5	25
	chrXII	22525	1	0.5	25
	chrXII	22529	1	0.5	25
	chrXII	22572	1	0.5	25
	chrXII	22574	1	0.5	25
	chrXII	22575	0	1.0	25
	chrXII	22594	0	0.5	25
	chrXII	22596	1	0.5	25
	chrXII	22599	0	0.5	25
	chrXII	22610	0	0.5	25
	chrXII	22635	0	0.5	25
	chrXII	22648	1	0.5	25
	chrXII	22667	0	0.5	25
	chrXII	22679	1	0.5	25
	chrXII	22705	0	0.5	25
	chrXII	22710	1	0.5	25
	chrXII	22721	0	0.5	25
	chrXII	22725	0	0.5	25
	chrXII	22726	1	0.5	25
	chrXII	22730	1	0.5	25
