	chrVI	9203	1	0.5	25
	chrVI	9236	1	1.0	25
	chrVI	9239	1	0.5	25
	chrVI	9469	0	0.5	25
	chrVI	9512	0	0.5	25
	chrVI	9544	1	0.5	25
	chrVI	9693	1	0.5	25
	chrVI	9814	0	0.5	25
	chrVI	9933	1	0.5	25
	chrVI	10606	0	0.5	25
	chrVI	10668	1	0.5	25
	chrVI	10684	0	0.5	25
	chrVI	10716	1	0.5	25
	chrVI	10955	0	0.5	25
	chrVI	10987	0	0.5	25
	chrVI	11070	0	0.5	23
	chrVI	11074	1	0.5	25
	chrVI	11083	1	0.5	25
	chrVI	11108	1	0.5	25
	chrVI	11118	0	1.0	25
	chrVI	11143	0	0.5	25
	chrVI	11153	0	0.5	25
	chrVI	11161	0	0.5	25
	chrVI	11206	0	0.5	25
	chrVI	11212	1	0.5	25
	chrVI	11218	1	0.5	25
	chrVI	11224	1	0.5	25
	chrVI	11285	1	0.5	25
	chrVI	11325	1	1.0	25
	chrVI	11344	0	1.0	25
	chrVI	11560	0	0.5	25
	chrVI	11664	0	0.5	25
	chrVI	11665	1	0.5	25
	chrVI	11683	1	1.0	25
	chrVI	11697	1	0.5	25
	chrVI	12073	0	0.5	25
	chrVI	12087	0	0.5	25
	chrVI	12141	1	0.5	25
	chrVI	12170	1	0.5	25
	chrVI	12297	0	0.5	25
	chrVI	12372	0	0.5	25
	chrVI	12375	0	0.5	25
	chrVI	12383	0	0.5	25
	chrVI	12393	0	0.5	25
	chrVI	12435	1	0.5	25
	chrVI	12442	1	0.5	25
	chrVI	12447	1	0.5	25
	chrVI	12452	1	0.5	25
	chrVI	12479	1	0.5	25
	chrVI	12814	0	0.5	25
	chrVI	12870	1	0.5	25
	chrVI	13110	0	0.5	25
	chrVI	13294	0	0.5	25
	chrVI	13323	0	0.5	25
	chrVI	13351	1	1.0	25
	chrVI	13356	0	0.5	25
	chrVI	13391	1	0.5	25
	chrVI	13399	1	0.5	25
	chrVI	13440	0	0.5	25
	chrVI	13530	1	0.5	25
	chrVI	13869	0	0.5	25
	chrVI	13958	0	0.5	25
	chrVI	13998	1	0.5	25
	chrVI	14039	0	0.5	25
	chrVI	14040	1	0.5	25
	chrVI	14048	0	0.5	25
	chrVI	14051	0	0.5	25
	chrVI	14079	0	0.5	25
	chrVI	14104	1	0.5	25
	chrVI	14105	0	0.5	25
	chrVI	14107	0	0.5	25
	chrVI	14115	0	0.5	25
	chrVI	14118	1	0.5	25
	chrVI	14121	1	0.5	25
	chrVI	14135	0	0.5	25
	chrVI	14143	1	0.5	25
	chrVI	14164	1	0.5	25
	chrVI	14170	1	0.5	25
	chrVI	14173	1	0.5	25
	chrVI	14200	0	0.5	25
	chrVI	14215	0	0.5	25
	chrVI	14216	0	0.5	25
	chrVI	14235	0	0.5	25
	chrVI	14242	1	0.5	25
	chrVI	14256	0	0.5	25
	chrVI	14274	0	0.5	25
	chrVI	14277	0	0.5	25
	chrVI	14278	0	0.5	25
	chrVI	14285	1	0.5	25
	chrVI	14288	1	0.5	25
	chrVI	14300	1	0.5	25
	chrVI	14306	1	0.5	25
	chrVI	14325	1	0.5	25
	chrVI	14347	0	0.5	25
	chrVI	14367	0	0.5	25
	chrVI	14378	1	0.5	25
	chrVI	14428	1	0.5	25
	chrVI	14438	0	0.5	25
	chrVI	14444	0	0.5	25
	chrVI	14451	1	0.5	25
	chrVI	14457	1	0.5	25
	chrVI	14467	1	0.5	25
	chrVI	14528	1	0.5	25
	chrVI	14548	1	0.5	25
	chrVI	14564	0	0.5	25
	chrVI	14648	1	0.5	25
	chrVI	14690	0	0.5	25
	chrVI	14699	0	1.5	25
	chrVI	14731	0	0.5	25
	chrVI	14768	0	0.5	25
	chrVI	14781	1	0.5	25
	chrVI	14794	1	0.5	25
	chrVI	14815	0	0.5	25
	chrVI	14856	1	1.5	25
	chrVI	14860	0	0.5	25
	chrVI	14862	0	0.5	25
	chrVI	14886	1	0.5	25
	chrVI	14915	1	0.5	25
	chrVI	14917	1	0.5	25
	chrVI	14959	0	0.5	25
	chrVI	14972	0	0.5	25
	chrVI	15066	1	0.5	25
	chrVI	15081	1	0.5	25
	chrVI	15117	1	0.5	25
	chrVI	15152	0	0.5	25
	chrVI	15165	0	0.5	25
	chrVI	15196	0	0.5	25
	chrVI	15210	0	1.0	25
	chrVI	15219	0	0.5	25
	chrVI	15220	1	0.5	25
	chrVI	15243	0	0.5	25
	chrVI	15275	0	0.5	25
	chrVI	15275	1	0.5	25
	chrVI	15283	1	0.5	25
	chrVI	15284	1	0.5	25
	chrVI	15296	1	0.5	25
	chrVI	15315	1	1.0	25
	chrVI	15342	1	0.5	25
	chrVI	15370	0	0.5	25
	chrVI	15388	0	1.0	25
	chrVI	15413	1	0.5	25
	chrVI	15421	0	0.5	25
	chrVI	15434	0	1.5	25
	chrVI	15437	0	0.5	25
	chrVI	15444	1	0.5	25
	chrVI	15447	0	0.5	25
	chrVI	15449	0	0.5	25
	chrVI	15458	0	0.5	25
	chrVI	15462	0	0.5	23
	chrVI	15468	1	0.5	25
	chrVI	15470	0	0.5	25
	chrVI	15476	0	0.5	25
	chrVI	15483	0	0.5	25
	chrVI	15489	1	1.5	25
	chrVI	15490	0	1.0	25
	chrVI	15508	0	0.5	25
	chrVI	15509	1	0.5	25
	chrVI	15516	1	0.5	25
	chrVI	15527	0	0.5	25
	chrVI	15528	1	0.5	25
	chrVI	15530	0	1.0	25
	chrVI	15531	1	0.5	25
	chrVI	15534	1	0.5	25
	chrVI	15539	0	1.5	25
	chrVI	15554	0	1.0	25
	chrVI	15557	1	0.5	25
	chrVI	15558	1	0.5	25
	chrVI	15559	1	0.5	25
	chrVI	15562	1	0.5	25
	chrVI	15563	0	0.5	25
	chrVI	15623	1	1.5	25
	chrVI	15626	1	0.5	25
	chrVI	15628	1	1.0	25
	chrVI	15647	1	1.0	25
	chrVI	15671	1	0.5	25
	chrVI	15679	1	0.5	25
	chrVI	15702	0	1.0	25
	chrVI	15716	0	0.5	25
	chrVI	15736	0	1.0	25
	chrVI	15741	0	0.5	25
	chrVI	15783	0	0.5	25
	chrVI	15783	1	0.5	25
	chrVI	15786	0	0.5	25
	chrVI	15802	0	0.5	25
	chrVI	15814	1	0.5	25
	chrVI	15843	1	0.5	25
	chrVI	15848	1	1.0	25
	chrVI	15850	0	0.5	25
	chrVI	15852	1	1.5	25
	chrVI	15854	1	1.0	25
	chrVI	15885	0	0.5	25
	chrVI	15889	1	0.5	25
	chrVI	15945	1	0.5	25
	chrVI	15947	0	0.5	25
	chrVI	15948	0	0.5	25
	chrVI	15954	0	1.0	25
	chrVI	15965	1	0.5	25
	chrVI	16017	1	1.5	25
	chrVI	16021	0	0.5	25
	chrVI	16046	0	0.5	25
	chrVI	16080	0	0.5	25
	chrVI	16097	1	0.5	25
	chrVI	16107	0	0.5	25
	chrVI	16114	1	0.5	25
	chrVI	16123	0	0.5	25
	chrVI	16128	0	1.0	25
	chrVI	16133	0	0.5	25
	chrVI	16138	1	0.5	25
	chrVI	16141	0	0.5	25
	chrVI	16162	1	0.5	25
	chrVI	16173	1	0.5	25
	chrVI	16181	1	0.5	25
	chrVI	16201	1	0.5	25
	chrVI	16209	1	0.5	25
	chrVI	16221	1	0.5	25
	chrVI	16233	0	0.5	25
	chrVI	16262	0	0.5	25
	chrVI	16265	0	0.5	25
	chrVI	16290	0	0.5	25
	chrVI	16293	1	0.5	25
	chrVI	16317	1	0.5	25
	chrVI	16318	0	0.5	25
	chrVI	16344	1	0.5	24
	chrVI	16346	0	0.5	25
	chrVI	16349	1	0.5	25
	chrVI	16379	0	0.5	25
	chrVI	16382	1	0.5	25
	chrVI	16397	0	0.5	25
	chrVI	16400	0	0.5	25
	chrVI	16403	0	0.5	25
	chrVI	16404	1	1.0	25
	chrVI	16434	0	0.5	25
	chrVI	16458	1	0.5	25
	chrVI	16476	1	0.5	25
	chrVI	16479	0	2.0	25
	chrVI	16485	0	0.5	25
	chrVI	16492	1	1.0	25
	chrVI	16498	0	0.5	25
	chrVI	16498	1	0.5	25
	chrVI	16501	0	1.5	25
	chrVI	16524	0	0.5	25
	chrVI	16525	0	1.5	25
	chrVI	16530	0	1.0	25
	chrVI	16531	0	0.5	25
	chrVI	16537	0	0.5	25
	chrVI	16546	1	1.0	25
	chrVI	16548	0	0.5	25
	chrVI	16552	0	1.0	25
	chrVI	16553	0	0.5	25
	chrVI	16558	1	0.5	25
	chrVI	16562	1	0.5	25
	chrVI	16563	0	0.5	25
	chrVI	16578	0	0.5	25
	chrVI	16589	0	0.5	25
	chrVI	16591	1	1.0	25
	chrVI	16598	0	0.5	25
	chrVI	16606	1	0.5	25
	chrVI	16607	0	0.5	25
	chrVI	16607	1	0.5	25
	chrVI	16612	1	2.0	25
	chrVI	16615	1	0.5	25
	chrVI	16616	1	1.5	25
	chrVI	16623	1	0.5	25
	chrVI	16642	1	0.5	25
	chrVI	16644	0	0.5	25
	chrVI	16645	1	0.5	25
	chrVI	16647	0	0.5	25
	chrVI	16650	1	1.0	25
	chrVI	16651	0	0.5	25
	chrVI	16652	0	0.5	25
	chrVI	16667	1	1.5	25
	chrVI	16668	0	0.5	25
	chrVI	16690	1	0.5	25
	chrVI	16709	1	1.0	25
	chrVI	16711	1	0.5	25
	chrVI	16712	0	1.0	25
	chrVI	16714	0	0.5	25
	chrVI	16715	0	0.5	25
	chrVI	16721	0	0.5	25
	chrVI	16737	0	0.5	25
	chrVI	16748	1	0.5	25
	chrVI	16757	1	0.5	25
	chrVI	16762	0	0.5	25
	chrVI	16774	1	1.0	25
	chrVI	16792	1	0.5	25
	chrVI	16797	1	0.5	25
	chrVI	16803	0	0.5	25
	chrVI	16805	1	0.5	25
	chrVI	16809	1	0.5	25
	chrVI	16811	0	0.5	25
	chrVI	16818	0	0.5	25
	chrVI	16820	1	0.5	25
	chrVI	16822	0	0.5	25
	chrVI	16834	1	0.5	25
	chrVI	16847	0	0.5	25
	chrVI	16848	0	0.5	25
	chrVI	16849	0	0.5	25
	chrVI	16860	0	1.0	25
	chrVI	16876	1	0.5	25
	chrVI	16899	1	0.5	25
	chrVI	16906	1	0.5	25
	chrVI	16910	1	0.5	25
	chrVI	16916	0	0.5	25
	chrVI	16933	0	1.0	25
	chrVI	16952	1	1.0	25
	chrVI	16966	0	0.5	25
	chrVI	16969	1	0.5	25
	chrVI	16978	1	0.5	25
	chrVI	16993	1	0.5	25
	chrVI	17002	1	0.5	25
	chrVI	17005	0	0.5	25
	chrVI	17023	1	0.5	25
	chrVI	17031	0	0.5	25
	chrVI	17041	1	0.5	25
	chrVI	17124	1	0.5	25
	chrVI	17131	0	0.5	25
	chrVI	17156	0	0.5	25
	chrVI	17184	0	0.5	25
	chrVI	17201	1	0.5	25
	chrVI	17204	0	0.5	25
	chrVI	17222	0	0.5	25
	chrVI	17225	0	0.5	25
	chrVI	17241	0	0.5	25
	chrVI	17246	1	0.5	25
	chrVI	17261	1	0.5	24
	chrVI	17262	1	0.5	25
	chrVI	17269	1	0.5	25
	chrVI	17276	1	0.5	25
	chrVI	17287	0	0.5	25
	chrVI	17294	1	0.5	25
	chrVI	17296	0	1.0	25
	chrVI	17318	0	1.5	25
	chrVI	17335	0	0.5	25
	chrVI	17337	0	1.0	25
	chrVI	17337	1	0.5	25
	chrVI	17359	0	0.5	25
	chrVI	17381	1	0.5	25
	chrVI	17383	1	1.0	25
	chrVI	17402	1	0.5	25
	chrVI	17405	1	0.5	25
	chrVI	17409	1	1.0	25
	chrVI	17416	1	0.5	25
	chrVI	17431	1	0.5	25
	chrVI	17468	0	0.5	25
	chrVI	17478	1	0.5	25
	chrVI	17500	1	0.5	25
	chrVI	17502	0	0.5	25
	chrVI	17504	0	0.5	25
	chrVI	17524	0	1.0	25
	chrVI	17533	0	0.5	25
	chrVI	17548	0	0.5	25
	chrVI	17553	1	0.5	25
	chrVI	17573	0	0.5	25
	chrVI	17575	0	0.5	25
	chrVI	17604	1	0.5	25
	chrVI	17619	1	1.0	25
	chrVI	17620	0	0.5	25
	chrVI	17620	1	0.5	25
	chrVI	17622	1	0.5	25
	chrVI	17645	0	0.5	25
	chrVI	17665	0	0.5	25
	chrVI	17691	1	0.5	25
	chrVI	17697	1	0.5	25
	chrVI	17707	0	0.5	25
	chrVI	17711	1	0.5	25
	chrVI	17741	1	0.5	25
	chrVI	17771	1	0.5	25
	chrVI	17773	1	0.5	25
	chrVI	17794	0	0.5	25
	chrVI	17832	0	0.5	25
	chrVI	17852	0	0.5	25
	chrVI	17866	1	0.5	25
	chrVI	17873	1	0.5	25
	chrVI	17880	0	0.5	25
	chrVI	17882	0	0.5	25
	chrVI	17888	0	0.5	25
	chrVI	17943	1	0.5	25
	chrVI	17954	0	0.5	25
	chrVI	17957	1	0.5	25
	chrVI	17961	1	0.5	25
	chrVI	17990	1	0.5	25
	chrVI	18003	0	0.5	25
	chrVI	18011	1	0.5	25
	chrVI	18017	0	0.5	25
	chrVI	18023	0	0.5	25
	chrVI	18035	1	0.5	25
	chrVI	18040	0	0.5	25
	chrVI	18048	0	1.0	25
	chrVI	18056	0	1.5	25
	chrVI	18087	0	0.5	25
	chrVI	18089	1	0.5	25
	chrVI	18090	1	0.5	25
	chrVI	18092	0	0.5	25
	chrVI	18106	1	1.0	25
	chrVI	18109	1	0.5	25
	chrVI	18112	1	0.5	25
	chrVI	18126	0	0.5	25
	chrVI	18148	1	0.5	25
	chrVI	18152	0	0.5	25
	chrVI	18170	0	0.5	25
	chrVI	18172	1	1.0	25
	chrVI	18175	1	0.5	25
	chrVI	18184	0	0.5	25
	chrVI	18189	0	0.5	25
	chrVI	18211	1	0.5	25
	chrVI	18246	1	0.5	25
	chrVI	18280	1	0.5	25
	chrVI	18281	1	0.5	25
	chrVI	18323	0	0.5	25
	chrVI	18335	1	0.5	25
	chrVI	18337	0	0.5	25
	chrVI	18357	1	0.5	25
	chrVI	18383	1	0.5	25
	chrVI	18387	0	0.5	25
	chrVI	18389	1	0.5	25
	chrVI	18407	0	0.5	25
	chrVI	18418	0	0.5	25
	chrVI	18429	0	0.5	25
	chrVI	18436	0	0.5	25
	chrVI	18450	1	0.5	25
	chrVI	18466	0	0.5	25
	chrVI	18477	1	0.5	25
	chrVI	18481	1	0.5	25
	chrVI	18489	1	0.5	25
	chrVI	18501	0	0.5	25
	chrVI	18507	1	0.5	25
	chrVI	18570	1	0.5	25
	chrVI	18576	0	1.0	25
	chrVI	18603	0	0.5	25
	chrVI	18607	0	0.5	25
	chrVI	18624	1	0.5	25
	chrVI	18629	1	1.0	25
	chrVI	18639	0	0.5	25
	chrVI	18641	0	0.5	23
	chrVI	18641	0	0.5	25
	chrVI	18657	1	0.5	25
	chrVI	18662	1	0.5	25
	chrVI	18684	1	1.0	25
	chrVI	18716	0	0.5	25
	chrVI	18718	1	0.5	25
	chrVI	18729	0	0.5	25
	chrVI	18784	0	0.5	25
	chrVI	18796	1	0.5	25
	chrVI	18797	1	0.5	25
	chrVI	18822	0	0.5	25
	chrVI	18824	0	1.0	25
	chrVI	18839	0	0.5	25
	chrVI	18855	0	1.0	25
	chrVI	18860	1	0.5	25
	chrVI	18868	1	0.5	25
	chrVI	18875	0	0.5	25
	chrVI	18880	1	0.5	25
	chrVI	18899	0	0.5	25
	chrVI	18902	1	0.5	25
	chrVI	18915	0	0.5	25
	chrVI	18921	1	0.5	25
	chrVI	18936	0	0.5	25
	chrVI	18940	1	0.5	25
	chrVI	18952	0	0.5	25
	chrVI	18957	0	0.5	25
	chrVI	18983	0	1.0	25
	chrVI	18990	1	0.5	25
	chrVI	18991	0	0.5	25
	chrVI	18999	1	0.5	25
	chrVI	19014	1	0.5	25
	chrVI	19021	1	1.0	25
	chrVI	19035	1	1.5	25
	chrVI	19042	0	0.5	25
	chrVI	19042	1	1.0	25
	chrVI	19046	0	0.5	25
	chrVI	19060	0	0.5	25
	chrVI	19063	0	0.5	25
	chrVI	19070	0	0.5	25
	chrVI	19085	0	0.5	25
	chrVI	19094	1	0.5	25
	chrVI	19108	0	1.5	25
	chrVI	19112	1	0.5	25
	chrVI	19113	1	0.5	25
	chrVI	19129	0	0.5	25
	chrVI	19143	1	0.5	25
	chrVI	19157	1	0.5	25
	chrVI	19169	1	0.5	25
	chrVI	19170	1	1.5	25
	chrVI	19203	1	0.5	25
	chrVI	19293	0	0.5	25
	chrVI	19294	0	0.5	25
	chrVI	19317	0	0.5	25
	chrVI	19336	0	0.5	25
	chrVI	19342	0	1.0	25
	chrVI	19347	0	1.0	25
	chrVI	19353	1	0.5	25
	chrVI	19383	0	0.5	25
	chrVI	19395	1	0.5	25
	chrVI	19402	0	0.5	25
	chrVI	19421	1	1.0	25
	chrVI	19425	0	0.5	25
	chrVI	19425	1	1.0	25
	chrVI	19440	0	0.5	25
	chrVI	19460	1	0.5	25
	chrVI	19467	1	0.5	25
	chrVI	19472	1	0.5	25
	chrVI	19495	1	0.5	25
	chrVI	19517	0	0.5	25
	chrVI	19519	0	0.5	25
	chrVI	19525	0	0.5	25
	chrVI	19530	1	0.5	25
	chrVI	19536	1	0.5	25
	chrVI	19564	0	0.5	25
	chrVI	19581	1	0.5	25
	chrVI	19583	0	0.5	25
	chrVI	19592	0	0.5	25
	chrVI	19599	0	1.0	25
	chrVI	19600	1	0.5	25
	chrVI	19613	1	0.5	25
	chrVI	19614	0	0.5	25
	chrVI	19626	0	1.0	25
	chrVI	19627	0	0.5	25
	chrVI	19648	0	0.5	25
	chrVI	19648	1	0.5	25
	chrVI	19654	1	0.5	25
	chrVI	19655	1	0.5	25
	chrVI	19657	0	0.5	25
	chrVI	19662	1	0.5	25
	chrVI	19672	0	1.0	25
	chrVI	19673	0	0.5	25
	chrVI	19680	1	1.5	25
	chrVI	19682	0	0.5	25
	chrVI	19691	1	0.5	25
	chrVI	19698	0	0.5	25
	chrVI	19710	0	0.5	25
	chrVI	19713	1	0.5	25
	chrVI	19718	1	0.5	25
	chrVI	19724	1	0.5	25
	chrVI	19743	1	1.5	25
	chrVI	19746	0	0.5	25
	chrVI	19751	0	1.0	25
	chrVI	19761	0	1.0	25
	chrVI	19763	1	0.5	25
	chrVI	19765	0	0.5	25
	chrVI	19789	1	0.5	25
	chrVI	19808	1	0.5	25
	chrVI	19809	1	0.5	25
	chrVI	19822	0	0.5	25
	chrVI	19832	1	0.5	25
	chrVI	19836	0	0.5	25
	chrVI	19841	0	0.5	25
	chrVI	19841	1	0.5	25
	chrVI	19851	0	0.5	25
	chrVI	19858	0	0.5	25
	chrVI	19873	1	0.5	25
	chrVI	19884	0	0.5	25
	chrVI	19884	1	0.5	25
	chrVI	19891	1	0.5	25
	chrVI	19898	1	0.5	25
	chrVI	19903	0	0.5	25
	chrVI	19920	1	1.0	25
	chrVI	19921	0	0.5	25
	chrVI	19923	1	0.5	25
