	chrII	9518	0	0.5	24
	chrII	9518	0	0.5	25
	chrII	9530	1	0.5	25
	chrII	9566	0	0.5	25
	chrII	9585	1	1.0	25
	chrII	9598	0	0.5	25
	chrII	9603	0	0.5	25
	chrII	9604	0	1.5	25
	chrII	9604	1	1.0	25
	chrII	9612	1	0.5	25
	chrII	9617	0	0.5	25
	chrII	9618	0	3.5	25
	chrII	9625	0	0.5	25
	chrII	9626	1	0.5	25
	chrII	9627	0	1.0	25
	chrII	9648	0	0.5	25
	chrII	9652	0	0.5	25
	chrII	9684	0	0.5	25
	chrII	9685	1	0.5	25
	chrII	9686	1	0.5	25
	chrII	9690	1	0.5	25
	chrII	9692	1	0.5	25
	chrII	9693	1	4.0	25
	chrII	9694	1	0.5	25
	chrII	9703	1	0.5	25
	chrII	9706	1	1.0	25
	chrII	9708	1	0.5	25
	chrII	9709	0	0.5	25
	chrII	9710	0	0.5	25
	chrII	9745	0	0.5	25
	chrII	9749	0	0.5	25
	chrII	9750	0	0.5	25
	chrII	9756	0	0.5	25
	chrII	9759	0	1.0	25
	chrII	9761	1	0.5	25
	chrII	9764	1	0.5	25
	chrII	9769	1	0.5	25
	chrII	9777	1	0.5	25
	chrII	9809	0	0.5	25
	chrII	9817	1	0.5	25
	chrII	9826	1	1.0	25
	chrII	9838	1	0.5	25
	chrII	9844	1	0.5	25
	chrII	9854	1	0.5	25
	chrII	9856	1	0.5	25
	chrII	9869	0	0.5	25
	chrII	9895	0	0.5	25
	chrII	9920	1	0.5	25
	chrII	9921	1	0.5	25
	chrII	9928	0	0.5	25
	chrII	9930	0	0.5	25
	chrII	9946	0	0.5	25
	chrII	9952	0	0.5	25
	chrII	9953	0	0.5	25
	chrII	9963	1	0.5	25
	chrII	10010	1	0.5	25
	chrII	10023	1	0.5	25
	chrII	10029	1	0.5	25
	chrII	10035	0	0.5	25
	chrII	10042	1	0.5	25
	chrII	10044	1	0.5	25
	chrII	10081	0	0.5	25
	chrII	10113	1	0.5	25
	chrII	10155	0	0.5	25
	chrII	10177	0	0.5	25
	chrII	10204	0	0.5	25
	chrII	10207	0	0.5	25
	chrII	10210	1	0.5	25
	chrII	10225	0	0.5	25
	chrII	10230	0	0.5	25
	chrII	10232	1	0.5	25
	chrII	10252	0	0.5	25
	chrII	10258	1	0.5	25
	chrII	10260	0	0.5	25
	chrII	10270	0	0.5	25
	chrII	10287	1	0.5	25
	chrII	10297	1	0.5	25
	chrII	10298	0	0.5	25
	chrII	10299	1	0.5	25
	chrII	10315	1	0.5	25
	chrII	10332	1	0.5	25
	chrII	10340	0	0.5	25
	chrII	10353	1	0.5	25
	chrII	10363	1	0.5	25
	chrII	10375	1	0.5	25
	chrII	10400	0	0.5	25
	chrII	10411	0	0.5	25
	chrII	10425	0	1.0	25
	chrII	10429	0	0.5	25
	chrII	10464	1	0.5	25
	chrII	10478	1	0.5	25
	chrII	10480	1	0.5	25
	chrII	10501	0	0.5	25
	chrII	10511	0	0.5	25
	chrII	10512	0	0.5	25
	chrII	10523	1	0.5	25
	chrII	10528	0	0.5	25
	chrII	10542	0	0.5	25
	chrII	10543	0	1.0	25
	chrII	10544	0	0.5	25
	chrII	10560	0	0.5	25
	chrII	10572	1	0.5	25
	chrII	10573	0	0.5	25
	chrII	10574	1	0.5	25
	chrII	10575	0	1.5	25
	chrII	10576	0	0.5	25
	chrII	10577	0	1.0	25
	chrII	10583	0	0.5	25
	chrII	10592	1	0.5	25
	chrII	10595	0	1.0	25
	chrII	10596	0	0.5	25
	chrII	10598	0	1.0	25
	chrII	10599	0	3.0	25
	chrII	10600	0	4.0	25
	chrII	10600	1	0.5	25
	chrII	10601	0	1.0	25
	chrII	10614	1	0.5	25
	chrII	10619	0	0.5	25
	chrII	10622	0	0.5	25
	chrII	10623	1	1.5	25
	chrII	10624	0	2.0	25
	chrII	10624	1	0.5	25
	chrII	10625	0	0.5	25
	chrII	10630	0	0.5	25
	chrII	10632	0	1.0	25
	chrII	10633	0	1.5	25
	chrII	10633	1	0.5	25
	chrII	10637	0	0.5	25
	chrII	10637	1	1.5	25
	chrII	10644	0	0.5	25
	chrII	10646	1	0.5	25
	chrII	10651	1	0.5	25
	chrII	10656	1	1.0	25
	chrII	10657	1	0.5	25
	chrII	10664	1	0.5	25
	chrII	10665	1	1.0	25
	chrII	10671	1	1.0	25
	chrII	10673	1	3.0	25
	chrII	10674	1	0.5	25
	chrII	10675	1	4.5	25
	chrII	10676	0	0.5	25
	chrII	10676	1	2.0	25
	chrII	10677	1	1.0	25
	chrII	10678	0	2.0	25
	chrII	10678	1	1.5	25
	chrII	10704	1	0.5	25
	chrII	10705	1	0.5	25
	chrII	10706	1	0.5	25
	chrII	10710	1	0.5	25
	chrII	10712	1	0.5	25
	chrII	10715	0	0.5	25
	chrII	10716	1	0.5	25
	chrII	10719	1	0.5	25
	chrII	10721	1	0.5	25
	chrII	10738	0	0.5	25
	chrII	10746	0	0.5	25
	chrII	10757	0	0.5	25
	chrII	10764	1	1.0	25
	chrII	10771	0	0.5	25
	chrII	10792	0	0.5	25
	chrII	10797	1	0.5	25
	chrII	10808	0	0.5	25
	chrII	10822	0	0.5	25
	chrII	10825	1	0.5	25
	chrII	10827	0	0.5	25
	chrII	10831	1	0.5	25
	chrII	10841	0	0.5	25
	chrII	10842	1	0.5	25
	chrII	10849	0	0.5	25
	chrII	10850	0	0.5	25
	chrII	10853	0	1.5	25
	chrII	10860	1	0.5	25
	chrII	10868	0	0.5	25
	chrII	10874	0	0.5	25
	chrII	10874	1	0.5	25
	chrII	10889	0	0.5	25
	chrII	10919	1	0.5	25
	chrII	10925	1	1.0	25
	chrII	10928	1	0.5	25
	chrII	10931	1	0.5	25
	chrII	10934	1	0.5	25
	chrII	10935	1	0.5	25
	chrII	10936	1	0.5	25
	chrII	10939	1	0.5	25
	chrII	10946	1	0.5	25
	chrII	10961	0	0.5	25
	chrII	10971	1	0.5	25
	chrII	10979	0	0.5	25
	chrII	11006	1	0.5	25
	chrII	11018	0	1.5	25
	chrII	11029	0	1.0	25
	chrII	11030	0	0.5	25
	chrII	11030	1	0.5	25
	chrII	11040	1	0.5	25
	chrII	11048	0	0.5	25
	chrII	11048	1	0.5	25
	chrII	11053	1	0.5	25
	chrII	11067	1	0.5	25
	chrII	11109	0	0.5	25
	chrII	11112	1	0.5	25
	chrII	11146	1	1.5	25
	chrII	11159	0	0.5	25
	chrII	11160	0	0.5	25
	chrII	11175	1	0.5	25
	chrII	11210	1	1.0	25
	chrII	11215	0	0.5	25
	chrII	11221	0	0.5	25
	chrII	11233	1	0.5	25
	chrII	11236	0	0.5	25
	chrII	11267	0	0.5	25
	chrII	11312	0	0.5	25
	chrII	11324	0	0.5	25
	chrII	11324	1	0.5	25
	chrII	11326	0	0.5	25
	chrII	11336	1	0.5	25
	chrII	11339	0	1.0	25
	chrII	11372	1	1.0	25
	chrII	11377	1	0.5	25
	chrII	11378	1	0.5	25
	chrII	11381	0	0.5	25
	chrII	11392	0	0.5	25
	chrII	11393	0	0.5	25
	chrII	11394	1	0.5	25
	chrII	11401	0	0.5	25
	chrII	11405	1	1.0	25
	chrII	11410	0	0.5	25
	chrII	11419	1	0.5	25
	chrII	11442	1	1.0	25
	chrII	11452	0	1.0	25
	chrII	11455	1	0.5	25
	chrII	11456	1	0.5	25
	chrII	11493	0	0.5	25
	chrII	11510	1	1.0	25
	chrII	11525	0	0.5	25
	chrII	11528	0	0.5	25
	chrII	11537	0	0.5	25
	chrII	11549	0	0.5	25
	chrII	11561	0	0.5	25
	chrII	11577	0	0.5	25
	chrII	11582	1	0.5	25
	chrII	11583	1	0.5	25
	chrII	11593	1	0.5	25
	chrII	11626	1	0.5	25
	chrII	11627	1	0.5	25
	chrII	11630	0	0.5	25
	chrII	11634	0	0.5	25
	chrII	11639	0	0.5	25
	chrII	11642	1	0.5	25
	chrII	11655	1	0.5	25
	chrII	11665	1	0.5	25
	chrII	11698	1	1.0	25
	chrII	11706	0	0.5	25
	chrII	11707	1	0.5	25
	chrII	11746	0	0.5	25
	chrII	11776	0	0.5	25
	chrII	11778	1	0.5	25
	chrII	11789	1	0.5	25
	chrII	11804	0	0.5	25
	chrII	11823	0	0.5	25
	chrII	11832	0	0.5	25
	chrII	11834	0	0.5	25
	chrII	11854	0	1.0	25
	chrII	11855	1	0.5	25
	chrII	11858	0	0.5	25
	chrII	11865	0	0.5	25
	chrII	11882	0	0.5	25
	chrII	11886	0	0.5	25
	chrII	11893	0	0.5	25
	chrII	11906	1	0.5	25
	chrII	11919	1	1.0	25
	chrII	11920	0	0.5	25
	chrII	11924	1	0.5	25
	chrII	11927	1	0.5	24
	chrII	11939	0	0.5	25
	chrII	11942	0	0.5	25
	chrII	11948	1	0.5	25
	chrII	11953	1	0.5	25
	chrII	11955	1	0.5	25
	chrII	11958	0	0.5	25
	chrII	11966	0	0.5	25
	chrII	11966	1	0.5	25
	chrII	11976	1	0.5	25
	chrII	11997	1	0.5	25
	chrII	12006	1	0.5	25
	chrII	12014	0	0.5	25
	chrII	12025	1	0.5	25
	chrII	12052	0	0.5	25
	chrII	12052	1	0.5	25
	chrII	12055	0	0.5	25
	chrII	12056	0	0.5	25
	chrII	12058	1	0.5	25
	chrII	12080	1	0.5	25
	chrII	12086	0	0.5	25
	chrII	12092	0	0.5	25
	chrII	12099	0	0.5	25
	chrII	12114	0	0.5	25
	chrII	12115	1	0.5	25
	chrII	12116	0	0.5	25
	chrII	12124	0	0.5	25
	chrII	12125	0	0.5	25
	chrII	12134	0	0.5	25
	chrII	12142	1	0.5	25
	chrII	12146	1	0.5	25
	chrII	12158	1	0.5	25
	chrII	12159	1	0.5	25
	chrII	12165	1	0.5	25
	chrII	12193	1	1.5	25
	chrII	12200	1	0.5	25
	chrII	12205	0	1.0	25
	chrII	12230	0	0.5	25
	chrII	12235	0	0.5	25
	chrII	12241	0	0.5	25
	chrII	12249	0	0.5	25
	chrII	12263	1	0.5	25
	chrII	12285	1	0.5	25
	chrII	12292	1	0.5	25
	chrII	12309	1	0.5	25
	chrII	12314	1	0.5	25
	chrII	12316	1	0.5	25
	chrII	12321	0	0.5	25
	chrII	12321	1	0.5	25
	chrII	12349	0	0.5	25
	chrII	12354	0	0.5	25
	chrII	12381	0	0.5	25
	chrII	12409	1	0.5	25
	chrII	12420	0	0.5	25
	chrII	12429	1	0.5	25
	chrII	12434	1	0.5	25
	chrII	12453	1	0.5	25
	chrII	12478	1	0.5	25
	chrII	12486	0	0.5	25
	chrII	12542	0	0.5	25
	chrII	12560	1	0.5	25
	chrII	12580	1	0.5	25
	chrII	12592	1	0.5	25
	chrII	12599	0	1.0	25
	chrII	12679	1	1.0	25
	chrII	12714	0	0.5	25
	chrII	12789	1	0.5	25
	chrII	12796	0	0.5	25
	chrII	12801	0	0.5	25
	chrII	12808	0	0.5	25
	chrII	12821	0	0.5	25
	chrII	12822	0	0.5	25
	chrII	12830	1	0.5	25
	chrII	12870	0	1.0	25
	chrII	12890	1	0.5	25
	chrII	12898	1	0.5	25
	chrII	12908	1	0.5	25
	chrII	12940	1	1.0	25
	chrII	12957	0	0.5	25
	chrII	12971	1	0.5	25
	chrII	13010	0	0.5	25
	chrII	13013	0	0.5	25
	chrII	13021	1	0.5	25
	chrII	13025	0	0.5	25
	chrII	13029	0	0.5	25
	chrII	13052	0	1.0	25
	chrII	13058	0	0.5	25
	chrII	13078	1	0.5	25
	chrII	13082	0	0.5	25
	chrII	13097	1	0.5	25
	chrII	13122	1	0.5	25
	chrII	13124	0	0.5	25
	chrII	13129	1	0.5	25
	chrII	13132	0	0.5	25
	chrII	13147	1	0.5	25
	chrII	13150	0	1.0	25
	chrII	13152	1	0.5	25
	chrII	13159	0	0.5	25
	chrII	13190	0	0.5	25
	chrII	13196	1	0.5	25
	chrII	13197	0	0.5	25
	chrII	13199	0	0.5	25
	chrII	13202	1	0.5	25
	chrII	13204	1	1.0	25
	chrII	13208	0	0.5	25
	chrII	13215	0	0.5	25
	chrII	13221	0	0.5	25
	chrII	13223	1	0.5	25
	chrII	13246	1	0.5	25
	chrII	13263	1	0.5	25
	chrII	13264	0	0.5	25
	chrII	13269	0	0.5	25
	chrII	13275	1	0.5	25
	chrII	13289	1	0.5	25
	chrII	13290	1	0.5	25
	chrII	13299	0	0.5	25
	chrII	13309	0	1.0	25
	chrII	13310	1	0.5	25
	chrII	13317	1	0.5	25
	chrII	13326	1	0.5	25
	chrII	13339	1	0.5	25
	chrII	13361	1	0.5	25
	chrII	13372	0	0.5	25
	chrII	13379	1	1.0	25
	chrII	13382	1	0.5	25
	chrII	13402	0	0.5	25
	chrII	13429	0	1.0	25
	chrII	13457	0	0.5	25
	chrII	13457	1	0.5	25
	chrII	13467	0	0.5	25
	chrII	13487	1	0.5	25
	chrII	13491	0	0.5	25
	chrII	13527	0	0.5	25
	chrII	13545	0	0.5	25
	chrII	13545	1	0.5	25
	chrII	13555	1	0.5	25
	chrII	13584	1	0.5	25
	chrII	13587	0	0.5	25
	chrII	13594	0	0.5	25
	chrII	13600	1	1.0	25
	chrII	13606	0	0.5	25
	chrII	13625	1	0.5	25
	chrII	13644	0	0.5	25
	chrII	13661	1	0.5	25
	chrII	13662	1	0.5	25
	chrII	13679	1	0.5	25
	chrII	13702	1	0.5	25
	chrII	13745	1	0.5	25
	chrII	13798	0	0.5	25
	chrII	13802	0	0.5	25
	chrII	13831	0	0.5	25
	chrII	13838	0	2.0	25
	chrII	13846	0	0.5	25
	chrII	13849	1	0.5	25
	chrII	13885	0	1.0	25
	chrII	13894	1	1.5	25
	chrII	13906	0	1.0	25
	chrII	13915	0	0.5	25
	chrII	13917	1	0.5	25
	chrII	13918	0	0.5	25
	chrII	13921	1	0.5	25
	chrII	13926	0	0.5	25
	chrII	13937	0	0.5	25
	chrII	13950	1	0.5	25
	chrII	13952	1	0.5	25
	chrII	13959	0	1.0	25
	chrII	13964	0	0.5	25
	chrII	13978	0	0.5	25
	chrII	13978	1	1.0	25
	chrII	13979	0	0.5	25
	chrII	13980	0	0.5	25
	chrII	13981	0	1.0	25
	chrII	13982	0	0.5	25
	chrII	13984	0	0.5	25
	chrII	13990	1	1.0	25
	chrII	13992	1	0.5	25
	chrII	13993	0	3.5	25
	chrII	13995	1	0.5	25
	chrII	13996	0	1.0	25
	chrII	14001	0	0.5	25
	chrII	14001	1	0.5	25
	chrII	14007	1	0.5	25
	chrII	14008	1	0.5	25
	chrII	14009	0	0.5	25
	chrII	14016	0	0.5	25
	chrII	14019	0	1.0	25
	chrII	14024	1	0.5	25
	chrII	14025	0	1.0	25
	chrII	14034	1	0.5	25
	chrII	14036	1	0.5	25
	chrII	14048	1	1.5	25
	chrII	14056	1	0.5	25
	chrII	14062	1	3.0	25
	chrII	14063	0	1.0	25
	chrII	14063	1	1.5	25
	chrII	14064	1	1.5	25
	chrII	14065	0	1.0	25
	chrII	14066	0	0.5	25
	chrII	14068	0	0.5	25
	chrII	14075	1	0.5	25
	chrII	14076	0	0.5	25
	chrII	14079	0	0.5	25
	chrII	14079	1	0.5	25
	chrII	14080	0	0.5	25
	chrII	14086	0	1.0	25
	chrII	14103	0	1.0	25
	chrII	14106	1	0.5	25
	chrII	14117	1	1.0	25
	chrII	14128	0	0.5	25
	chrII	14128	1	1.0	25
	chrII	14133	0	1.0	25
	chrII	14146	1	1.0	25
	chrII	14147	1	0.5	25
	chrII	14157	1	0.5	25
	chrII	14165	1	1.0	25
	chrII	14170	1	1.0	25
	chrII	14175	0	0.5	25
	chrII	14188	0	0.5	25
	chrII	14194	1	0.5	25
	chrII	14198	1	0.5	25
	chrII	14204	1	0.5	25
	chrII	14205	1	0.5	25
	chrII	14208	1	0.5	25
	chrII	14225	0	0.5	25
	chrII	14238	0	0.5	25
	chrII	14239	1	0.5	25
	chrII	14244	0	0.5	25
	chrII	14250	0	0.5	25
	chrII	14271	1	0.5	25
	chrII	14274	1	0.5	25
	chrII	14276	0	0.5	25
	chrII	14280	0	1.5	25
	chrII	14290	1	0.5	25
	chrII	14291	1	0.5	25
	chrII	14309	0	1.0	25
	chrII	14312	1	0.5	25
	chrII	14325	1	0.5	25
	chrII	14351	1	0.5	25
	chrII	14360	1	0.5	25
	chrII	14366	0	0.5	25
	chrII	14374	1	1.0	25
	chrII	14391	1	0.5	25
	chrII	14443	1	0.5	25
	chrII	14464	1	0.5	25
	chrII	14499	0	0.5	25
	chrII	14521	1	0.5	25
	chrII	14524	0	0.5	25
	chrII	14557	1	0.5	25
	chrII	14565	0	0.5	25
	chrII	14590	1	0.5	25
	chrII	14592	0	0.5	25
	chrII	14635	0	0.5	25
	chrII	14653	1	0.5	25
	chrII	14655	1	0.5	25
	chrII	14689	0	1.0	25
	chrII	14690	1	0.5	25
	chrII	14718	0	0.5	25
	chrII	14748	1	1.0	25
	chrII	14754	0	0.5	25
	chrII	14762	0	0.5	25
	chrII	14768	0	0.5	25
	chrII	14777	0	0.5	25
	chrII	14784	0	0.5	25
	chrII	14796	0	0.5	25
	chrII	14797	0	0.5	25
	chrII	14801	1	0.5	25
	chrII	14812	0	0.5	25
	chrII	14818	1	0.5	25
	chrII	14829	0	0.5	25
	chrII	14835	1	0.5	25
	chrII	14842	1	0.5	25
	chrII	14849	1	0.5	25
	chrII	14858	0	0.5	25
	chrII	14859	1	1.0	25
	chrII	14862	0	0.5	25
	chrII	14863	0	0.5	25
	chrII	14864	1	1.0	25
	chrII	14887	0	1.5	25
	chrII	14915	0	0.5	25
	chrII	14927	1	0.5	25
	chrII	14938	0	0.5	25
	chrII	14940	1	0.5	25
	chrII	14955	1	1.5	25
	chrII	14961	0	0.5	25
	chrII	14979	0	0.5	25
	chrII	14997	1	0.5	25
	chrII	14998	0	0.5	25
	chrII	14999	1	0.5	25
	chrII	15006	0	0.5	25
	chrII	15025	1	1.0	25
	chrII	15027	1	0.5	25
	chrII	15041	0	0.5	25
	chrII	15056	0	1.5	25
	chrII	15067	0	0.5	25
	chrII	15071	1	0.5	25
	chrII	15074	0	0.5	25
	chrII	15089	1	0.5	25
	chrII	15105	0	0.5	25
	chrII	15115	0	0.5	25
	chrII	15120	0	0.5	25
	chrII	15136	1	1.0	25
