	chrXIII	9327	1	0.5	25
	chrXIII	9329	1	0.5	25
	chrXIII	9335	1	0.5	25
	chrXIII	9367	1	0.5	25
	chrXIII	9368	1	0.5	25
	chrXIII	9379	1	0.5	25
	chrXIII	9417	0	0.5	25
	chrXIII	9425	0	0.5	25
	chrXIII	9434	0	1.0	25
	chrXIII	9438	1	0.5	25
	chrXIII	9487	1	0.5	25
	chrXIII	9493	1	0.5	25
	chrXIII	9525	0	0.5	25
	chrXIII	9534	1	1.0	25
	chrXIII	9540	0	0.5	25
	chrXIII	9557	1	0.5	25
	chrXIII	9572	1	0.5	25
	chrXIII	9693	0	1.0	25
	chrXIII	9694	0	0.5	25
	chrXIII	9704	0	0.5	25
	chrXIII	9716	0	0.5	25
	chrXIII	9720	0	0.5	25
	chrXIII	9738	0	0.5	25
	chrXIII	9739	0	1.0	25
	chrXIII	9740	0	0.5	25
	chrXIII	9748	0	0.5	25
	chrXIII	9766	0	0.5	25
	chrXIII	9778	1	0.5	25
	chrXIII	9784	0	0.5	25
	chrXIII	9795	1	0.5	25
	chrXIII	9796	1	1.5	25
	chrXIII	9797	1	0.5	25
	chrXIII	9810	0	0.5	25
	chrXIII	9811	0	1.0	25
	chrXIII	9835	1	0.5	25
	chrXIII	9836	1	1.0	25
	chrXIII	9848	0	0.5	25
	chrXIII	9850	1	0.5	25
	chrXIII	9860	1	0.5	25
	chrXIII	9883	1	0.5	25
	chrXIII	9892	1	1.0	25
	chrXIII	9898	0	0.5	25
	chrXIII	9899	0	1.0	25
	chrXIII	9900	0	0.5	25
	chrXIII	9900	1	0.5	25
	chrXIII	9901	0	0.5	25
	chrXIII	9902	1	0.5	25
	chrXIII	9903	0	0.5	25
	chrXIII	9921	0	0.5	25
	chrXIII	9927	0	0.5	25
	chrXIII	9932	0	0.5	25
	chrXIII	9941	0	0.5	25
	chrXIII	9942	1	0.5	25
	chrXIII	9957	1	0.5	25
	chrXIII	9963	1	0.5	25
	chrXIII	9964	0	0.5	25
	chrXIII	9975	0	0.5	25
	chrXIII	9978	0	0.5	25
	chrXIII	9979	1	0.5	25
	chrXIII	9986	1	0.5	25
	chrXIII	9987	1	1.0	25
	chrXIII	9988	1	0.5	25
	chrXIII	10007	1	0.5	25
	chrXIII	10016	0	1.0	25
	chrXIII	10025	0	0.5	25
	chrXIII	10026	1	0.5	25
	chrXIII	10027	0	0.5	25
	chrXIII	10037	1	0.5	25
	chrXIII	10049	1	0.5	25
	chrXIII	10054	1	0.5	25
	chrXIII	10059	1	0.5	25
	chrXIII	10069	1	0.5	25
	chrXIII	10071	1	0.5	25
	chrXIII	10073	0	0.5	25
	chrXIII	10077	1	0.5	25
	chrXIII	10082	0	0.5	25
	chrXIII	10082	1	0.5	24
	chrXIII	10086	0	0.5	25
	chrXIII	10106	0	0.5	25
	chrXIII	10126	1	0.5	25
	chrXIII	10133	0	1.0	25
	chrXIII	10145	1	0.5	25
	chrXIII	10153	0	0.5	25
	chrXIII	10164	1	0.5	25
	chrXIII	10177	1	1.0	25
	chrXIII	10190	0	0.5	25
	chrXIII	10198	0	1.0	25
	chrXIII	10202	1	0.5	25
	chrXIII	10215	0	1.0	25
	chrXIII	10225	1	0.5	25
	chrXIII	10236	0	0.5	25
	chrXIII	10245	0	0.5	25
	chrXIII	10285	1	0.5	25
	chrXIII	10299	1	0.5	25
	chrXIII	10303	1	0.5	25
	chrXIII	10310	1	1.0	25
	chrXIII	10315	0	0.5	25
	chrXIII	10322	0	0.5	25
	chrXIII	10334	1	0.5	25
	chrXIII	10378	1	0.5	25
	chrXIII	10379	1	0.5	25
	chrXIII	10398	0	0.5	25
	chrXIII	10403	1	0.5	25
	chrXIII	10444	0	1.0	25
	chrXIII	10450	1	0.5	25
	chrXIII	10510	0	1.0	25
	chrXIII	10522	1	1.0	25
	chrXIII	10550	0	0.5	25
	chrXIII	10597	1	1.0	25
	chrXIII	10618	1	0.5	25
	chrXIII	10622	0	0.5	25
	chrXIII	10674	0	0.5	25
	chrXIII	10687	0	0.5	25
	chrXIII	10691	1	0.5	25
	chrXIII	10692	0	0.5	25
	chrXIII	10693	0	0.5	25
	chrXIII	10734	1	0.5	25
	chrXIII	10742	0	0.5	25
	chrXIII	10757	1	1.0	25
	chrXIII	10789	0	0.5	25
	chrXIII	10802	1	0.5	25
	chrXIII	10805	1	0.5	25
	chrXIII	10824	0	0.5	25
	chrXIII	10859	1	0.5	25
	chrXIII	10861	0	0.5	25
	chrXIII	10862	0	0.5	25
	chrXIII	10874	0	0.5	25
	chrXIII	10879	0	0.5	25
	chrXIII	10884	1	0.5	25
	chrXIII	10898	1	0.5	25
	chrXIII	10909	0	0.5	25
	chrXIII	10923	0	0.5	25
	chrXIII	10929	1	0.5	25
	chrXIII	10931	0	1.0	25
	chrXIII	10949	0	0.5	25
	chrXIII	10957	1	1.0	25
	chrXIII	10983	1	1.0	25
	chrXIII	10997	0	0.5	25
	chrXIII	11014	1	0.5	25
	chrXIII	11015	0	0.5	25
	chrXIII	11016	1	0.5	25
	chrXIII	11019	0	1.0	25
	chrXIII	11038	1	0.5	25
	chrXIII	11073	0	0.5	25
	chrXIII	11088	0	0.5	25
	chrXIII	11090	1	1.0	25
	chrXIII	11101	1	1.0	25
	chrXIII	11121	1	0.5	25
	chrXIII	11126	0	1.0	25
	chrXIII	11131	0	0.5	25
	chrXIII	11160	0	0.5	25
	chrXIII	11162	0	1.0	25
	chrXIII	11172	0	0.5	25
	chrXIII	11179	1	0.5	25
	chrXIII	11191	1	0.5	25
	chrXIII	11194	1	1.0	25
	chrXIII	11205	1	0.5	25
	chrXIII	11234	0	1.0	25
	chrXIII	11255	1	1.0	25
	chrXIII	11256	0	0.5	24
	chrXIII	11268	1	0.5	25
	chrXIII	11323	1	1.0	25
	chrXIII	11324	1	0.5	25
	chrXIII	11325	0	0.5	25
	chrXIII	11338	0	0.5	25
	chrXIII	11342	0	0.5	25
	chrXIII	11344	0	0.5	25
	chrXIII	11363	1	0.5	25
	chrXIII	11365	0	0.5	25
	chrXIII	11366	0	0.5	25
	chrXIII	11374	0	0.5	25
	chrXIII	11382	0	1.0	25
	chrXIII	11390	0	1.0	25
	chrXIII	11395	1	0.5	25
	chrXIII	11402	1	1.0	25
	chrXIII	11405	0	1.0	25
	chrXIII	11416	1	0.5	25
	chrXIII	11418	0	0.5	25
	chrXIII	11429	1	0.5	25
	chrXIII	11432	1	0.5	25
	chrXIII	11434	1	0.5	25
	chrXIII	11435	0	0.5	25
	chrXIII	11438	0	0.5	25
	chrXIII	11444	1	0.5	25
	chrXIII	11447	0	1.0	25
	chrXIII	11455	1	1.0	25
	chrXIII	11460	1	0.5	25
	chrXIII	11462	0	0.5	25
	chrXIII	11489	1	0.5	25
	chrXIII	11499	1	0.5	25
	chrXIII	11500	1	0.5	25
	chrXIII	11503	0	1.0	25
	chrXIII	11504	0	0.5	25
	chrXIII	11510	0	0.5	25
	chrXIII	11515	0	0.5	25
	chrXIII	11530	1	0.5	25
	chrXIII	11534	0	0.5	25
	chrXIII	11543	1	0.5	25
	chrXIII	11568	0	0.5	25
	chrXIII	11574	0	0.5	25
	chrXIII	11574	1	0.5	25
	chrXIII	11578	1	0.5	25
	chrXIII	11583	0	0.5	25
	chrXIII	11589	1	0.5	25
	chrXIII	11590	1	0.5	25
	chrXIII	11605	1	1.0	25
	chrXIII	11608	1	0.5	25
	chrXIII	11618	0	0.5	25
	chrXIII	11626	0	0.5	25
	chrXIII	11629	0	2.0	25
	chrXIII	11631	0	0.5	25
	chrXIII	11632	0	0.5	25
	chrXIII	11641	1	0.5	25
	chrXIII	11652	1	0.5	25
	chrXIII	11655	1	0.5	25
	chrXIII	11657	0	0.5	25
	chrXIII	11663	1	0.5	25
	chrXIII	11675	0	0.5	25
	chrXIII	11690	1	0.5	25
	chrXIII	11693	1	0.5	25
	chrXIII	11699	0	0.5	25
	chrXIII	11703	1	1.0	25
	chrXIII	11714	1	2.0	25
	chrXIII	11724	1	0.5	25
	chrXIII	11726	0	0.5	25
	chrXIII	11728	1	0.5	25
	chrXIII	11739	1	0.5	25
	chrXIII	11754	0	0.5	25
	chrXIII	11767	1	0.5	25
	chrXIII	11784	0	0.5	25
	chrXIII	11788	0	0.5	25
	chrXIII	11798	0	0.5	25
	chrXIII	11813	1	0.5	25
	chrXIII	11839	1	0.5	25
	chrXIII	11865	1	0.5	25
	chrXIII	11888	0	0.5	25
	chrXIII	11895	0	0.5	25
	chrXIII	11908	1	0.5	25
	chrXIII	11909	0	0.5	25
	chrXIII	11949	1	0.5	25
	chrXIII	11954	0	0.5	25
	chrXIII	11972	1	0.5	25
	chrXIII	11976	0	1.0	25
	chrXIII	12003	0	0.5	25
	chrXIII	12007	0	0.5	25
	chrXIII	12008	1	0.5	25
	chrXIII	12016	1	0.5	25
	chrXIII	12025	1	1.0	25
	chrXIII	12089	1	0.5	25
	chrXIII	12095	0	0.5	25
	chrXIII	12163	0	0.5	25
	chrXIII	12168	1	0.5	25
	chrXIII	12211	0	0.5	25
	chrXIII	12212	0	0.5	25
	chrXIII	12219	1	0.5	25
	chrXIII	12227	0	0.5	25
	chrXIII	12231	1	0.5	25
	chrXIII	12245	0	0.5	25
	chrXIII	12271	1	0.5	25
	chrXIII	12274	0	1.0	25
	chrXIII	12283	1	0.5	25
	chrXIII	12291	0	0.5	25
	chrXIII	12298	1	0.5	25
	chrXIII	12309	1	0.5	25
	chrXIII	12316	0	0.5	25
	chrXIII	12365	1	0.5	25
	chrXIII	12382	1	1.0	25
	chrXIII	12425	0	0.5	25
	chrXIII	12439	1	0.5	25
	chrXIII	12514	1	0.5	25
	chrXIII	12543	0	0.5	25
	chrXIII	12561	0	0.5	25
	chrXIII	12605	0	0.5	25
	chrXIII	12608	1	0.5	25
	chrXIII	12633	0	1.0	25
	chrXIII	12640	0	0.5	25
	chrXIII	12641	0	0.5	25
	chrXIII	12695	1	0.5	25
	chrXIII	12702	1	0.5	25
	chrXIII	12706	1	0.5	25
	chrXIII	12707	1	0.5	25
	chrXIII	12722	1	0.5	25
	chrXIII	12780	0	0.5	25
	chrXIII	12785	1	0.5	25
	chrXIII	12806	0	0.5	25
	chrXIII	12812	0	0.5	25
	chrXIII	12879	0	1.0	25
	chrXIII	12885	1	0.5	25
	chrXIII	12889	0	0.5	25
	chrXIII	12889	1	0.5	25
	chrXIII	12905	0	0.5	25
	chrXIII	12943	0	0.5	25
	chrXIII	12956	1	1.0	25
	chrXIII	12957	1	0.5	25
	chrXIII	12977	0	1.0	25
	chrXIII	13002	0	0.5	25
	chrXIII	13015	1	0.5	25
	chrXIII	13051	0	0.5	25
	chrXIII	13053	1	0.5	25
	chrXIII	13056	1	0.5	25
	chrXIII	13072	0	0.5	25
	chrXIII	13073	1	0.5	25
	chrXIII	13083	0	0.5	25
	chrXIII	13099	0	0.5	25
	chrXIII	13108	1	0.5	25
	chrXIII	13111	0	0.5	25
	chrXIII	13113	0	0.5	25
	chrXIII	13119	0	1.0	25
	chrXIII	13164	1	0.5	25
	chrXIII	13166	1	0.5	25
	chrXIII	13167	1	0.5	25
	chrXIII	13189	1	0.5	25
	chrXIII	13191	1	1.0	25
	chrXIII	13213	0	0.5	25
	chrXIII	13213	1	0.5	25
	chrXIII	13222	0	0.5	25
	chrXIII	13223	1	0.5	25
	chrXIII	13266	0	0.5	25
	chrXIII	13269	0	0.5	25
	chrXIII	13271	0	0.5	25
	chrXIII	13272	0	1.5	25
	chrXIII	13277	0	0.5	25
	chrXIII	13279	1	0.5	25
	chrXIII	13283	0	1.0	25
	chrXIII	13287	0	0.5	25
	chrXIII	13292	1	0.5	25
	chrXIII	13305	0	1.0	25
	chrXIII	13315	0	0.5	25
	chrXIII	13316	0	0.5	25
	chrXIII	13320	0	1.0	25
	chrXIII	13322	1	0.5	25
	chrXIII	13328	0	0.5	25
	chrXIII	13332	1	0.5	25
	chrXIII	13333	1	0.5	25
	chrXIII	13340	1	0.5	25
	chrXIII	13341	0	1.5	25
	chrXIII	13343	1	1.0	25
	chrXIII	13345	0	0.5	25
	chrXIII	13349	0	0.5	25
	chrXIII	13350	0	0.5	25
	chrXIII	13352	0	0.5	25
	chrXIII	13357	0	0.5	25
	chrXIII	13357	1	2.5	25
	chrXIII	13358	0	0.5	25
	chrXIII	13358	1	0.5	25
	chrXIII	13359	0	0.5	25
	chrXIII	13361	1	0.5	25
	chrXIII	13362	0	2.0	25
	chrXIII	13369	0	1.0	25
	chrXIII	13370	0	0.5	25
	chrXIII	13377	1	0.5	25
	chrXIII	13387	1	0.5	25
	chrXIII	13405	1	2.5	25
	chrXIII	13406	0	1.0	25
	chrXIII	13406	1	1.0	25
	chrXIII	13407	1	2.0	25
	chrXIII	13408	0	0.5	25
	chrXIII	13408	1	1.0	25
	chrXIII	13409	0	0.5	25
	chrXIII	13412	0	0.5	25
	chrXIII	13427	0	0.5	25
	chrXIII	13434	0	0.5	25
	chrXIII	13440	1	1.0	25
	chrXIII	13441	0	0.5	25
	chrXIII	13443	1	1.0	25
	chrXIII	13444	0	0.5	25
	chrXIII	13444	1	0.5	25
	chrXIII	13445	0	0.5	25
	chrXIII	13460	1	0.5	25
	chrXIII	13470	1	0.5	25
	chrXIII	13471	0	0.5	25
	chrXIII	13476	0	0.5	25
	chrXIII	13489	1	0.5	25
	chrXIII	13490	1	0.5	25
	chrXIII	13507	1	0.5	25
	chrXIII	13539	1	0.5	25
	chrXIII	13545	0	0.5	25
	chrXIII	13545	1	0.5	25
	chrXIII	13551	1	0.5	25
	chrXIII	13562	0	0.5	25
	chrXIII	13589	1	0.5	25
	chrXIII	13602	1	0.5	25
	chrXIII	13611	1	1.0	25
	chrXIII	13612	1	0.5	25
	chrXIII	13614	0	0.5	25
	chrXIII	13619	0	0.5	25
	chrXIII	13619	1	0.5	25
	chrXIII	13623	1	0.5	25
	chrXIII	13632	0	0.5	25
	chrXIII	13638	0	0.5	25
	chrXIII	13643	0	0.5	25
	chrXIII	13652	0	0.5	25
	chrXIII	13659	1	0.5	25
	chrXIII	13660	0	0.5	25
	chrXIII	13670	0	1.0	25
	chrXIII	13685	0	0.5	25
	chrXIII	13708	1	0.5	25
	chrXIII	13716	0	0.5	25
	chrXIII	13738	1	0.5	25
	chrXIII	13739	1	0.5	25
	chrXIII	13741	1	0.5	25
	chrXIII	13743	1	1.0	25
	chrXIII	13744	0	0.5	25
	chrXIII	13744	1	0.5	25
	chrXIII	13763	0	0.5	25
	chrXIII	13764	1	0.5	25
	chrXIII	13773	1	0.5	25
	chrXIII	13786	1	0.5	25
	chrXIII	13796	0	0.5	25
	chrXIII	13800	1	0.5	25
	chrXIII	13801	1	0.5	25
	chrXIII	13853	0	0.5	25
	chrXIII	13913	0	0.5	25
	chrXIII	13919	1	0.5	25
	chrXIII	13920	1	0.5	25
	chrXIII	13929	0	1.0	25
	chrXIII	13931	0	0.5	25
	chrXIII	13964	0	1.5	25
	chrXIII	13975	0	0.5	25
	chrXIII	13978	0	0.5	25
	chrXIII	13992	1	0.5	25
	chrXIII	14013	0	0.5	25
	chrXIII	14017	0	0.5	25
	chrXIII	14019	1	0.5	25
	chrXIII	14037	1	0.5	25
	chrXIII	14043	0	0.5	25
	chrXIII	14074	1	0.5	25
	chrXIII	14075	0	0.5	25
	chrXIII	14078	0	0.5	25
	chrXIII	14094	1	0.5	25
	chrXIII	14100	1	0.5	25
	chrXIII	14101	0	0.5	25
	chrXIII	14101	1	0.5	25
	chrXIII	14117	1	0.5	25
	chrXIII	14119	0	0.5	25
	chrXIII	14124	1	1.0	25
	chrXIII	14127	0	1.0	25
	chrXIII	14127	1	1.0	25
	chrXIII	14140	0	1.5	25
	chrXIII	14151	1	0.5	25
	chrXIII	14153	0	0.5	23
	chrXIII	14159	1	1.5	25
	chrXIII	14166	0	1.0	25
	chrXIII	14180	0	0.5	25
	chrXIII	14182	0	0.5	25
	chrXIII	14183	0	0.5	25
	chrXIII	14197	0	0.5	25
	chrXIII	14202	1	0.5	25
	chrXIII	14207	0	0.5	25
	chrXIII	14212	1	0.5	25
	chrXIII	14235	0	0.5	25
	chrXIII	14235	1	0.5	25
	chrXIII	14238	1	0.5	25
	chrXIII	14266	1	0.5	25
	chrXIII	14293	1	0.5	25
	chrXIII	14297	1	0.5	25
	chrXIII	14315	0	0.5	25
	chrXIII	14315	1	0.5	25
	chrXIII	14318	1	0.5	25
	chrXIII	14320	0	0.5	25
	chrXIII	14320	1	1.5	25
	chrXIII	14322	0	1.0	25
	chrXIII	14322	1	1.0	25
	chrXIII	14327	1	0.5	25
	chrXIII	14353	1	0.5	25
	chrXIII	14383	1	0.5	25
	chrXIII	14384	1	0.5	25
	chrXIII	14391	0	0.5	25
	chrXIII	14392	1	0.5	25
	chrXIII	14397	0	0.5	25
	chrXIII	14409	0	0.5	25
	chrXIII	14456	1	0.5	25
	chrXIII	14463	1	0.5	25
	chrXIII	14468	1	0.5	25
	chrXIII	14475	0	0.5	25
	chrXIII	14489	0	0.5	25
	chrXIII	14498	0	0.5	25
	chrXIII	14521	0	0.5	25
	chrXIII	14526	0	0.5	25
	chrXIII	14545	1	0.5	25
	chrXIII	14562	0	0.5	25
	chrXIII	14575	0	1.0	25
	chrXIII	14575	1	0.5	25
	chrXIII	14586	1	0.5	25
	chrXIII	14604	0	0.5	25
	chrXIII	14626	1	0.5	25
	chrXIII	14629	1	0.5	25
	chrXIII	14630	1	0.5	25
	chrXIII	14646	0	1.5	25
	chrXIII	14651	0	0.5	25
	chrXIII	14683	0	0.5	25
	chrXIII	14688	0	0.5	25
	chrXIII	14712	1	0.5	25
	chrXIII	14720	0	0.5	25
	chrXIII	14734	0	0.5	25
	chrXIII	14757	1	0.5	25
	chrXIII	14758	0	0.5	25
	chrXIII	14760	0	0.5	25
	chrXIII	14768	1	0.5	25
	chrXIII	14779	1	0.5	25
	chrXIII	14798	0	0.5	25
	chrXIII	14806	1	0.5	25
	chrXIII	14807	0	0.5	25
	chrXIII	14808	1	0.5	25
	chrXIII	14809	0	0.5	25
	chrXIII	14810	0	0.5	25
	chrXIII	14811	0	1.0	25
	chrXIII	14815	0	1.0	25
	chrXIII	14816	0	0.5	25
	chrXIII	14817	0	0.5	25
	chrXIII	14844	0	1.0	25
	chrXIII	14857	0	0.5	23
	chrXIII	14858	1	0.5	25
	chrXIII	14863	0	0.5	25
	chrXIII	14863	1	0.5	25
	chrXIII	14875	0	0.5	25
	chrXIII	14881	1	3.0	25
	chrXIII	14882	0	2.0	25
	chrXIII	14891	1	0.5	25
	chrXIII	14892	0	0.5	25
	chrXIII	14896	0	0.5	25
	chrXIII	14897	1	0.5	25
	chrXIII	14902	0	0.5	25
	chrXIII	14907	1	1.5	25
	chrXIII	14908	1	0.5	25
	chrXIII	14909	0	1.5	25
	chrXIII	14922	1	0.5	25
	chrXIII	14924	1	0.5	25
	chrXIII	14925	0	0.5	25
	chrXIII	14944	0	0.5	25
	chrXIII	14945	0	0.5	25
	chrXIII	14947	1	2.0	25
	chrXIII	14948	1	0.5	25
	chrXIII	14957	1	0.5	25
	chrXIII	14958	1	1.5	25
	chrXIII	14966	1	0.5	25
	chrXIII	14969	0	0.5	25
	chrXIII	14977	0	0.5	25
	chrXIII	14977	1	0.5	25
	chrXIII	14980	1	0.5	25
	chrXIII	14983	1	0.5	25
	chrXIII	14985	1	1.0	25
	chrXIII	14989	0	0.5	25
	chrXIII	14991	0	0.5	25
	chrXIII	14996	0	1.0	25
	chrXIII	15003	1	0.5	25
	chrXIII	15030	0	0.5	25
	chrXIII	15047	1	0.5	25
	chrXIII	15055	0	1.0	25
	chrXIII	15064	1	1.0	25
	chrXIII	15073	1	0.5	25
	chrXIII	15074	1	0.5	25
	chrXIII	15076	1	0.5	25
	chrXIII	15081	0	0.5	25
	chrXIII	15089	0	0.5	25
	chrXIII	15091	1	0.5	25
	chrXIII	15111	1	0.5	25
	chrXIII	15115	1	0.5	25
	chrXIII	15130	0	0.5	25
	chrXIII	15137	0	1.5	25
	chrXIII	15195	0	0.5	25
	chrXIII	15202	1	1.5	25
	chrXIII	15226	1	0.5	25
	chrXIII	15236	1	0.5	25
	chrXIII	15244	1	0.5	25
	chrXIII	15250	1	0.5	25
	chrXIII	15258	0	0.5	25
	chrXIII	15292	1	0.5	25
	chrXIII	15304	1	0.5	25
	chrXIII	15305	0	0.5	25
	chrXIII	15310	1	0.5	25
	chrXIII	15312	0	0.5	25
	chrXIII	15313	0	0.5	25
	chrXIII	15337	0	0.5	25
	chrXIII	15362	0	1.0	25
	chrXIII	15366	1	0.5	25
	chrXIII	15380	1	0.5	25
	chrXIII	15407	0	0.5	25
	chrXIII	15417	1	1.5	25
	chrXIII	15420	0	0.5	25
	chrXIII	15434	1	0.5	25
	chrXIII	15448	1	0.5	25
	chrXIII	15465	0	0.5	25
	chrXIII	15477	0	0.5	25
	chrXIII	15500	1	0.5	25
	chrXIII	15525	0	0.5	25
	chrXIII	15552	0	0.5	25
	chrXIII	15559	1	0.5	25
	chrXIII	15565	1	0.5	25
	chrXIII	15566	1	0.5	25
	chrXIII	15582	0	0.5	25
	chrXIII	15583	0	0.5	25
	chrXIII	15584	1	0.5	25
	chrXIII	15602	1	0.5	24
	chrXIII	15627	0	0.5	25
	chrXIII	15639	0	0.5	25
	chrXIII	15663	1	0.5	25
	chrXIII	15673	1	0.5	25
	chrXIII	15683	0	1.5	25
	chrXIII	15684	1	0.5	25
	chrXIII	15714	1	0.5	25
	chrXIII	15761	1	1.5	25
	chrXIII	15790	0	0.5	25
	chrXIII	15805	0	0.5	25
	chrXIII	15809	0	0.5	25
	chrXIII	15822	0	0.5	25
	chrXIII	15828	0	0.5	25
	chrXIII	15856	1	0.5	25
	chrXIII	15865	1	0.5	25
	chrXIII	15866	1	0.5	25
	chrXIII	15875	0	0.5	25
	chrXIII	15882	1	0.5	25
	chrXIII	15886	0	0.5	25
	chrXIII	15887	1	0.5	25
	chrXIII	15899	0	0.5	25
	chrXIII	15904	0	0.5	25
	chrXIII	15948	0	0.5	25
	chrXIII	15955	0	0.5	25
	chrXIII	15975	1	0.5	25
	chrXIII	15996	1	0.5	25
	chrXIII	16013	1	0.5	25
	chrXIII	16018	0	0.5	25
	chrXIII	16022	1	0.5	25
	chrXIII	16027	0	0.5	25
	chrXIII	16031	1	0.5	25
	chrXIII	16036	1	0.5	25
	chrXIII	16093	0	1.0	25
	chrXIII	16098	0	0.5	25
	chrXIII	16101	0	0.5	25
	chrXIII	16120	1	0.5	25
	chrXIII	16131	0	0.5	25
	chrXIII	16132	0	0.5	25
	chrXIII	16163	0	0.5	25
	chrXIII	16168	0	0.5	25
	chrXIII	16182	1	1.0	25
	chrXIII	16194	1	0.5	25
	chrXIII	16195	1	0.5	25
	chrXIII	16202	0	0.5	25
	chrXIII	16205	1	0.5	25
	chrXIII	16231	0	0.5	25
	chrXIII	16237	1	0.5	25
	chrXIII	16260	1	0.5	25
	chrXIII	16321	1	0.5	25
	chrXIII	16343	1	0.5	25
	chrXIII	16356	1	0.5	25
	chrXIII	16389	1	0.5	25
	chrXIII	16402	0	0.5	25
	chrXIII	16456	0	0.5	25
	chrXIII	16459	0	1.0	25
	chrXIII	16464	0	0.5	25
	chrXIII	16510	1	0.5	25
	chrXIII	16515	0	1.0	25
	chrXIII	16521	1	0.5	25
	chrXIII	16525	0	0.5	25
	chrXIII	16536	1	0.5	25
	chrXIII	16559	1	0.5	25
	chrXIII	16610	0	0.5	25
	chrXIII	16647	1	0.5	25
	chrXIII	16649	0	0.5	25
	chrXIII	16666	1	0.5	25
	chrXIII	16686	1	1.0	25
	chrXIII	16688	0	0.5	25
	chrXIII	16691	0	0.5	25
	chrXIII	16703	0	0.5	25
	chrXIII	16705	0	0.5	25
