	chrXI	4129	0	0.5	25
	chrXI	4137	0	0.5	25
	chrXI	4137	1	0.5	25
	chrXI	4153	1	0.5	25
	chrXI	4157	0	0.5	25
	chrXI	4167	0	0.5	25
	chrXI	4181	0	1.0	25
	chrXI	4181	1	0.5	25
	chrXI	4190	1	0.5	25
	chrXI	4199	1	0.5	25
	chrXI	4218	1	0.5	25
	chrXI	4219	1	0.5	25
	chrXI	4249	1	1.0	25
	chrXI	4314	1	0.5	25
	chrXI	4390	0	0.5	25
	chrXI	4402	0	1.0	25
	chrXI	4409	0	0.5	25
	chrXI	4433	0	0.5	25
	chrXI	4446	0	0.5	25
	chrXI	4448	0	0.5	25
	chrXI	4454	1	0.5	25
	chrXI	4465	1	1.0	25
	chrXI	4470	0	0.5	25
	chrXI	4487	0	0.5	25
	chrXI	4512	1	0.5	25
	chrXI	4513	1	0.5	25
	chrXI	4514	1	1.0	25
	chrXI	4539	1	0.5	25
	chrXI	4551	0	0.5	25
	chrXI	4567	1	0.5	25
	chrXI	4575	0	0.5	25
	chrXI	4627	1	0.5	25
	chrXI	4628	0	0.5	25
	chrXI	4630	0	0.5	25
	chrXI	4638	0	0.5	25
	chrXI	4648	1	0.5	25
	chrXI	4665	0	1.0	25
	chrXI	4674	0	0.5	25
	chrXI	4688	0	1.0	25
	chrXI	4695	1	0.5	25
	chrXI	4716	1	1.0	25
	chrXI	4728	0	0.5	25
	chrXI	4739	1	0.5	25
	chrXI	4740	1	1.0	25
	chrXI	4747	1	0.5	25
	chrXI	4750	1	0.5	25
	chrXI	4786	0	0.5	25
	chrXI	4787	0	0.5	25
	chrXI	4801	0	1.0	25
	chrXI	4802	0	0.5	25
	chrXI	4833	0	0.5	25
	chrXI	4834	1	0.5	25
	chrXI	4840	1	0.5	25
	chrXI	4841	1	0.5	25
	chrXI	4845	1	0.5	25
	chrXI	4847	0	0.5	25
	chrXI	4856	0	0.5	25
	chrXI	4862	1	0.5	25
	chrXI	4872	0	0.5	25
	chrXI	4892	0	0.5	25
	chrXI	4898	0	0.5	25
	chrXI	4917	0	0.5	25
	chrXI	4937	1	0.5	25
	chrXI	4940	1	0.5	25
	chrXI	4956	0	0.5	25
	chrXI	4957	1	0.5	25
	chrXI	4964	1	1.0	25
	chrXI	4966	1	0.5	25
	chrXI	4968	0	1.0	25
	chrXI	4969	1	0.5	25
	chrXI	4979	0	1.5	25
	chrXI	4981	0	0.5	25
	chrXI	4986	1	0.5	25
	chrXI	5011	1	0.5	25
	chrXI	5021	1	0.5	25
	chrXI	5026	1	0.5	25
	chrXI	5028	1	0.5	25
	chrXI	5033	0	0.5	25
	chrXI	5057	1	0.5	25
	chrXI	5066	0	0.5	25
	chrXI	5069	1	1.0	25
	chrXI	5070	0	0.5	25
	chrXI	5081	0	0.5	25
	chrXI	5106	1	0.5	25
	chrXI	5117	0	0.5	25
	chrXI	5118	0	0.5	25
	chrXI	5133	0	0.5	25
	chrXI	5188	1	0.5	25
	chrXI	5198	0	0.5	25
	chrXI	5212	0	0.5	25
	chrXI	5218	0	0.5	25
	chrXI	5251	0	0.5	25
	chrXI	5257	1	0.5	25
	chrXI	5261	1	0.5	25
	chrXI	5270	0	1.0	25
	chrXI	5276	0	0.5	25
	chrXI	5278	1	0.5	25
	chrXI	5281	0	0.5	25
	chrXI	5281	1	0.5	25
	chrXI	5289	1	0.5	25
	chrXI	5296	1	0.5	25
	chrXI	5299	0	1.0	25
	chrXI	5301	0	0.5	25
	chrXI	5306	0	0.5	25
	chrXI	5311	1	0.5	25
	chrXI	5338	1	0.5	25
	chrXI	5347	1	0.5	25
	chrXI	5357	1	0.5	25
	chrXI	5363	1	1.0	25
	chrXI	5370	1	0.5	25
	chrXI	5378	0	0.5	25
	chrXI	5379	0	0.5	25
	chrXI	5393	1	1.0	25
	chrXI	5399	1	0.5	25
	chrXI	5416	0	0.5	25
	chrXI	5436	1	0.5	25
	chrXI	5439	1	0.5	25
	chrXI	5460	1	0.5	25
	chrXI	5467	0	0.5	25
	chrXI	5469	0	0.5	25
	chrXI	5491	1	0.5	25
	chrXI	5523	1	0.5	25
	chrXI	5556	1	0.5	25
	chrXI	5559	0	0.5	25
	chrXI	5573	0	0.5	25
	chrXI	5577	0	0.5	25
	chrXI	5612	0	0.5	25
	chrXI	5613	0	0.5	25
	chrXI	5617	1	0.5	25
	chrXI	5626	0	0.5	25
	chrXI	5631	1	0.5	25
	chrXI	5641	1	0.5	25
	chrXI	5658	1	0.5	25
	chrXI	5685	1	0.5	25
	chrXI	5696	0	0.5	25
	chrXI	5706	1	0.5	25
	chrXI	5715	0	1.0	25
	chrXI	5748	0	0.5	25
	chrXI	5749	0	0.5	25
	chrXI	5762	0	0.5	25
	chrXI	5776	0	0.5	25
	chrXI	5777	0	0.5	25
	chrXI	5784	0	0.5	25
	chrXI	5785	0	0.5	25
	chrXI	5785	1	1.0	25
	chrXI	5788	1	0.5	25
	chrXI	5804	0	0.5	25
	chrXI	5805	0	2.0	25
	chrXI	5807	1	0.5	25
	chrXI	5815	0	1.0	25
	chrXI	5828	1	0.5	25
	chrXI	5830	1	0.5	25
	chrXI	5834	1	0.5	25
	chrXI	5847	0	0.5	25
	chrXI	5850	1	0.5	25
	chrXI	5851	1	1.5	25
	chrXI	5852	0	1.5	25
	chrXI	5867	1	0.5	25
	chrXI	5871	0	0.5	25
	chrXI	5872	1	1.0	25
	chrXI	5883	0	0.5	25
	chrXI	5883	1	0.5	25
	chrXI	5884	1	0.5	25
	chrXI	5885	0	0.5	25
	chrXI	5893	0	0.5	25
	chrXI	5893	1	1.0	25
	chrXI	5925	0	1.0	25
	chrXI	5931	1	0.5	25
	chrXI	5942	1	1.0	25
	chrXI	5943	0	0.5	25
	chrXI	5945	0	0.5	25
	chrXI	5946	0	0.5	25
	chrXI	5949	0	0.5	25
	chrXI	5951	0	0.5	25
	chrXI	5973	0	0.5	25
	chrXI	5984	1	0.5	25
	chrXI	5991	1	0.5	25
	chrXI	6001	1	0.5	25
	chrXI	6003	1	0.5	25
	chrXI	6004	0	0.5	25
	chrXI	6015	1	0.5	25
	chrXI	6020	1	0.5	25
	chrXI	6022	1	0.5	25
	chrXI	6026	1	0.5	25
	chrXI	6041	1	1.0	25
	chrXI	6048	1	0.5	25
	chrXI	6050	0	0.5	25
	chrXI	6053	1	0.5	25
	chrXI	6057	0	0.5	25
	chrXI	6060	1	0.5	25
	chrXI	6063	0	0.5	25
	chrXI	6073	0	0.5	25
	chrXI	6075	0	0.5	25
	chrXI	6100	0	0.5	25
	chrXI	6112	1	0.5	25
	chrXI	6119	0	0.5	25
	chrXI	6136	1	0.5	25
	chrXI	6170	0	1.0	25
	chrXI	6181	0	0.5	25
	chrXI	6181	1	0.5	25
	chrXI	6191	0	0.5	25
	chrXI	6193	1	0.5	25
	chrXI	6199	0	0.5	25
	chrXI	6224	1	0.5	25
	chrXI	6226	0	0.5	25
	chrXI	6227	0	0.5	25
	chrXI	6240	1	0.5	25
	chrXI	6243	1	0.5	25
	chrXI	6246	1	0.5	25
	chrXI	6255	1	1.0	25
	chrXI	6290	0	0.5	25
	chrXI	6315	1	0.5	25
	chrXI	6318	0	0.5	25
	chrXI	6333	0	0.5	25
	chrXI	6344	1	0.5	25
	chrXI	6354	0	0.5	25
	chrXI	6358	1	0.5	25
	chrXI	6361	1	0.5	25
	chrXI	6364	0	0.5	25
	chrXI	6366	0	0.5	25
	chrXI	6372	0	0.5	25
	chrXI	6373	0	0.5	25
	chrXI	6407	0	0.5	25
	chrXI	6409	1	0.5	25
	chrXI	6412	1	0.5	25
	chrXI	6426	0	0.5	25
	chrXI	6434	1	0.5	25
	chrXI	6439	1	0.5	25
	chrXI	6444	1	0.5	25
	chrXI	6447	0	0.5	25
	chrXI	6448	0	0.5	25
	chrXI	6454	0	0.5	25
	chrXI	6468	1	0.5	25
	chrXI	6479	0	0.5	25
	chrXI	6481	1	0.5	25
	chrXI	6483	0	0.5	25
	chrXI	6528	1	0.5	25
	chrXI	6533	1	0.5	25
	chrXI	6535	1	0.5	25
	chrXI	6540	0	0.5	25
	chrXI	6549	1	0.5	25
	chrXI	6550	1	0.5	25
	chrXI	6557	0	0.5	25
	chrXI	6566	1	0.5	25
	chrXI	6630	0	0.5	25
	chrXI	6651	1	0.5	25
	chrXI	6666	0	0.5	25
	chrXI	6693	0	0.5	25
	chrXI	6697	0	0.5	25
	chrXI	6703	1	0.5	25
	chrXI	6723	1	0.5	25
	chrXI	6733	1	0.5	25
	chrXI	6742	0	0.5	25
	chrXI	6746	0	0.5	25
	chrXI	6760	1	0.5	25
	chrXI	6770	1	0.5	25
	chrXI	6789	1	0.5	25
	chrXI	6802	1	0.5	25
	chrXI	6813	1	0.5	25
	chrXI	6825	1	0.5	25
	chrXI	6826	0	0.5	25
	chrXI	6846	0	0.5	25
	chrXI	6859	0	0.5	25
	chrXI	6887	0	1.5	25
	chrXI	6887	1	0.5	25
	chrXI	6889	1	0.5	25
	chrXI	6907	0	0.5	25
	chrXI	6946	1	0.5	25
	chrXI	6952	1	1.0	25
	chrXI	7013	0	0.5	25
	chrXI	7083	1	0.5	25
	chrXI	7084	1	1.0	25
	chrXI	7101	0	0.5	25
	chrXI	7135	0	0.5	25
	chrXI	7157	0	0.5	25
	chrXI	7190	0	0.5	25
	chrXI	7207	1	0.5	25
	chrXI	7212	1	0.5	25
	chrXI	7213	1	0.5	25
	chrXI	7221	0	0.5	25
	chrXI	7231	0	0.5	25
	chrXI	7238	0	0.5	25
	chrXI	7267	0	0.5	25
	chrXI	7271	1	0.5	25
	chrXI	7279	0	0.5	25
	chrXI	7279	1	0.5	25
	chrXI	7286	0	1.5	25
	chrXI	7324	1	0.5	25
	chrXI	7331	0	0.5	25
	chrXI	7341	0	0.5	25
	chrXI	7347	1	0.5	25
	chrXI	7368	1	1.5	25
	chrXI	7386	0	1.0	25
	chrXI	7390	0	0.5	25
	chrXI	7394	1	0.5	25
	chrXI	7399	1	0.5	25
	chrXI	7403	1	0.5	25
	chrXI	7434	1	0.5	25
	chrXI	7446	1	0.5	25
	chrXI	7456	0	0.5	25
	chrXI	7457	1	0.5	25
	chrXI	7488	0	0.5	25
	chrXI	7505	0	0.5	25
	chrXI	7506	0	0.5	25
	chrXI	7507	0	0.5	25
	chrXI	7517	0	0.5	25
	chrXI	7525	1	0.5	25
	chrXI	7551	1	1.0	25
	chrXI	7556	0	0.5	25
	chrXI	7567	1	0.5	25
	chrXI	7603	1	0.5	25
	chrXI	7616	1	0.5	25
	chrXI	7627	0	1.0	25
	chrXI	7638	0	0.5	25
	chrXI	7650	0	1.0	25
	chrXI	7650	1	0.5	25
	chrXI	7651	0	0.5	25
	chrXI	7658	0	0.5	25
	chrXI	7662	0	0.5	25
	chrXI	7663	0	1.0	25
	chrXI	7690	0	0.5	25
	chrXI	7692	0	0.5	25
	chrXI	7701	1	1.5	25
	chrXI	7712	1	0.5	25
	chrXI	7714	0	0.5	25
	chrXI	7716	0	1.0	25
	chrXI	7724	1	0.5	25
	chrXI	7732	1	1.0	25
	chrXI	7735	1	0.5	25
	chrXI	7753	1	1.0	25
	chrXI	7755	1	0.5	25
	chrXI	7763	1	0.5	25
	chrXI	7767	1	0.5	25
	chrXI	7785	1	1.0	25
	chrXI	7786	0	0.5	25
	chrXI	7792	1	0.5	25
	chrXI	7804	0	0.5	25
	chrXI	7831	0	0.5	25
	chrXI	7851	0	0.5	25
	chrXI	7852	0	0.5	25
	chrXI	7876	1	0.5	25
	chrXI	7882	1	0.5	25
	chrXI	7885	0	0.5	25
	chrXI	7887	0	0.5	25
	chrXI	7890	0	0.5	25
	chrXI	7891	0	0.5	25
	chrXI	7896	0	0.5	25
	chrXI	7897	0	0.5	25
	chrXI	7906	0	0.5	25
	chrXI	7911	0	0.5	25
	chrXI	7912	0	0.5	25
	chrXI	7919	0	0.5	25
	chrXI	7928	0	0.5	25
	chrXI	7929	1	0.5	25
	chrXI	7930	1	0.5	25
	chrXI	7931	0	0.5	25
	chrXI	7943	0	0.5	25
	chrXI	7948	0	0.5	25
	chrXI	7952	0	0.5	25
	chrXI	7952	1	0.5	25
	chrXI	7953	0	0.5	25
	chrXI	7953	1	0.5	25
	chrXI	7956	0	0.5	25
	chrXI	7964	0	0.5	25
	chrXI	7969	0	0.5	25
	chrXI	7980	1	1.5	25
	chrXI	7981	1	0.5	25
	chrXI	7982	0	0.5	25
	chrXI	7982	1	0.5	25
	chrXI	7983	0	0.5	25
	chrXI	7983	1	0.5	25
	chrXI	7988	1	0.5	25
	chrXI	7995	0	0.5	25
	chrXI	7996	0	0.5	25
	chrXI	7996	1	0.5	25
	chrXI	8020	1	1.0	25
	chrXI	8021	1	1.0	25
	chrXI	8022	1	0.5	25
	chrXI	8023	0	0.5	25
	chrXI	8045	1	0.5	25
	chrXI	8072	1	0.5	25
	chrXI	8080	1	0.5	25
	chrXI	8083	1	0.5	25
	chrXI	8088	1	0.5	25
	chrXI	8092	0	0.5	25
	chrXI	8094	0	0.5	25
	chrXI	8102	0	0.5	25
	chrXI	8133	0	0.5	25
	chrXI	8136	0	0.5	25
	chrXI	8136	1	0.5	25
	chrXI	8138	0	1.0	25
	chrXI	8143	0	0.5	25
	chrXI	8157	1	0.5	25
	chrXI	8169	1	0.5	25
	chrXI	8187	0	1.0	25
	chrXI	8187	1	0.5	25
	chrXI	8197	0	0.5	25
	chrXI	8198	0	0.5	25
	chrXI	8198	1	0.5	25
	chrXI	8204	1	0.5	25
	chrXI	8205	0	0.5	25
	chrXI	8205	1	1.0	25
	chrXI	8213	1	1.0	25
	chrXI	8215	1	0.5	25
	chrXI	8245	0	0.5	25
	chrXI	8253	1	0.5	25
	chrXI	8262	1	0.5	25
	chrXI	8269	0	0.5	25
	chrXI	8269	1	0.5	25
	chrXI	8271	1	0.5	25
	chrXI	8274	1	0.5	25
	chrXI	8291	1	0.5	25
	chrXI	8305	0	0.5	25
	chrXI	8315	0	0.5	25
	chrXI	8323	0	0.5	25
	chrXI	8347	1	0.5	25
	chrXI	8361	1	0.5	25
	chrXI	8366	1	0.5	25
	chrXI	8387	1	0.5	25
	chrXI	8389	0	1.0	25
	chrXI	8400	1	0.5	25
	chrXI	8402	1	0.5	25
	chrXI	8426	0	0.5	25
	chrXI	8431	0	0.5	25
	chrXI	8488	0	0.5	25
	chrXI	8497	0	0.5	25
	chrXI	8498	1	0.5	25
	chrXI	8510	1	1.5	25
	chrXI	8514	0	0.5	25
	chrXI	8517	0	0.5	25
	chrXI	8518	0	0.5	25
	chrXI	8534	0	0.5	25
	chrXI	8542	1	0.5	25
	chrXI	8548	1	0.5	25
	chrXI	8557	1	0.5	25
	chrXI	8566	0	0.5	25
	chrXI	8569	0	0.5	25
	chrXI	8583	1	0.5	25
	chrXI	8605	0	1.0	25
	chrXI	8606	0	0.5	25
	chrXI	8620	0	0.5	25
	chrXI	8630	1	0.5	25
	chrXI	8636	0	0.5	25
	chrXI	8641	0	1.5	25
	chrXI	8644	0	1.5	25
	chrXI	8650	0	0.5	25
	chrXI	8656	0	0.5	25
	chrXI	8660	0	0.5	25
	chrXI	8676	1	0.5	25
	chrXI	8678	1	0.5	25
	chrXI	8680	1	0.5	25
	chrXI	8681	1	1.0	25
	chrXI	8682	0	2.0	25
	chrXI	8683	0	1.0	25
	chrXI	8693	1	0.5	25
	chrXI	8703	1	1.0	25
	chrXI	8704	0	0.5	25
	chrXI	8706	1	0.5	25
	chrXI	8707	1	0.5	25
	chrXI	8718	0	0.5	25
	chrXI	8718	1	1.0	25
	chrXI	8724	1	0.5	25
	chrXI	8725	1	1.5	25
	chrXI	8726	0	1.0	25
	chrXI	8728	0	0.5	25
	chrXI	8732	1	0.5	25
	chrXI	8735	1	0.5	25
	chrXI	8736	0	0.5	25
	chrXI	8751	0	1.0	25
	chrXI	8758	0	0.5	25
	chrXI	8758	1	0.5	25
	chrXI	8766	1	0.5	25
	chrXI	8767	1	1.5	25
	chrXI	8768	0	0.5	25
	chrXI	8769	0	0.5	25
	chrXI	8772	0	0.5	25
	chrXI	8773	0	1.0	25
	chrXI	8780	0	0.5	25
	chrXI	8792	1	0.5	25
	chrXI	8796	1	0.5	25
	chrXI	8800	1	0.5	25
	chrXI	8808	1	0.5	25
	chrXI	8809	0	0.5	25
	chrXI	8822	0	0.5	25
	chrXI	8828	1	1.0	25
	chrXI	8836	1	1.0	25
	chrXI	8844	1	1.0	25
	chrXI	8849	1	0.5	25
	chrXI	8857	0	0.5	25
	chrXI	8859	1	0.5	25
	chrXI	8862	0	0.5	25
	chrXI	8866	0	0.5	25
	chrXI	8888	1	0.5	25
	chrXI	8902	1	0.5	25
	chrXI	8904	0	0.5	25
	chrXI	8925	0	0.5	25
	chrXI	8926	1	1.0	25
	chrXI	8927	1	0.5	25
	chrXI	8928	1	0.5	25
	chrXI	8932	1	0.5	25
	chrXI	8946	0	0.5	25
	chrXI	8978	1	0.5	25
	chrXI	8981	0	0.5	25
	chrXI	8992	0	0.5	25
	chrXI	9000	1	0.5	25
	chrXI	9028	1	0.5	25
	chrXI	9031	0	0.5	25
	chrXI	9048	1	0.5	25
	chrXI	9053	1	0.5	25
	chrXI	9059	0	0.5	25
	chrXI	9064	0	0.5	25
	chrXI	9064	1	0.5	25
	chrXI	9066	0	0.5	25
	chrXI	9104	1	0.5	25
	chrXI	9105	0	0.5	25
	chrXI	9119	1	0.5	25
	chrXI	9134	1	0.5	25
	chrXI	9188	1	0.5	25
	chrXI	9195	1	0.5	25
	chrXI	9220	0	0.5	25
	chrXI	9295	1	0.5	25
	chrXI	9301	0	0.5	25
	chrXI	9318	0	0.5	25
	chrXI	9322	0	0.5	25
	chrXI	9373	1	0.5	25
	chrXI	9388	0	0.5	25
	chrXI	9395	0	0.5	25
	chrXI	9400	1	0.5	25
	chrXI	9403	0	0.5	25
	chrXI	9448	0	1.0	25
	chrXI	9449	0	0.5	25
	chrXI	9452	0	0.5	25
	chrXI	9460	0	0.5	25
	chrXI	9470	1	0.5	25
	chrXI	9476	1	0.5	25
	chrXI	9480	1	0.5	25
	chrXI	9500	0	0.5	25
	chrXI	9501	1	0.5	25
	chrXI	9512	0	0.5	25
	chrXI	9516	0	0.5	25
	chrXI	9517	0	0.5	25
	chrXI	9518	1	0.5	25
	chrXI	9531	1	0.5	25
	chrXI	9556	0	0.5	25
	chrXI	9570	1	0.5	25
	chrXI	9576	0	0.5	25
	chrXI	9582	1	0.5	25
	chrXI	9601	1	0.5	25
	chrXI	9609	0	0.5	25
	chrXI	9612	1	1.0	25
	chrXI	9613	1	0.5	25
	chrXI	9616	0	0.5	25
	chrXI	9627	1	0.5	25
	chrXI	9650	1	0.5	25
	chrXI	9656	0	0.5	25
	chrXI	9670	1	0.5	25
	chrXI	9687	0	0.5	25
	chrXI	9693	1	0.5	25
	chrXI	9719	0	0.5	25
	chrXI	9744	1	0.5	25
	chrXI	9745	0	0.5	25
	chrXI	9761	1	0.5	25
	chrXI	9767	0	1.0	25
	chrXI	9769	0	0.5	25
	chrXI	9810	0	0.5	25
	chrXI	9816	1	0.5	25
	chrXI	9831	0	0.5	25
	chrXI	9836	0	1.0	25
	chrXI	9836	1	0.5	25
	chrXI	9885	1	1.0	25
	chrXI	9890	0	0.5	25
	chrXI	9908	0	0.5	25
	chrXI	9913	1	0.5	25
	chrXI	9923	1	1.0	25
	chrXI	9942	0	0.5	25
	chrXI	9948	1	0.5	25
	chrXI	9957	1	1.0	25
	chrXI	9970	1	0.5	25
	chrXI	9979	0	1.0	25
	chrXI	9985	1	0.5	25
	chrXI	10003	0	0.5	25
	chrXI	10024	1	0.5	25
	chrXI	10038	0	0.5	25
	chrXI	10053	0	0.5	25
	chrXI	10081	1	0.5	25
	chrXI	10082	0	0.5	25
	chrXI	10104	1	1.0	25
	chrXI	10107	1	0.5	25
	chrXI	10115	0	0.5	25
	chrXI	10126	1	0.5	25
	chrXI	10138	0	0.5	25
	chrXI	10157	1	0.5	25
	chrXI	10167	0	0.5	25
	chrXI	10172	0	0.5	25
	chrXI	10175	0	1.0	25
	chrXI	10215	1	0.5	25
